_id,value
"video Once",1.0
"video requests",2.0
"video to",1.0
"videos on",1.0
"vie So",1.0
"vieja !",1.0
"vietnamese meatball",1.0
"vietnamese place",2.0
"vietnamese restaurant",1.0
"vietnamese that",1.0
"view !",1.0
"view For",2.0
"view Within",1.0
"view after",1.0
"view and",3.0
"view fried",1.0
"view from",1.0
"view if",1.0
"view is",1.0
"view of",7.0
"view overlooking",1.0
"view the",2.0
"view to",1.0
"views Greeted",1.0
"views I",2.0
"views and",2.0
"views beyond",1.0
"views of",1.0
"viewwhilethey make",1.0
"vile Anyway",1.0
"vile school",1.0
"villa decor",1.0
"vin a",1.0
"vinagrette and",1.0
"vinagry dressing",1.0
"vinaigrette A",1.0
"vinaigrette a",1.0
"vinaigrette contained",1.0
"vinaigrette dressing",1.0
"vinaigrette on",1.0
"vinaigrette the",1.0
"vinaigrette with",1.0
"vine tomatoes",1.0
"vinegar I",1.0
"vinegar Yumyum",1.0
"vinegar and",1.0
"vinegar paprika",2.0
"vinegar perhaps",2.0
"vinegar provolone",1.0
"vinegarette salad",1.0
"vinegary dill",1.0
"vines and",2.0
"vineyard and",1.0
"vineyards well",1.0
"vino Upon",2.0
"vino at",1.0
"vino to",1.0
"vintage Arizona",1.0
"vintage ambience",1.0
"vintage bowling",1.0
"vintage ice",1.0
"vintagemod accents",1.0
"vinyl tables",1.0
"virgin until",1.0
"virginity all",1.0
"virtually every",1.0
"virtually everything",2.0
"virtually no",2.0
"virulence seeping",1.0
"visible by",1.0
"visible when",1.0
"visibly sweating",1.0
"vision and",1.0
"visit !",5.0
"visit All",1.0
"visit Bottom",1.0
"visit Caffe",1.0
"visit Deciding",1.0
"visit Downtown",1.0
"visit Great",1.0
"visit He",1.0
"visit Heart",1.0
"visit I",12.0
"visit Of",1.0
"visit Phoenix",1.0
"visit Republic",1.0
"visit So",1.0
"visit Tempe",1.0
"visit The",3.0
"visit Their",1.0
"visit They",2.0
"visit Two",1.0
"visit WONT",2.0
"visit We",1.0
"visit While",1.0
"visit You",1.0
"visit again",1.0
"visit and",3.0
"visit around",1.0
"visit before",1.0
"visit but",1.0
"visit during",1.0
"visit ever",3.0
"visit food",1.0
"visit for",3.0
"visit had",1.0
"visit her",1.0
"visit here",2.0
"visit if",1.0
"visit it",1.0
"visit just",1.0
"visit last",1.0
"visit me",3.0
"visit more",1.0
"visit my",3.0
"visit now",1.0
"visit on",2.0
"visit one",1.0
"visit our",2.0
"visit so",2.0
"visit the",6.0
"visit them",2.0
"visit there",1.0
"visit this",3.0
"visit to",16.0
"visit trip",1.0
"visit was",4.0
"visit we",7.0
"visit which",1.0
"visit with",2.0
"visit you",1.0
"visitand still",1.0
"visited Carolinas",1.0
"visited Lons",1.0
"visited a",1.0
"visited and",1.0
"visited carlsbad",1.0
"visited many",1.0
"visited reviewed",2.0
"visited since",2.0
"visited the",2.0
"visited this",4.0
"visited was",1.0
"visited with",1.0
"visiting Arizona",1.0
"visiting Mexico",1.0
"visiting Phoenix",2.0
"visiting because",1.0
"visiting each",1.0
"visiting ever",1.0
"visiting family",1.0
"visiting for",1.0
"visiting friends",1.0
"visiting from",5.0
"visiting it",2.0
"visiting my",1.0
"visiting the",1.0
"visiting this",1.0
"visiting yourself",1.0
"visitor They",1.0
"visitor friendly",2.0
"visitor is",1.0
"visitor to",1.0
"visitors from",2.0
"visitreview Wan",1.0
"visits !",1.0
"visits Food",3.0
"visits I",2.0
"visits It",2.0
"visits Richie",1.0
"visits What",1.0
"visits a",1.0
"visits and",3.0
"visits but",1.0
"visits didnt",1.0
"visits here",2.0
"visits its",1.0
"visits the",3.0
"visits to",2.0
"visits was",1.0
"visits which",1.0
"visits will",1.0
"visits with",2.0
"visual display",2.0
"visual signs",1.0
"vitamin selection",1.0
"vivid imagination",1.0
"vocal stylings",1.0
"vocally hungover",1.0
"vodka $",1.0
"vodka I",1.0
"vodka The",1.0
"vodka Then",1.0
"vodka and",2.0
"vodka bourbons",1.0
"vodka cherry",2.0
"vodka do",1.0
"vodka for",3.0
"vodka plain",1.0
"voice !",1.0
"voice and",1.0
"voice i",1.0
"voices went",1.0
"void Not",1.0
"void of",1.0
"void representing",1.0
"volume Im",1.0
"volume They",1.0
"volume down",1.0
"volume to",2.0
"voluntarily brought",1.0
"voluntary hour",1.0
"volunteered to",1.0
"vomit to",1.0
"voodoo tuna",1.0
"vortex of",1.0
"vote for",1.0
"vote from",1.0
"vote on",1.0
"voting on",1.0
"vowed to",1.0
"vowing to",1.0
"vs Boston",1.0
"vs other",1.0
"vs quality",1.0
"vs spicy",2.0
"vs stars",2.0
"vs whiskey",1.0
"vulnerable of",2.0
"w Boba",1.0
"w CARROTS",2.0
"w Scott",2.0
"w Tofu",1.0
"w a",5.0
"w an",2.0
"w au",1.0
"w bell",1.0
"w butter",1.0
"w cardsUGH",1.0
"w cheese",1.0
"w cucumber",1.0
"w debit",1.0
"w grilled",1.0
"w liqueur",1.0
"w lots",2.0
"w marinated",1.0
"w me",1.0
"w mozzarella",1.0
"w not",1.0
"w onion",2.0
"w our",1.0
"w sage",1.0
"w some",1.0
"w sour",1.0
"w that",1.0
"w the",2.0
"wJalapenos on",1.0
"wa the",1.0
"waaaaay behind",1.0
"waaay cheaper",1.0
"waaay too",1.0
"waatttt !",1.0
"wad a",1.0
"wads of",1.0
"waffle and",1.0
"waffle batter",1.0
"waffle fries",3.0
"waffle was",4.0
"waffle with",4.0
"waffles Get",1.0
"waffles at",1.0
"waffles bringing",1.0
"waffles or",1.0
"waffles without",1.0
"wafting aroma",2.0
"wage That",1.0
"wagyu burger",1.0
"wainscotting etc",1.0
"wait !",4.0
"wait $",1.0
"wait A",1.0
"wait Always",1.0
"wait By",1.0
"wait Fail",1.0
"wait Feel",1.0
"wait I",6.0
"wait In",1.0
"wait It",1.0
"wait Sadly",2.0
"wait Thank",1.0
"wait That",2.0
"wait Thats",1.0
"wait The",1.0
"wait Theres",1.0
"wait We",3.0
"wait You",1.0
"wait a",3.0
"wait about",4.0
"wait again",1.0
"wait almost",1.0
"wait an",1.0
"wait and",7.0
"wait another",2.0
"wait any",1.0
"wait around",1.0
"wait as",1.0
"wait at",1.0
"wait awkward",1.0
"wait because",1.0
"wait before",2.0
"wait but",2.0
"wait during",1.0
"wait ever",2.0
"wait for",23.0
"wait here",1.0
"wait herebut",1.0
"wait how",1.0
"wait if",1.0
"wait in",5.0
"wait is",1.0
"wait just",1.0
"wait like",1.0
"wait list",1.0
"wait long",5.0
"wait longer",1.0
"wait make",1.0
"wait minutes",2.0
"wait much",2.0
"wait no",1.0
"wait person",1.0
"wait several",1.0
"wait small",1.0
"wait sometimes",1.0
"wait staff",16.0
"wait staffs",1.0
"wait that",1.0
"wait the",1.0
"wait then",1.0
"wait there",1.0
"wait through",2.0
"wait til",2.0
"wait till",1.0
"wait time",5.0
"wait to",31.0
"wait too",2.0
"wait was",2.0
"wait will",1.0
"waitI can",1.0
"waited My",1.0
"waited One",1.0
"waited The",1.0
"waited a",4.0
"waited about",2.0
"waited another",2.0
"waited around",1.0
"waited for",2.0
"waited in",3.0
"waited maybe",2.0
"waited more",2.0
"waited on",2.0
"waited ordered",1.0
"waited patiently",1.0
"waited so",1.0
"waited til",2.0
"waited to",1.0
"waited was",2.0
"waited while",1.0
"waiter Bryan",2.0
"waiter Cody",2.0
"waiter Francisco",1.0
"waiter I",1.0
"waiter Jeff",1.0
"waiter Jimmy",1.0
"waiter Miguel",1.0
"waiter Obviouslyhow",1.0
"waiter about",2.0
"waiter again",1.0
"waiter and",1.0
"waiter arrived",1.0
"waiter brought",1.0
"waiter came",1.0
"waiter dropped",2.0
"waiter explained",3.0
"waiter got",2.0
"waiter greeted",1.0
"waiter he",2.0
"waiter informed",1.0
"waiter once",1.0
"waiter said",2.0
"waiter service",1.0
"waiter sold",1.0
"waiter started",2.0
"waiter the",1.0
"waiter was",8.0
"waiter who",3.0
"waiters a",1.0
"waiters and",1.0
"waiters are",1.0
"waiters in",1.0
"waiters knew",1.0
"waiters name",1.0
"waiters since",1.0
"waiters snicker",1.0
"waiters that",2.0
"waiters were",2.0
"waiterswaitresses Back",1.0
"waiting After",1.0
"waiting At",1.0
"waiting Okay",1.0
"waiting The",1.0
"waiting There",1.0
"waiting They",1.0
"waiting a",3.0
"waiting and",1.0
"waiting area",2.0
"waiting at",2.0
"waiting but",1.0
"waiting close",1.0
"waiting for",22.0
"waiting forever",1.0
"waiting list",2.0
"waiting on",3.0
"waiting out",2.0
"waiting outside",2.0
"waiting patiently",1.0
"waiting room",1.0
"waiting the",1.0
"waiting to",5.0
"waiting too",1.0
"waitress Excuse",1.0
"waitress Food",1.0
"waitress accidentally",1.0
"waitress addressed",2.0
"waitress and",4.0
"waitress announced",1.0
"waitress brought",1.0
"waitress came",3.0
"waitress confirmed",1.0
"waitress didnt",2.0
"waitress for",1.0
"waitress forgot",2.0
"waitress gave",1.0
"waitress graciously",1.0
"waitress had",1.0
"waitress informed",2.0
"waitress kept",1.0
"waitress knew",1.0
"waitress licking",2.0
"waitress looked",1.0
"waitress made",1.0
"waitress memorization",1.0
"waitress ordered",1.0
"waitress quickly",1.0
"waitress returned",1.0
"waitress said",1.0
"waitress still",1.0
"waitress suddenly",1.0
"waitress that",1.0
"waitress the",1.0
"waitress thing",1.0
"waitress thought",1.0
"waitress to",1.0
"waitress took",2.0
"waitress was",18.0
"waitress we",1.0
"waitress who",4.0
"waitresses After",1.0
"waitresses are",4.0
"waitresses bouncing",1.0
"waitresses do",1.0
"waitresses from",1.0
"waitresses have",1.0
"waitresses looked",1.0
"waits on",2.0
"waits so",1.0
"waitstaff We",1.0
"waitstaff and",1.0
"waitstaff is",1.0
"waitstaff skill",1.0
"waitstaff terrific",1.0
"waitstaff that",1.0
"waitstaff were",1.0
"waitthat turned",1.0
"waiver as",1.0
"wake up",2.0
"wakeup call",1.0
"walk Big",2.0
"walk across",1.0
"walk all",1.0
"walk around",4.0
"walk away",1.0
"walk between",1.0
"walk down",1.0
"walk from",1.0
"walk gracefully",1.0
"walk here",1.0
"walk in",16.0
"walk into",4.0
"walk on",1.0
"walk out",2.0
"walk so",1.0
"walk thirty",1.0
"walk through",2.0
"walk to",2.0
"walk up",3.0
"walkable goodness",1.0
"walked around",2.0
"walked away",4.0
"walked awaycame",1.0
"walked by",3.0
"walked in",24.0
"walked into",1.0
"walked me",1.0
"walked out",11.0
"walked over",1.0
"walked past",1.0
"walked right",3.0
"walked slowly",1.0
"walked the",1.0
"walked to",1.0
"walked up",5.0
"walkin for",1.0
"walking I",2.0
"walking after",1.0
"walking around",5.0
"walking by",1.0
"walking distance",9.0
"walking in",9.0
"walking into",2.0
"walking pancake",1.0
"walking through",3.0
"walking up",2.0
"walking upon",1.0
"walks in",1.0
"walks of",1.0
"walkup takeout",2.0
"walkway its",2.0
"walkways with",1.0
"wall Funny",1.0
"wall If",2.0
"wall Ive",1.0
"wall Mexican",1.0
"wall Pho",2.0
"wall That",2.0
"wall The",1.0
"wall We",1.0
"wall and",2.0
"wall art",2.0
"wall covering",1.0
"wall either",1.0
"wall ethnic",2.0
"wall everywhere",1.0
"wall except",1.0
"wall has",1.0
"wall however",1.0
"wall including",1.0
"wall joints",1.0
"wall listing",1.0
"wall looking",1.0
"wall next",1.0
"wall of",1.0
"wall or",1.0
"wall passing",2.0
"wall restaurant",4.0
"wall space",2.0
"wall sushi",2.0
"wall textures",1.0
"wall that",1.0
"wall thats",1.0
"wall to",1.0
"wall vietnamese",1.0
"wall where",1.0
"wall with",1.0
"wallet City",1.0
"wallet God",1.0
"wallet I",1.0
"wallet Its",1.0
"wallet The",1.0
"wallet after",1.0
"wallet and",1.0
"wallet as",2.0
"wallet either",1.0
"wallet get",1.0
"wallet is",1.0
"wallet she",2.0
"wallet will",1.0
"walletfriendly burger",1.0
"wallett and",1.0
"walleye sandwichit",1.0
"walls Clothed",1.0
"walls I",1.0
"walls In",1.0
"walls One",1.0
"walls The",2.0
"walls and",5.0
"walls are",3.0
"walls combined",1.0
"walls from",1.0
"walls is",1.0
"walls of",1.0
"walls painted",1.0
"walls the",1.0
"walls to",1.0
"walls with",3.0
"walnut chicken",1.0
"walnuts and",1.0
"walnuts dried",1.0
"wan na",1.0
"wander across",1.0
"wander past",1.0
"wandered around",1.0
"wandered in",3.0
"wandering aimlessly",1.0
"wandering our",1.0
"wannabe fashion",1.0
"want !",2.0
"want At",2.0
"want Chinese",1.0
"want I",2.0
"want If",2.0
"want Instead",1.0
"want It",1.0
"want No",1.0
"want Nordstorms",1.0
"want Now",1.0
"want Same",1.0
"want The",2.0
"want They",1.0
"want a",16.0
"want an",1.0
"want and",6.0
"want another",1.0
"want any",1.0
"want as",1.0
"want assistance",2.0
"want bread",1.0
"want burgers",1.0
"want can",1.0
"want chicken",1.0
"want coursed",1.0
"want excellent",1.0
"want food",2.0
"want for",3.0
"want fresh",1.0
"want from",1.0
"want generous",1.0
"want good",2.0
"want goodquality",1.0
"want into",1.0
"want is",2.0
"want it",4.0
"want itTeds",1.0
"want lets",1.0
"want meat",1.0
"want more",1.0
"want my",1.0
"want one",1.0
"want real",2.0
"want romantic",1.0
"want some",7.0
"want something",6.0
"want specialty",1.0
"want sushi",1.0
"want take",1.0
"want their",1.0
"want them",3.0
"want theres",1.0
"want this",1.0
"want to",137.0
"want try",1.0
"want us",1.0
"want want",1.0
"want water",1.0
"want without",1.0
"want you",1.0
"wanted !",1.0
"wanted At",1.0
"wanted His",1.0
"wanted So",2.0
"wanted Tabasco",1.0
"wanted The",1.0
"wanted They",1.0
"wanted Turns",1.0
"wanted a",9.0
"wanted any",1.0
"wanted anything",1.0
"wanted beef",1.0
"wanted bread",2.0
"wanted cheap",1.0
"wanted chocolate",1.0
"wanted coffee",1.0
"wanted comfort",2.0
"wanted croissants",4.0
"wanted dipping",1.0
"wanted for",2.0
"wanted it",2.0
"wanted me",1.0
"wanted more",2.0
"wanted one",1.0
"wanted ono",2.0
"wanted prime",2.0
"wanted ribs",1.0
"wanted right",1.0
"wanted so",1.0
"wanted some",1.0
"wanted something",2.0
"wanted tanning",2.0
"wanted that",1.0
"wanted the",4.0
"wanted to",56.0
"wanted us",2.0
"wanted was",2.0
"wanted white",2.0
"wanted you",1.0
"wanting another",2.0
"wanting drinks",2.0
"wanting more",1.0
"wanting something",1.0
"wanting the",1.0
"wanting to",10.0
"wants a",1.0
"wants dim",1.0
"wants that",2.0
"wants to",9.0
"wants us",1.0
"wants you",1.0
"ware We",1.0
"warehouse style",2.0
"warehousey but",1.0
"warm Arizona",1.0
"warm Either",1.0
"warm and",12.0
"warm as",1.0
"warm assortment",1.0
"warm basket",1.0
"warm bread",2.0
"warm chocolate",1.0
"warm crunchy",1.0
"warm crusty",1.0
"warm drinks",1.0
"warm flour",1.0
"warm fresh",2.0
"warm goat",1.0
"warm greeting",1.0
"warm greetings",1.0
"warm hues",1.0
"warm huge",1.0
"warm in",1.0
"warm inviting",1.0
"warm light",1.0
"warm limp",1.0
"warm melted",1.0
"warm or",1.0
"warm rosemary",1.0
"warm sandwich",1.0
"warm sandy",1.0
"warm settle",1.0
"warm side",1.0
"warm smoked",1.0
"warm staff",2.0
"warm the",1.0
"warm to",1.0
"warm toasty",1.0
"warm up",2.0
"warm with",1.0
"warmer Mom",1.0
"warmers The",1.0
"warmers hanging",1.0
"warmly by",1.0
"warmness and",1.0
"warn you",3.0
"warn youit",1.0
"warned Drift",1.0
"warned I",1.0
"warned Overall",2.0
"warned They",1.0
"warned Whatever",1.0
"warned You",1.0
"warned of",1.0
"warned that",1.0
"warned though",1.0
"warning dont",1.0
"warning if",1.0
"warning signs",1.0
"warning to",1.0
"warrant four",1.0
"warrant putting",1.0
"warrants a",1.0
"wary of",1.0
"wary when",1.0
"was !",5.0
"was $",27.0
"was ALSO",1.0
"was AMAZING",1.0
"was AOK",1.0
"was AWESOME",1.0
"was After",1.0
"was Alas",1.0
"was Brio",1.0
"was Broccoli",1.0
"was Colleen",1.0
"was DELICIOUS",4.0
"was Eric",1.0
"was Essences",1.0
"was FANTASTIC",1.0
"was FULL",2.0
"was Fabulous",1.0
"was French",1.0
"was Friendly",1.0
"was GOOOOOOAAAAAAAAAAALLLLLLLLLLL",1.0
"was HEEUGE",1.0
"was HUGE",3.0
"was I",8.0
"was INCREDIBLE",2.0
"was Id",1.0
"was Im",1.0
"was It",1.0
"was Jeff",1.0
"was Jenny",1.0
"was Krab",1.0
"was LESS",1.0
"was Lee",1.0
"was Luke",1.0
"was MIA",1.0
"was MY",1.0
"was Mi",1.0
"was Monday",1.0
"was NO",1.0
"was OK",5.0
"was PACKED",2.0
"was PERFECT",1.0
"was PM",1.0
"was Pancit",1.0
"was Prices",1.0
"was ROSEMARY",2.0
"was SO",1.0
"was SOO",1.0
"was SOOOOO",1.0
"was STUFFED",1.0
"was Saturday",2.0
"was Service",1.0
"was Sinatra",1.0
"was Spectacular",1.0
"was Sunday",1.0
"was THE",1.0
"was Taco",1.0
"was The",4.0
"was They",1.0
"was VERY",3.0
"was Valentines",2.0
"was WORTHY",2.0
"was We",2.0
"was When",1.0
"was a",306.0
"was able",21.0
"was about",28.0
"was above",2.0
"was absolutely",19.0
"was abundant",1.0
"was accessbile",1.0
"was accommodating",1.0
"was accompanied",1.0
"was accustomed",1.0
"was actually",12.0
"was adorable",1.0
"was affordable",1.0
"was afraid",2.0
"was after",1.0
"was again",2.0
"was aiming",1.0
"was all",17.0
"was almost",4.0
"was along",1.0
"was already",8.0
"was alright",4.0
"was also",45.0
"was always",4.0
"was amazed",1.0
"was amazing",22.0
"was amazingly",4.0
"was ample",2.0
"was an",15.0
"was and",7.0
"was annoying",1.0
"was another",1.0
"was anticipating",3.0
"was any",1.0
"was anything",1.0
"was appropriate",1.0
"was appropriately",1.0
"was around",7.0
"was as",14.0
"was asked",1.0
"was at",12.0
"was attentive",7.0
"was attractive",1.0
"was authentic",1.0
"was available",1.0
"was average",2.0
"was awaiting",1.0
"was awesome",20.0
"was bad",1.0
"was barely",3.0
"was basically",3.0
"was bathed",1.0
"was beautiful",3.0
"was beautifully",1.0
"was because",5.0
"was beef",1.0
"was behind",1.0
"was being",5.0
"was better",7.0
"was beyond",6.0
"was big",2.0
"was bigger",1.0
"was bland",2.0
"was blazing",1.0
"was blended",1.0
"was blowmymind",1.0
"was born",2.0
"was bought",1.0
"was bright",1.0
"was brought",6.0
"was bunk",1.0
"was burger",1.0
"was buried",1.0
"was burning",2.0
"was bursting",1.0
"was busier",1.0
"was bustling",1.0
"was busy",3.0
"was butterknife",1.0
"was buttery",2.0
"was buying",1.0
"was by",3.0
"was called",2.0
"was calling",2.0
"was cancelled",2.0
"was charged",2.0
"was checking",1.0
"was cheesy",1.0
"was chicken",1.0
"was chocolate",1.0
"was clean",5.0
"was cleaning",2.0
"was clear",1.0
"was cleared",1.0
"was close",1.0
"was closed",6.0
"was closer",2.0
"was cold",3.0
"was coming",3.0
"was compd",1.0
"was comped",1.0
"was complaining",1.0
"was complete",1.0
"was completely",3.0
"was complimented",1.0
"was compromised",1.0
"was concealed",1.0
"was confusing",1.0
"was considering",1.0
"was constantly",3.0
"was cooked",14.0
"was cool",2.0
"was correct",1.0
"was covered",1.0
"was cozy",1.0
"was crab",1.0
"was craving",3.0
"was crazy",1.0
"was created",1.0
"was crisp",2.0
"was crisped",1.0
"was crispy",3.0
"was crowded",1.0
"was crunchy",2.0
"was curious",2.0
"was cut",1.0
"was cute",3.0
"was dairy",1.0
"was damn",1.0
"was dead",2.0
"was dealing",1.0
"was debating",1.0
"was decent",12.0
"was deciding",1.0
"was definatly",1.0
"was definetly",1.0
"was definitely",14.0
"was delicious",53.0
"was deliciouspita",1.0
"was deliciouswell",1.0
"was delicous",1.0
"was delish",2.0
"was delivered",4.0
"was derived",1.0
"was described",1.0
"was destroyed",1.0
"was determined",1.0
"was different",4.0
"was difficult",1.0
"was dimmed",1.0
"was dining",1.0
"was dinner",1.0
"was disappointed",7.0
"was disappointing",4.0
"was divine",4.0
"was doing",3.0
"was done",2.0
"was down",1.0
"was downhome",1.0
"was drenched",1.0
"was dressed",1.0
"was dried",1.0
"was drooling",2.0
"was dry",4.0
"was due",1.0
"was during",3.0
"was dying",2.0
"was easily",1.0
"was easy",4.0
"was eating",8.0
"was eclectic",2.0
"was efficient",3.0
"was either",5.0
"was elated",1.0
"was embarrassed",1.0
"was empty",3.0
"was en",2.0
"was enjoying",1.0
"was enough",3.0
"was enticing",1.0
"was equally",2.0
"was especially",1.0
"was even",6.0
"was everything",2.0
"was exactly",2.0
"was excellent",36.0
"was excellentcreamy",1.0
"was exceptional",3.0
"was excited",6.0
"was exciting",1.0
"was expecting",11.0
"was expeditiously",1.0
"was extra",2.0
"was extremely",11.0
"was eyeing",1.0
"was fabulous",4.0
"was fair",5.0
"was fairly",5.0
"was falling",1.0
"was familiar",1.0
"was fanatastic",1.0
"was fantastic",9.0
"was far",3.0
"was fast",4.0
"was festive",1.0
"was filled",5.0
"was filling",2.0
"was finally",1.0
"was fine",14.0
"was finely",1.0
"was finished",2.0
"was fire",2.0
"was first",1.0
"was flagged",1.0
"was flaky",4.0
"was flashfried",1.0
"was flavored",2.0
"was flavorful",3.0
"was flavorless",1.0
"was flippin",1.0
"was flowing",2.0
"was fluffy",2.0
"was focusedI",1.0
"was followed",3.0
