_id,value
"sitdown and",1.0
"sitdown dinner",2.0
"sitdown environment",1.0
"sitdown pizza",1.0
"sitdown restaurant",2.0
"site Iced",1.0
"site Ive",1.0
"site With",1.0
"site and",2.0
"site are",1.0
"site grown",1.0
"site its",1.0
"site s",1.0
"sits Andre",1.0
"sits Cyprus",1.0
"sits at",1.0
"sits in",1.0
"sits just",1.0
"sits on",1.0
"sits us",1.0
"sits waiting",1.0
"sitting Plenty",2.0
"sitting across",1.0
"sitting alone",1.0
"sitting and",2.0
"sitting around",2.0
"sitting at",17.0
"sitting atop",1.0
"sitting down",6.0
"sitting either",1.0
"sitting enjoying",1.0
"sitting everyone",1.0
"sitting here",3.0
"sitting in",16.0
"sitting inside",1.0
"sitting it",1.0
"sitting next",6.0
"sitting on",10.0
"sitting out",6.0
"sitting outdoors",1.0
"sitting outside",14.0
"sitting pretty",1.0
"sitting right",2.0
"sitting there",4.0
"sitting thereto",1.0
"sitting under",2.0
"sitting way",1.0
"situated along",1.0
"situated networking",1.0
"situated next",1.0
"situated on",1.0
"situating themselves",1.0
"situation I",1.0
"situation Secondly",1.0
"situation We",1.0
"situation because",1.0
"situation covering",1.0
"situation how",1.0
"situation on",1.0
"situation until",2.0
"situation was",2.0
"situationI truly",1.0
"situations where",1.0
"six Theres",1.0
"six and",2.0
"six bucks",3.0
"six course",1.0
"six courses",1.0
"six different",1.0
"six feet",1.0
"six for",1.0
"six green",1.0
"six if",1.0
"six in",1.0
"six minutes",1.0
"six of",2.0
"six or",1.0
"six over",1.0
"six people",3.0
"six selections",1.0
"six small",1.0
"six top",1.0
"six words",1.0
"sixer of",1.0
"sizable check",1.0
"sizable portion",1.0
"size !",2.0
"size Bratwurst",1.0
"size Cod",1.0
"size Even",1.0
"size I",1.0
"size Servers",1.0
"size The",3.0
"size There",1.0
"size These",1.0
"size They",1.0
"size and",3.0
"size anyway",1.0
"size bed",2.0
"size beer",3.0
"size being",2.0
"size blue",2.0
"size but",2.0
"size cheaper",1.0
"size crowd",1.0
"size cup",1.0
"size cups",1.0
"size for",1.0
"size in",1.0
"size inside",1.0
"size is",2.0
"size isnt",1.0
"size just",1.0
"size meal",1.0
"size not",1.0
"size of",23.0
"size on",1.0
"size parking",1.0
"size portions",1.0
"size shrimp",1.0
"size slab",2.0
"size so",1.0
"size that",1.0
"size the",1.0
"size to",4.0
"size too",1.0
"size was",1.0
"size were",1.0
"size which",1.0
"size will",1.0
"size with",1.0
"sizeable but",1.0
"sized Fresh",2.0
"sized and",4.0
"sized appetite",1.0
"sized booth",1.0
"sized cans",1.0
"sized cheese",1.0
"sized crispy",1.0
"sized dessert",1.0
"sized dish",1.0
"sized egg",1.0
"sized for",1.0
"sized location",1.0
"sized meal",1.0
"sized mugs",1.0
"sized notice",1.0
"sized old",1.0
"sized outdoor",2.0
"sized patio",2.0
"sized pieces",1.0
"sized plates",1.0
"sized portion",1.0
"sized portions",5.0
"sized restaurant",1.0
"sized rock",1.0
"sized salad",1.0
"sized samples",1.0
"sized sandwich",1.0
"sized scallop",1.0
"sized slices",2.0
"sized when",1.0
"sizes I",1.0
"sizes They",1.0
"sizes a",1.0
"sizes allow",1.0
"sizes are",3.0
"sizes good",1.0
"sizes of",1.0
"sizes were",2.0
"sizzle of",1.0
"sizzle soundtrack",1.0
"sizzling dish",1.0
"sizzling hot",1.0
"sizzling platter",1.0
"sizzling to",1.0
"skating rink",1.0
"skeptical Both",1.0
"skeptical about",1.0
"skeptical even",1.0
"skeptical of",3.0
"skeptical to",1.0
"sketched out",1.0
"sketchy Tempe",1.0
"sketchy neighborhood",2.0
"sketchy they",1.0
"skewed because",1.0
"skewed gaystraight",1.0
"skewer Pure",1.0
"skewer plate",1.0
"skewers The",1.0
"skewers and",3.0
"skewers atop",1.0
"skewers hawaiian",2.0
"skewers house",1.0
"skewers of",1.0
"skewers or",1.0
"skewers over",1.0
"skewers steak",1.0
"skewers tasted",1.0
"skewers we",1.0
"skewing EVERY",1.0
"ski lodge",1.0
"skiddish and",1.0
"skies face",1.0
"skill Excellent",1.0
"skill The",1.0
"skill and",1.0
"skill of",1.0
"skill with",1.0
"skilled griller",1.0
"skillet Everything",2.0
"skillet Food",1.0
"skillet I",1.0
"skillet Yum",1.0
"skillet and",2.0
"skillet dishes",2.0
"skillet with",2.0
"skilletsa poached",1.0
"skills She",1.0
"skills to",1.0
"skills were",1.0
"skillssimple as",1.0
"skim milk",1.0
"skimmed over",1.0
"skimmed the",1.0
"skimp I",1.0
"skimp Third",1.0
"skimp on",2.0
"skimped and",1.0
"skimpy and",1.0
"skimpy clothing",1.0
"skimpy skirtsshorts",1.0
"skin As",1.0
"skin at",1.0
"skin deep",1.0
"skin fat",1.0
"skin had",1.0
"skin left",2.0
"skin on",6.0
"skin was",1.0
"skinless grilled",2.0
"skinny jeans",1.0
"skinny margarita",1.0
"skinny vanilla",2.0
"skins here",1.0
"skins in",2.0
"skins on",2.0
"skip Desert",1.0
"skip Fate",1.0
"skip Saddle",1.0
"skip Valentines",1.0
"skip and",1.0
"skip dessert",1.0
"skip dinner",1.0
"skip from",1.0
"skip it",2.0
"skip right",2.0
"skip the",4.0
"skip this",3.0
"skip to",1.0
"skipped dessert",1.0
"skipped on",1.0
"skipped the",1.0
"skipped this",2.0
"skipping a",1.0
"skipping the",3.0
"skirt steak",3.0
"skirts and",1.0
"skirts that",1.0
"skirtsshorts black",1.0
"skirtsshorts some",1.0
"sky People",1.0
"sky Pontificate",1.0
"skylight in",1.0
"skyrockets an",1.0
"slab So",1.0
"slab They",1.0
"slab of",4.0
"slabs of",2.0
"slacking there",2.0
"slam and",1.0
"slamdunk here",1.0
"slammed I",1.0
"slammed for",1.0
"slammed outside",1.0
"slammed with",2.0
"slant to",1.0
"slanted roof",1.0
"slapping guacamole",1.0
"slated to",1.0
"slathered in",1.0
"slathered with",3.0
"slaw $",1.0
"slaw I",2.0
"slaw My",1.0
"slaw Sometimes",1.0
"slaw The",1.0
"slaw and",1.0
"slaw beans",1.0
"slaw because",1.0
"slaw gives",1.0
"slaw good",1.0
"slaw had",1.0
"slaw just",1.0
"slaw mayo",1.0
"slaw that",2.0
"slaw was",3.0
"slaw which",2.0
"slaw you",1.0
"slaw ~Spicy",1.0
"sleazy low",2.0
"sleek ambient",2.0
"sleek and",1.0
"sleek definitely",2.0
"sleek looking",3.0
"sleek lounge",1.0
"sleek minimalist",1.0
"sleek modern",2.0
"sleek plus",1.0
"sleek vibe",1.0
"sleekshiny This",1.0
"sleep As",1.0
"sleep in",1.0
"sleep well",1.0
"sleeping it",1.0
"sleepy dog",1.0
"sleepy grooves",1.0
"sleepy smiles",2.0
"sleeveless shirts",1.0
"slept in",2.0
"slept like",1.0
"slice All",1.0
"slice The",1.0
"slice above",1.0
"slice and",3.0
"slice because",1.0
"slice cut",1.0
"slice no",1.0
"slice of",20.0
"slice out",1.0
"slice paired",1.0
"slice should",1.0
"slice to",1.0
"slice was",1.0
"slice your",1.0
"sliced Turkey",1.0
"sliced a",2.0
"sliced almonds",1.0
"sliced and",1.0
"sliced avacado",1.0
"sliced bamboo",1.0
"sliced beef",1.0
"sliced black",1.0
"sliced bread",1.0
"sliced breast",1.0
"sliced ginger",1.0
"sliced grilled",1.0
"sliced in",1.0
"sliced jalapenos",2.0
"sliced meat",2.0
"sliced not",1.0
"sliced on",2.0
"sliced onion",1.0
"sliced onions",1.0
"sliced pears",1.0
"sliced pommes",1.0
"sliced pork",1.0
"sliced potatoes",1.0
"sliced puff",1.0
"sliced ribeye",1.0
"sliced rounds",1.0
"sliced slivers",1.0
"sliced so",1.0
"sliced spicy",1.0
"sliced super",1.0
"sliced thinly",1.0
"sliced tuna",1.0
"sliced ~Soup",1.0
"slices Choice",1.0
"slices I",1.0
"slices It",1.0
"slices Whichever",1.0
"slices and",4.0
"slices delicious",1.0
"slices each",2.0
"slices from",2.0
"slices in",1.0
"slices it",1.0
"slices of",27.0
"slices on",2.0
"slices seaweed",1.0
"slices to",1.0
"slices very",1.0
"slices was",3.0
"slices were",1.0
"slicesperfect The",1.0
"slicing fruit",1.0
"slicing techniques",1.0
"slid back",1.0
"slide !",1.0
"slide The",1.0
"slide after",1.0
"slide down",1.0
"slide into",2.0
"slide misting",1.0
"slide off",1.0
"slide that",2.0
"slider Simple",1.0
"slider and",1.0
"slider door",1.0
"sliderhe liked",1.0
"sliders Avocado",1.0
"sliders Both",1.0
"sliders Which",1.0
"sliders and",4.0
"sliders for",2.0
"sliders fries",1.0
"sliders go",1.0
"sliders had",1.0
"sliders potstickers",1.0
"sliders with",2.0
"slidersbother were",2.0
"sliderssoft warm",1.0
"slidersthe sliderssoft",1.0
"slides into",1.0
"slides out",1.0
"sliding doors",1.0
"slight but",2.0
"slight complaint",1.0
"slight duress",1.0
"slight kick",1.0
"slight modernity",1.0
"slight nuances",1.0
"slight sweetness",1.0
"slight taste",1.0
"slight tinge",2.0
"slight turnoff",1.0
"slight twist",2.0
"slight variation",1.0
"slighted by",1.0
"slightest bit",1.0
"slightest decided",1.0
"slightly above",1.0
"slightly addictive",1.0
"slightly annoying",1.0
"slightly bitter",1.0
"slightly browned",1.0
"slightly chunky",1.0
"slightly confused",1.0
"slightly crunchy",1.0
"slightly different",3.0
"slightly disappointed",1.0
"slightly divey",1.0
"slightly dripping",1.0
"slightly dry",2.0
"slightly embarrassed",1.0
"slightly formidable",1.0
"slightly greasy",1.0
"slightly healthier",1.0
"slightly heartier",1.0
"slightly inappropriate",1.0
"slightly loud",1.0
"slightly maybe",1.0
"slightly more",3.0
"slightly off",1.0
"slightly overstuffed",1.0
"slightly romantic",1.0
"slightly salty",1.0
"slightly sear",1.0
"slightly spicy",1.0
"slightly sweet",5.0
"slightly tacky",1.0
"slightly tangy",1.0
"slightly tipsy",1.0
"slightly undercooked",1.0
"slightly watery",1.0
"slightly yeasty",1.0
"slim But",1.0
"slim I",1.0
"slim pickins",2.0
"slimy deli",3.0
"slip right",1.0
"slipped past",1.0
"slippery Be",1.0
"sliver of",2.0
"slivers of",3.0
"slivers on",1.0
"slob On",1.0
"slob the",1.0
"slogan is",1.0
"sloppily The",1.0
"sloppy and",1.0
"sloppy joe",2.0
"slots They",1.0
"slouching chairs",1.0
"slow !",1.0
"slow However",2.0
"slow If",2.0
"slow It",1.0
"slow The",2.0
"slow They",1.0
"slow When",1.0
"slow and",1.0
"slow at",1.0
"slow but",3.0
"slow carry",1.0
"slow cooked",2.0
"slow descent",1.0
"slow for",1.0
"slow going",1.0
"slow gravity",1.0
"slow growth",1.0
"slow however",1.0
"slow late",1.0
"slow no",1.0
"slow ok",1.0
"slow on",1.0
"slow roasted",2.0
"slow service",4.0
"slow side",2.0
"slow start",1.0
"slow stroll",1.0
"slow the",2.0
"slow they",1.0
"slow times",1.0
"slowcooked in",1.0
"slowed to",1.0
"slower that",1.0
"slower then",1.0
"slowest either",1.0
"slowly bit",1.0
"slowly branching",2.0
"slowly down",1.0
"slowly eating",1.0
"slowly joining",1.0
"slowly trying",1.0
"sluggish and",1.0
"slumming it",1.0
"slump a",1.0
"slur at",1.0
"slush It",1.0
"slushes juices",1.0
"slushes snows",1.0
"slushy and",1.0
"sluttier than",1.0
"smack dab",1.0
"smack him",1.0
"smack in",5.0
"smack some",2.0
"small !",1.0
"small Americano",1.0
"small Army",1.0
"small Food",1.0
"small Get",1.0
"small Honey",1.0
"small I",2.0
"small L",1.0
"small OMG",1.0
"small Patrons",1.0
"small The",1.0
"small There",1.0
"small This",1.0
"small Ultimately",1.0
"small You",1.0
"small a",1.0
"small airports",2.0
"small amount",3.0
"small and",29.0
"small army",1.0
"small as",3.0
"small attitude",1.0
"small bar",3.0
"small batches",1.0
"small be",1.0
"small because",1.0
"small bistro",2.0
"small bites",2.0
"small biz",1.0
"small booth",1.0
"small bottle",1.0
"small box",2.0
"small bunch",1.0
"small business",4.0
"small businesses",2.0
"small but",10.0
"small caesar",1.0
"small cakes",1.0
"small calzone",1.0
"small chandeliers",1.0
"small charming",1.0
"small children",1.0
"small clean",2.0
"small comfy",1.0
"small complaints",1.0
"small converted",2.0
"small corn",1.0
"small cottage",1.0
"small covered",1.0
"small crab",1.0
"small craft",1.0
"small cup",2.0
"small desert",1.0
"small diced",1.0
"small dining",1.0
"small dinner",1.0
"small dish",1.0
"small dishes",1.0
"small dishesharing",1.0
"small divider",1.0
"small donut",1.0
"small donuts",1.0
"small doses",1.0
"small drink",2.0
"small enough",3.0
"small event",1.0
"small extra",1.0
"small families",1.0
"small filet",1.0
"small food",3.0
"small for",1.0
"small garden",2.0
"small glass",2.0
"small grocercafe",1.0
"small grocery",1.0
"small group",5.0
"small groups",1.0
"small hibachi",1.0
"small historic",1.0
"small house",1.0
"small however",1.0
"small in",1.0
"small indoor",1.0
"small intimate",1.0
"small is",1.0
"small juices",1.0
"small kitchen",1.0
"small lake",1.0
"small lettuce",2.0
"small little",1.0
"small local",1.0
"small lot",1.0
"small lounge",1.0
"small lunch",1.0
"small lunchthe",2.0
"small market",2.0
"small meal",1.0
"small medium",2.0
"small menu",2.0
"small mint",1.0
"small mom",2.0
"small one",1.0
"small ones",1.0
"small packages",1.0
"small parties",2.0
"small patio",2.0
"small personal",1.0
"small pieces",3.0
"small pizza",1.0
"small pizzerias",1.0
"small place",11.0
"small plate",3.0
"small plates",10.0
"small pool",1.0
"small portion",4.0
"small portions",2.0
"small puff",1.0
"small quirks",1.0
"small residential",1.0
"small restaurant",3.0
"small roll",1.0
"small room",3.0
"small round",1.0
"small run",1.0
"small sakes",1.0
"small salad",6.0
"small sand",1.0
"small sandwich",1.0
"small selection",3.0
"small shrimp",1.0
"small side",4.0
"small size",1.0
"small slivers",1.0
"small snow",1.0
"small so",4.0
"small space",2.0
"small stage",1.0
"small strip",2.0
"small stylish",1.0
"small table",1.0
"small tables",1.0
"small technicality",2.0
"small the",1.0
"small they",1.0
"small this",1.0
"small to",1.0
"small too",1.0
"small top",2.0
"small tray",1.0
"small very",3.0
"small which",4.0
"small window",1.0
"small with",4.0
"small world",1.0
"smallabout spaces",1.0
"smaller $",1.0
"smaller But",2.0
"smaller Cant",1.0
"smaller Lennys",1.0
"smaller The",1.0
"smaller and",2.0
"smaller delicious",1.0
"smaller for",1.0
"smaller intimate",1.0
"smaller menu",1.0
"smaller ones",2.0
"smaller parties",1.0
"smaller pieces",1.0
"smaller portions",2.0
"smaller restaurant",1.0
"smaller servings",1.0
"smaller shopping",1.0
"smaller side",2.0
"smaller slices",1.0
"smaller tables",1.0
"smaller tapasized",1.0
"smaller tasting",1.0
"smaller than",2.0
"smaller then",3.0
"smaller version",1.0
"smallest bowl",1.0
"smallest glimmer",1.0
"smallish former",1.0
"smallish sign",1.0
"smallish veggie",1.0
"smallreally really",1.0
"smart For",1.0
"smart about",1.0
"smart and",1.0
"smart as",1.0
"smart bartenders",1.0
"smarter than",2.0
"smartly chose",1.0
"smartphone There",1.0
"smash burger",1.0
"smash fries",1.0
"smash my",1.0
"smash the",1.0
"smashburger and",1.0
"smashburger with",1.0
"smashed plantains",1.0
"smashfries are",1.0
"smashhit I",1.0
"smattering of",1.0
"smeared all",1.0
"smell I",1.0
"smell Lots",1.0
"smell Sometimes",1.0
"smell Thinking",1.0
"smell When",1.0
"smell and",1.0
"smell coming",1.0
"smell escapes",1.0
"smell fishy",1.0
"smell it",1.0
"smell like",4.0
"smell of",8.0
"smell scrumptious",1.0
"smell that",1.0
"smell the",5.0
"smell wafed",1.0
"smell when",1.0
"smelled and",1.0
"smelled delicious",1.0
"smelled great",3.0
"smelled really",1.0
"smelling food",1.0
"smelling the",1.0
"smelling their",1.0
"smells like",3.0
"smelly ranch",1.0
"smelt row",1.0
"smh !",1.0
"smidge Heres",2.0
"smidgen The",1.0
"smile !",2.0
"smile Cheeburger",1.0
"smile Hoping",1.0
"smile I",1.0
"smile There",2.0
"smile They",1.0
"smile Were",1.0
"smile and",4.0
"smile at",1.0
"smile from",2.0
"smile on",8.0
"smile told",1.0
"smile when",1.0
"smile while",1.0
"smiled and",4.0
"smiled at",4.0
"smiles !",2.0
"smiles I",1.0
"smiles and",2.0
"smiles as",1.0
"smiles of",2.0
"smiles regardless",1.0
"smiling Their",1.0
"smiling We",1.0
"smiling again",1.0
"smiling and",2.0
"smiling faces",2.0
"smiling persons",1.0
"smiling server",1.0
"smiling thinking",1.0
"smiling when",1.0
"smoke Thats",1.0
"smoke We",1.0
"smoke a",1.0
"smoke and",3.0
"smoke flavor",3.0
"smoke go",1.0
"smoke house",1.0
"smoke if",1.0
"smoke in",1.0
"smoke or",1.0
"smoke out",2.0
"smoke there",1.0
"smoke to",1.0
"smoked bacon",7.0
"smoked brisket",3.0
"smoked chicken",2.0
"smoked mozz",1.0
"smoked mushrooms",1.0
"smoked paprika",1.0
"smoked salmon",4.0
"smoked sausage",1.0
"smoked tast",1.0
"smoked turkey",3.0
"smokehouse on",1.0
"smokers Typical",1.0
"smokers and",1.0
"smokers are",2.0
"smokers as",1.0
"smokers the",1.0
"smokes !",1.0
"smokes of",1.0
"smokes they",2.0
"smokey I",1.0
"smokey flavor",2.0
"smokin hot",1.0
"smokiness Whats",1.0
"smokiness on",1.0
"smokiness which",1.0
"smoking There",2.0
"smoking a",1.0
"smoking and",1.0
"smoking area",2.0
"smoking hot",1.0
"smoking kinda",1.0
"smoking obnoxious",1.0
"smoking patio",1.0
"smoky and",4.0
"smoky bacon",2.0
"smoky complex",1.0
"smoky deal",1.0
"smoky flavor",1.0
"smoky side",1.0
"smoky smell",1.0
"smoky sweet",1.0
"smoky with",2.0
"smokysweet sauce",2.0
"smooooth his",1.0
"smooshes my",1.0
"smooth I",2.0
"smooth My",1.0
"smooth The",3.0
"smooth and",6.0
"smooth broth",1.0
"smooth buttery",1.0
"smooth cheesy",1.0
"smooth creamy",1.0
"smooth fairly",1.0
"smooth flavorful",1.0
"smooth it",1.0
"smooth kind",1.0
"smooth like",1.0
"smooth red",1.0
"smooth rich",1.0
"smooth service",1.0
"smooth stout",1.0
"smooth texture",1.0
"smooth the",2.0
"smooth with",2.0
"smoothest and",1.0
"smoothest melt",1.0
"smoothie $",1.0
"smoothie It",1.0
"smoothie Or",1.0
"smoothie and",3.0
"smoothie concoctions",1.0
"smoothie is",2.0
"smoothie topped",1.0
"smoothie was",1.0
"smoothie what",1.0
"smoothie with",2.0
"smoothies Italian",1.0
"smoothies and",2.0
"smoothies are",3.0
"smoothies they",1.0
"smoothies toomy",2.0
"smoothly !",1.0
"smoothly Love",1.0
"smoothly Okay",1.0
"smoothly blended",1.0
"smoothness and",1.0
"smoothness that",1.0
"smore martini",2.0
"smores because",2.0
"smores for",2.0
"smorgasbord of",1.0
"smother the",1.0
"smothered and",1.0
"smothered in",5.0
"smothered pork",2.0
"smothered with",3.0
"smothering it",1.0
"smothering of",1.0
"smothering your",1.0
"smushy tapioca",1.0
"snack Have",1.0
"snack I",1.0
"snack In",1.0
"snack We",1.0
"snack a",1.0
"snack and",2.0
"snack earlier",2.0
"snack food",1.0
"snack for",1.0
"snack on",1.0
"snack to",1.0
"snack while",2.0
"snacked a",1.0
"snacked on",1.0
"snacking and",1.0
"snacking on",1.0
"snacking or",1.0
"snacks But",1.0
"snacks and",3.0
"snacks came",1.0
"snacks later",1.0
"snacks that",2.0
"snacks to",2.0
"snag a",3.0
"snag two",1.0
"snagged David",1.0
"snagged a",3.0
"snagged from",1.0
"snagged some",1.0
"snail Cooked",1.0
"snail incident",1.0
"snail just",1.0
"snail mussels",1.0
"snap peas",1.0
"snapped a",1.0
"snapped another",1.0
"snapper !",1.0
"snapper You",2.0
"snappy service",1.0
"snatched up",1.0
"sneaking in",1.0
"sneaking into",1.0
"sneaky way",1.0
"sneezed all",1.0
"snicker at",1.0
"snickerdoodle It",2.0
"snickerdoodle On",2.0
"snickerdoodle froyo",2.0
"snickering kids",1.0
"snickers which",1.0
"snidely scoff",1.0
"sniffles Two",1.0
"snob I",2.0
"snob and",4.0
"snob andeven",1.0
"snob because",1.0
"snob boob",1.0
"snob but",2.0
"snob by",1.0
"snob this",1.0
"snob to",1.0
"snobby The",1.0
"snobby and",1.0
"snobby in",1.0
"snobby labels",1.0
"snobby scottsdale",1.0
"snobbynot my",1.0
"snobs by",1.0
"snobs happy",1.0
"snootiest suburb",1.0
"snooty patrons",1.0
"snooty place",1.0
"snooty wine",1.0
"snorefest of",1.0
"snot balls",1.0
"snotting down",1.0
"snottsdale area",1.0
"snotty given",2.0
"snotty hipsters",1.0
"snotty last",1.0
"snotty theres",1.0
"snotty unknowledgable",1.0
"snout and",1.0
"snow birds",1.0
"snow pea",2.0
"snow peas",1.0
"snowbirds to",1.0
"snows and",1.0
"snuggle up",1.0
"snuggled in",1.0
"so !",3.0
"so Black",1.0
"so Bread",1.0
"so But",1.0
"so CnS",1.0
"so Coffee",2.0
"so DONT",1.0
"so Feta",1.0
"so For",2.0
"so Given",1.0
"so God",1.0
"so I",209.0
"so Id",2.0
"so Ill",13.0
"so Im",14.0
"so In",2.0
"so Its",1.0
"so Ive",6.0
"so MAYBE",2.0
"so NO",1.0
"so Nathan",1.0
"so Not",1.0
"so Soon",1.0
"so TVs",1.0
"so The",5.0
"so This",1.0
"so a",4.0
"so accommodating",2.0
"so after",4.0
"so afterwards",1.0
"so agreed",1.0
"so airy",1.0
"so all",5.0
"so almost",1.0
"so amazing",5.0
"so an",1.0
"so and",8.0
"so antiscene",1.0
"so appreciated",1.0
"so are",3.0
"so as",4.0
"so at",3.0
"so attentive",1.0
"so authentic",4.0
"so awesome",2.0
"so bad",6.0
"so be",10.0
"so beautiful",3.0
"so beautifully",2.0
"so because",2.0
"so before",2.0
"so believe",1.0
"so big",3.0
