_id,value
"up his terrific",1.0
"up in Minnesota",1.0
"up in a",1.0
"up in aluminum",1.0
"up in the",2.0
"up in this",1.0
"up inside when",1.0
"up instore an",1.0
"up my alley",1.0
"up my dollars",1.0
"up my shirt",2.0
"up near the",1.0
"up needing two",1.0
"up of roasted",1.0
"up on it",1.0
"up on kids",1.0
"up on the",2.0
"up on their",2.0
"up ordering a",1.0
"up ordering two",1.0
"up orders It",1.0
"up over the",1.0
"up place is",1.0
"up pretty thoroughly",1.0
"up quick and",1.0
"up really niceonly",1.0
"up some Green",1.0
"up spending a",2.0
"up spending about",1.0
"up staying for",1.0
"up stools she",1.0
"up stuffed on",1.0
"up the entire",2.0
"up the meat",1.0
"up the pizza",1.0
"up the tab",1.0
"up the week",1.0
"up their noses",1.0
"up their tickets",1.0
"up there Last",1.0
"up there is",1.0
"up there was",1.0
"up there with",1.0
"up to almost",1.0
"up to an",1.0
"up to be",1.0
"up to check",1.0
"up to go",1.0
"up to par",2.0
"up to splitting",1.0
"up to the",5.0
"up to this",1.0
"up to you",2.0
"up today it",2.0
"up togo lunch",1.0
"up traditional history",1.0
"up very quickly",1.0
"up w Violeta",1.0
"up when you",1.0
"up with a",3.0
"up with another",1.0
"up with delicious",1.0
"up with friends",1.0
"up with some",1.0
"up with that",2.0
"up with them",1.0
"up with those",1.0
"up yes for",1.0
"upcoming events Cant",1.0
"upcoming party Unfortunately",1.0
"update anything CPH",1.0
"update this revie",1.0
"update this review",1.0
"updated their nightly",1.0
"updates on the",1.0
"updating this as",2.0
"upgrade to FIVE",1.0
"upon Havana Cafe",2.0
"upon arrival the",1.0
"upon checking in",1.0
"upon passing it",1.0
"upon request I",1.0
"upped to stars",1.0
"upscale and accommodating",1.0
"upscale as I",1.0
"upscale restaurant Strangely",1.0
"upsell you the",1.0
"upset about the",1.0
"upset that the",1.0
"upsides to this",1.0
"upstairs The happy",1.0
"uptodate restaurant in",1.0
"urchin that should",2.0
"urgently and smoothly",1.0
"us ! I",1.0
"us ! berry",1.0
"us $ would",1.0
"us He looked",1.0
"us I would",1.0
"us Its true",1.0
"us Our waitress",2.0
"us Postino so",1.0
"us She easily",1.0
"us She forgot",1.0
"us Thai lovers",1.0
"us The service",1.0
"us We were",1.0
"us a glass",1.0
"us a new",1.0
"us a voucher",1.0
"us about happy",1.0
"us all about",1.0
"us an option",1.0
"us and check",1.0
"us and getting",2.0
"us and he",1.0
"us and never",1.0
"us and sat",1.0
"us any of",2.0
"us are going",1.0
"us as we",1.0
"us at the",1.0
"us but the",1.0
"us by the",1.0
"us comfort food",1.0
"us cute places",1.0
"us decided to",1.0
"us desserts and",1.0
"us directions as",1.0
"us down Throughout",1.0
"us down at",1.0
"us feel very",2.0
"us got there",2.0
"us had ever",1.0
"us having to",1.0
"us his preferences",2.0
"us in the",1.0
"us it was",1.0
"us laugh quite",1.0
"us made it",1.0
"us menus Our",1.0
"us not once",1.0
"us of our",1.0
"us of sopapillas",1.0
"us on the",1.0
"us ordered multiple",1.0
"us over thanks",1.0
"us pick the",1.0
"us regularly They",1.0
"us relocate after",1.0
"us stated that",2.0
"us straight into",1.0
"us that her",2.0
"us that it",1.0
"us that the",1.0
"us the discounted",1.0
"us the we",1.0
"us though Strike",1.0
"us thought it",1.0
"us to an",1.0
"us to chat",1.0
"us to move",1.0
"us to our",1.0
"us to share",1.0
"us to try",2.0
"us too And",1.0
"us two free",1.0
"us veggies with",1.0
"us which I",1.0
"us who bring",1.0
"use I certainly",1.0
"use a Gold",1.0
"use a little",2.0
"use a very",1.0
"use and hes",1.0
"use at any",1.0
"use but I",1.0
"use cheap Imitation",1.0
"use cornmeal on",1.0
"use dressing from",1.0
"use in buying",1.0
"use it before",1.0
"use of as",1.0
"use paper thin",1.0
"use real meats",1.0
"use so much",1.0
"use some work",1.0
"use the checkin",2.0
"use to be",2.0
"used a $",1.0
"used a Groupon",1.0
"used a coupon",1.0
"used a fancy",1.0
"used a toaster",2.0
"used in a",2.0
"used it However",1.0
"used more flavor",1.0
"used the $",1.0
"used the balance",1.0
"used to and",1.0
"used to be",1.0
"used to get",3.0
"used to getting",1.0
"used to go",1.0
"used to hate",1.0
"used to make",1.0
"used to order",1.0
"used to ordering",1.0
"used to sop",1.0
"used to work",1.0
"used very very",1.0
"uses a little",1.0
"uses is fungus",1.0
"uses tenderbelly pork",1.0
"using a net",1.0
"using profanity to",1.0
"using top shelf",1.0
"usual Supremo all",1.0
"usual drink There",1.0
"usual hotel SS",1.0
"usual pizza order",2.0
"usual though their",1.0
"usually all about",1.0
"usually am a",1.0
"usually attentive and",1.0
"usually because of",1.0
"usually comes out",1.0
"usually cooked just",1.0
"usually covers liquor",1.0
"usually eat and",1.0
"usually friendly service",1.0
"usually get an",1.0
"usually get the",1.0
"usually get what",2.0
"usually go for",1.0
"usually have a",1.0
"usually have someone",1.0
"usually is Its",1.0
"usually is around",1.0
"usually little wait",1.0
"usually on a",1.0
"usually opt for",1.0
"usually or bucks",2.0
"usually order the",2.0
"usually pretty pricey",1.0
"usually share this",1.0
"usually something new",2.0
"usually very good",1.0
"usually want a",2.0
"uterus and avocado",2.0
"vacation I signed",1.0
"vacation to Irie",1.0
"vacation to Minnesota",1.0
"vaguely however did",2.0
"vaguely low once",1.0
"valet At least",1.0
"valet guys didnt",1.0
"valet in front",1.0
"valet is $",1.0
"valet park in",1.0
"valet service hustled",1.0
"valet you will",1.0
"valet your car",1.0
"valets You can",1.0
"valid so with",1.0
"validated by the",1.0
"valley The restaurant",1.0
"valley and THIS",1.0
"valley at one",1.0
"valley for me",1.0
"valley happy hours",1.0
"valley loaded with",1.0
"value $ on",1.0
"value In fact",1.0
"value The best",1.0
"value Unfortunately if",1.0
"value and better",1.0
"value and delicious",1.0
"value available on",1.0
"value even at",1.0
"value for HH",1.0
"value was pretty",1.0
"value while I",1.0
"vanilla is flavorfulwhich",1.0
"vanilla vodka rather",1.0
"vanillavanilla buttercream Oh",1.0
"vantage point if",1.0
"variation is so",2.0
"varied they were",1.0
"varies and some",2.0
"varieties I was",1.0
"varieties and mainly",1.0
"varieties from an",1.0
"varieties of ice",1.0
"varieties versus leaving",1.0
"variety On top",1.0
"variety although they",1.0
"variety but the",1.0
"variety from all",1.0
"variety of Asian",2.0
"variety of Chinese",1.0
"variety of apps",1.0
"variety of beers",1.0
"variety of discounts",1.0
"variety of dishes",2.0
"variety of fine",1.0
"variety of food",2.0
"variety of great",1.0
"variety of items",2.0
"variety of other",1.0
"variety of pizzas",1.0
"variety of reasons",1.0
"variety of small",1.0
"variety of tastes",1.0
"variety of them",1.0
"variety or hot",1.0
"variety to choose",1.0
"variety was right",1.0
"various musical performers",1.0
"various salad dressings",1.0
"various sushi rolls",1.0
"various tastes of",1.0
"varying happy hour",1.0
"vases at each",1.0
"vast selection of",1.0
"veal meatball tuscan",1.0
"veering towards Raffas",1.0
"vegan or even",1.0
"veganvegetarian but I",1.0
"vegas and here",1.0
"vegetable egg rolls",1.0
"vegetables Just two",2.0
"vegetables are colorful",1.0
"vegetables in this",1.0
"vegetables that came",4.0
"vegetables were cooked",1.0
"vegetarian I was",1.0
"vegetarian falafel chicken",2.0
"vegetarian for that",1.0
"vegetarian items on",1.0
"vegetarian options and",2.0
"vegetarian or not",1.0
"vegetarian the only",2.0
"vegetarian who eats",1.0
"veggie Hot tip",1.0
"veggie bowl bangkok",1.0
"veggie bowl with",1.0
"veggie burger thingy",2.0
"veggie can be",1.0
"veggie delight and",1.0
"veggie pot stickers",1.0
"veggie slawreally good",2.0
"veggie stack vegetarian",1.0
"veggie taco was",1.0
"veggie toppings The",1.0
"veggie torta Word",1.0
"veggie torta was",1.0
"veggies The tuna",2.0
"veggies We topped",1.0
"veggies You can",1.0
"veggies a cup",1.0
"veggies and comes",1.0
"veggies but a",1.0
"veggies if youre",2.0
"veggies it includes",2.0
"veggies no meat",1.0
"veggies on pita",1.0
"veggies scallops and",1.0
"veggies with the",1.0
"veggievegan menu !",1.0
"vehemently antivegetarian as",2.0
"velvet Edited to",1.0
"velvet chocolate and",1.0
"velvet walls I",1.0
"velvety and even",1.0
"vendor Its a",1.0
"vendors and many",1.0
"venture out to",2.0
"ventured into Sushi",1.0
"ventures I found",1.0
"venue And the",1.0
"venue has a",1.0
"verbal intimidation and",1.0
"verde which was",1.0
"verdict Well I",1.0
"verge of just",1.0
"version this is",1.0
"versions ANY chopped",2.0
"versions of beer",1.0
"versus community sharing",1.0
"versus leaving us",1.0
"vertical surface they",1.0
"very appealing to",1.0
"very attentive However",1.0
"very attentive There",2.0
"very attentive We",1.0
"very attentive to",1.0
"very authentic someones",1.0
"very awesome lunch",1.0
"very beautiful dark",1.0
"very blah Im",1.0
"very chill Very",1.0
"very clean I",1.0
"very clean and",1.0
"very comfortable !",2.0
"very comfortable experience",2.0
"very comfortable homey",1.0
"very cool open",1.0
"very crowded when",1.0
"very cute satisfying",1.0
"very difficult for",1.0
"very disinterested amount",2.0
"very enjoyable and",1.0
"very excited about",1.0
"very fatty fish",2.0
"very favorite places",1.0
"very few places",1.0
"very filling !",1.0
"very filling for",1.0
"very flavorful Cant",1.0
"very flavorful and",1.0
"very fresh and",1.0
"very fresh so",2.0
"very friendly and",5.0
"very fun experience",1.0
"very generous !",1.0
"very generous and",1.0
"very generous comp",1.0
"very generous with",1.0
"very good !",2.0
"very good I",2.0
"very good Service",1.0
"very good The",2.0
"very good about",1.0
"very good and",3.0
"very good but",1.0
"very good deal",1.0
"very good i",1.0
"very good late",1.0
"very good may",1.0
"very good no",1.0
"very good pizza",1.0
"very good place",1.0
"very good stick",1.0
"very good tempura",1.0
"very good the",1.0
"very good they",3.0
"very good though",2.0
"very goodtasting food",1.0
"very gracefully and",1.0
"very gracious apology",1.0
"very happy happy",3.0
"very high end",1.0
"very high on",1.0
"very high quality",1.0
"very hip casual",1.0
"very impressed It",1.0
"very impressed with",1.0
"very intense piece",1.0
"very knowledgeable of",1.0
"very last possible",1.0
"very late friends",1.0
"very lean and",2.0
"very least go",1.0
"very limey and",1.0
"very little parking",1.0
"very long especially",1.0
"very loud Im",1.0
"very low price",1.0
"very messy to",1.0
"very mixed crowd",1.0
"very moist and",1.0
"very much We",1.0
"very much both",1.0
"very much but",2.0
"very much in",1.0
"very much to",2.0
"very nice !",1.0
"very nice We",2.0
"very nice and",3.0
"very nice but",1.0
"very nicethey give",2.0
"very nondescript and",1.0
"very oily Everyone",1.0
"very open comfortable",1.0
"very open feel",2.0
"very pleasant and",2.0
"very pleasant experience",1.0
"very polite and",1.0
"very poor salesperson",1.0
"very poor selection",1.0
"very pretty cozy",1.0
"very quaint laid",2.0
"very quickly Their",1.0
"very reasonable Snagged",1.0
"very reasonably priced",2.0
"very refreshing to",1.0
"very relaxed atmosphere",1.0
"very safe with",1.0
"very satisfying not",1.0
"very small amount",1.0
"very solid the",2.0
"very spicy but",1.0
"very tasty Ive",1.0
"very tasty and",2.0
"very tasty but",1.0
"very tasty food",1.0
"very tasty if",1.0
"very tender and",1.0
"very thin slices",1.0
"very timely manner",1.0
"very uhLog cabin",1.0
"very very friendly",1.0
"very very generous",1.0
"very very good",1.0
"very very tasty",1.0
"very very thin",1.0
"very very unique",1.0
"very vinegary dill",1.0
"very well It",1.0
"very well and",1.0
"very well be",1.0
"very well with",1.0
"very wide selection",2.0
"very wierd Also",1.0
"vested interest of",1.0
"vibe and if",1.0
"vibe as it",1.0
"vibe but seriously",1.0
"vibe from any",1.0
"vibe have been",1.0
"vibe it was",1.0
"vibe of the",1.0
"vibe this is",1.0
"vibe to it",3.0
"vibrant yet casual",1.0
"vicarious participation you",1.0
"video games and",1.0
"videos once he",1.0
"videos they were",1.0
"vietnamese that this",1.0
"view ! The",1.0
"view at dusk",1.0
"view of the",4.0
"views of the",1.0
"vile school lunch",1.0
"villa from both",1.0
"village but really",1.0
"vinaigrette Ill keep",2.0
"vinaigrette The vinaigrette",1.0
"vinaigrette dressing It",1.0
"vinaigrette on the",1.0
"vinaigrette was awesome",1.0
"vine tomatoes however",1.0
"vinegar on the",1.0
"vinegars replace butter",1.0
"vinegary dill I",1.0
"vines all in",2.0
"vings are my",1.0
"vintage Arizona Highway",1.0
"vintagemod accents a",1.0
"virgin olive oil",2.0
"virtually deserted shopping",1.0
"virtually empty on",1.0
"visibly annoyed by",2.0
"visit Drinks were",2.0
"visit Even the",1.0
"visit Happy hour",1.0
"visit I now",1.0
"visit I was",2.0
"visit I would",1.0
"visit Jessica was",1.0
"visit Lori our",1.0
"visit Marcellas for",1.0
"visit Normally this",1.0
"visit Sportsmans but",1.0
"visit Their bagged",1.0
"visit There were",2.0
"visit They met",1.0
"visit What do",1.0
"visit and apologized",1.0
"visit chain restaurants",1.0
"visit even though",2.0
"visit ever since",1.0
"visit for the",1.0
"visit had a",1.0
"visit in the",1.0
"visit just for",1.0
"visit last night",1.0
"visit my friend",1.0
"visit on a",1.0
"visit resulted in",1.0
"visit so I",1.0
"visit the Wilshire",1.0
"visit the cocktails",1.0
"visit the intimate",1.0
"visit the waitress",1.0
"visit this majestic",2.0
"visit to the",1.0
"visit when I",1.0
"visited Lons until",1.0
"visited Marcellas was",1.0
"visited Rositas today",2.0
"visited TMI I",1.0
"visited and even",1.0
"visited but this",2.0
"visited in the",2.0
"visited since its",2.0
"visited was Widmer",1.0
"visited was in",1.0
"visiting Caf Bink",1.0
"visiting It is",1.0
"visiting Los Dos",1.0
"visiting a friend",1.0
"visiting an establishment",1.0
"visiting from Chicago",1.0
"visiting from out",3.0
"visiting yourself this",1.0
"visitors ZTejas is",1.0
"visitreview Wan na",1.0
"visits Food *Drinks*",1.0
"visits Ive never",1.0
"visits Richie is",1.0
"visits but then",1.0
"visits didnt disappoint",1.0
"visits in a",1.0
"visits in fact",1.0
"visual signs After",1.0
"vodka Lastly Im",1.0
"vodka Still the",1.0
"vodka Svedka for",1.0
"vodka infused pear",2.0
"vodka martini and",1.0
"vodka martini with",1.0
"vodka plain with",1.0
"vodka rather than",1.0
"vodka so go",1.0
"vodka w a",1.0
"volume was just",1.0
"volumes for sports",1.0
"voted PHX best",1.0
"voucher for a",1.0
"w SE Asian",1.0
"w Violeta for",1.0
"w a basilpesto",1.0
"w a curry",1.0
"w a guava",1.0
"w brown butter",1.0
"w grated parmesan",1.0
"w onion rings",2.0
"w spicy tuna",1.0
"w the happy",1.0
"waaah right But",2.0
"waffle as a",1.0
"waffle because it",1.0
"waffle has bacon",1.0
"wage That said",1.0
"waht was popular",1.0
"wait $ drafts",1.0
"wait I went",1.0
"wait a little",1.0
"wait again for",1.0
"wait an eternity",1.0
"wait but still",1.0
"wait even though",1.0
"wait for a",3.0
"wait for food",1.0
"wait for her",1.0
"wait for service",1.0
"wait for the",2.0
"wait hit up",1.0
"wait in a",2.0
"wait just waited",1.0
"wait long for",1.0
"wait long to",1.0
"wait staff are",4.0
"wait staff here",1.0
"wait staff is",1.0
"wait staff that",1.0
"wait staff the",1.0
"wait staff their",2.0
"wait staff to",1.0
"wait staff very",1.0
"wait staff was",1.0
"wait tables I",1.0
"wait that long",1.0
"wait the music",1.0
"wait times are",1.0
"wait to come",3.0
"wait to explore",1.0
"wait to get",1.0
"wait to go",6.0
"wait to leave",1.0
"wait to return",1.0
"wait to try",2.0
"wait until the",1.0
"waitI can just",1.0
"waited As many",1.0
"waited about six",1.0
"waited at the",1.0
"waited mins to",1.0
"waited outside as",2.0
"waited patiently for",1.0
"waited so long",1.0
"waited this long",1.0
"waited to bring",1.0
"waiter Francisco was",1.0
"waiter He was",1.0
"waiter That being",1.0
"waiter and the",1.0
"waiter asked if",1.0
"waiter came on",1.0
"waiter didnt offer",1.0
"waiter was also",1.0
"waiter was familiar",1.0
"waiter was okayhe",1.0
"waiter was still",1.0
"waiter who stayed",1.0
"waiters The quail",1.0
"waiters a great",1.0
"waiters here the",1.0
"waiting a long",1.0
"waiting for it",2.0
"waiting for my",1.0
"waiting for that",1.0
"waiting if I",1.0
"waiting in line",1.0
"waiting on my",1.0
"waiting patiently for",1.0
"waiting tables Case",1.0
"waiting tables I",1.0
"waiting tables and",1.0
"waiting to get",1.0
"waiting to place",1.0
"waitress brought ours",1.0
"waitress came and",1.0
"waitress came back",1.0
"waitress cleared that",1.0
"waitress for about",1.0
"waitress had brought",1.0
"waitress had me",1.0
"waitress handled it",1.0
"waitress how spicy",1.0
"waitress made us",2.0
"waitress ordered them",1.0
"waitress seemed really",1.0
"waitress to take",1.0
"waitress to taste",2.0
"waitress very blah",1.0
"waitress was Nadine",2.0
"waitress was extremely",1.0
"waitress was lethargic",2.0
"waitress was super",1.0
"waitress was sweet",1.0
"waitress was the",1.0
"waitress was very",1.0
"waitress went out",1.0
"waitresses I was",1.0
"waitresses Wait staff",1.0
"waitresses and about",1.0
"waitresses and sushi",2.0
"waitresses barely of",1.0
"waitresses could not",1.0
"waitresses do so",1.0
"waitresses literally wall",1.0
"waitresses to take",1.0
"waitstaff and delicious",1.0
"waitstaff was good",1.0
"waitstaff were all",1.0
"walk across the",1.0
"walk after wards",1.0
"walk gracefully on",1.0
"walk in head",1.0
"walk in refrigerator",1.0
