_id,value
"walnuts and I",1.0
"walnuts dried cranberries",1.0
"wan na drive",1.0
"wander across the",1.0
"wander past a",1.0
"wandered around longerbig",1.0
"wandered in here",3.0
"wandering aimlessly for",1.0
"wandering our serving",1.0
"wannabe fashion icon",1.0
"want At the",2.0
"want Chinese food",1.0
"want I have",1.0
"want I prefer",1.0
"want If its",1.0
"want If you",1.0
"want Instead you",1.0
"want It is",1.0
"want No But",1.0
"want Nordstorms !",1.0
"want Now that",1.0
"want Same with",1.0
"want The drinks",1.0
"want The possibilities",1.0
"want They have",1.0
"want a cheap",1.0
"want a drink",1.0
"want a general",2.0
"want a good",1.0
"want a little",2.0
"want a nice",2.0
"want a place",2.0
"want a red",1.0
"want a ridiculously",2.0
"want a white",1.0
"want a wuss",1.0
"want an authentic",1.0
"want and any",1.0
"want and they",5.0
"want another The",1.0
"want any What",1.0
"want as there",1.0
"want assistance dont",2.0
"want bread its",1.0
"want burgers and",1.0
"want can be",1.0
"want chicken get",1.0
"want coursed meal",1.0
"want excellent Mexican",1.0
"want food brought",2.0
"want for a",1.0
"want for breakfast",2.0
"want fresh melt",1.0
"want from a",1.0
"want generous portions",1.0
"want good coffee",1.0
"want good sushi",1.0
"want goodquality seafood",1.0
"want into the",1.0
"want is a",2.0
"want it on",1.0
"want it to",3.0
"want itTeds will",1.0
"want lets just",1.0
"want meat I",1.0
"want more vegetarian",1.0
"want my food",1.0
"want one of",1.0
"want real mexican",2.0
"want romantic date",1.0
"want some color",2.0
"want some great",3.0
"want some right",1.0
"want some serious",1.0
"want something comfortable",1.0
"want something else",1.0
"want something healthy",1.0
"want something more",1.0
"want something not",1.0
"want something on",1.0
"want specialty high",1.0
"want sushi those",1.0
"want take out",1.0
"want their customers",1.0
"want them in",1.0
"want them to",2.0
"want theres no",1.0
"want this to",1.0
"want to BYOP",2.0
"want to add",3.0
"want to avoid",1.0
"want to bail",1.0
"want to be",4.0
"want to brave",1.0
"want to break",1.0
"want to buy",1.0
"want to cheat",1.0
"want to come",5.0
"want to cook",4.0
"want to cry",1.0
"want to do",2.0
"want to drink",2.0
"want to drive",1.0
"want to eat",10.0
"want to eatI",1.0
"want to enjoy",1.0
"want to experience",3.0
"want to feed",1.0
"want to get",5.0
"want to give",2.0
"want to go",17.0
"want to have",4.0
"want to hear",1.0
"want to impress",3.0
"want to include",1.0
"want to just",2.0
"want to keep",1.0
"want to know",5.0
"want to leave",2.0
"want to like",1.0
"want to looksome",2.0
"want to lounge",1.0
"want to love",1.0
"want to mention",1.0
"want to order",4.0
"want to play",1.0
"want to please",1.0
"want to relive",1.0
"want to say",1.0
"want to see",2.0
"want to serve",1.0
"want to sit",1.0
"want to skip",2.0
"want to smell",1.0
"want to splurge",1.0
"want to take",1.0
"want to talk",1.0
"want to tell",2.0
"want to throw",1.0
"want to totally",1.0
"want to try",12.0
"want to update",1.0
"want to use",1.0
"want to wait",2.0
"want to warn",1.0
"want to waste",1.0
"want to watch",2.0
"want try just",1.0
"want us to",1.0
"want want and",1.0
"want water you",1.0
"want without pretending",1.0
"want you can",1.0
"wanted ! !",1.0
"wanted At an",1.0
"wanted His mom",1.0
"wanted So I",2.0
"wanted Tabasco sauce",1.0
"wanted The young",1.0
"wanted They have",1.0
"wanted Turns out",1.0
"wanted a Cesar",1.0
"wanted a burrito",1.0
"wanted a drink",2.0
"wanted a fried",1.0
"wanted a healthy",2.0
"wanted a nice",1.0
"wanted a refill",1.0
"wanted any more",1.0
"wanted anything to",1.0
"wanted beef or",1.0
"wanted bread but",2.0
"wanted cheap Asian",1.0
"wanted chocolate ice",1.0
"wanted coffee I",1.0
"wanted comfort food",2.0
"wanted croissants That",2.0
"wanted croissants instead",2.0
"wanted dipping sauces",1.0
"wanted for half",2.0
"wanted it again",1.0
"wanted it just",1.0
"wanted me to",1.0
"wanted more Immediately",1.0
"wanted more extensive",1.0
"wanted one of",1.0
"wanted ono they",2.0
"wanted prime rib",2.0
"wanted ribs but",1.0
"wanted right away",1.0
"wanted so we",1.0
"wanted some alone",1.0
"wanted something a",1.0
"wanted something close",1.0
"wanted tanning lotions",2.0
"wanted that kind",1.0
"wanted the cake",1.0
"wanted the check",2.0
"wanted the cupcakes",1.0
"wanted to address",1.0
"wanted to be",1.0
"wanted to check",1.0
"wanted to do",1.0
"wanted to eat",2.0
"wanted to experience",1.0
"wanted to find",1.0
"wanted to get",1.0
"wanted to go",6.0
"wanted to keep",1.0
"wanted to know",1.0
"wanted to leave",1.0
"wanted to love",1.0
"wanted to make",2.0
"wanted to mention",1.0
"wanted to not",1.0
"wanted to order",1.0
"wanted to pay",1.0
"wanted to purchase",1.0
"wanted to reach",1.0
"wanted to see",3.0
"wanted to share",1.0
"wanted to sit",1.0
"wanted to start",2.0
"wanted to stick",1.0
"wanted to stock",2.0
"wanted to stop",2.0
"wanted to take",1.0
"wanted to think",1.0
"wanted to try",13.0
"wanted to wait",1.0
"wanted to watch",1.0
"wanted us all",2.0
"wanted was on",1.0
"wanted was popcorn",1.0
"wanted white so",2.0
"wanted you to",1.0
"wanting another bite",2.0
"wanting drinks Oh",2.0
"wanting more Stockyards",1.0
"wanting something like",1.0
"wanting the coveted",1.0
"wanting to come",1.0
"wanting to cook",2.0
"wanting to get",1.0
"wanting to go",2.0
"wanting to kick",1.0
"wanting to pay",1.0
"wanting to save",1.0
"wanting to try",1.0
"wants a delicious",1.0
"wants dim sum",1.0
"wants that So",2.0
"wants to be",1.0
"wants to cater",1.0
"wants to eat",1.0
"wants to get",2.0
"wants to go",1.0
"wants to join",1.0
"wants to overturn",1.0
"wants to read",1.0
"wants us to",1.0
"wants you to",1.0
"ware We veered",1.0
"warehouse style room",2.0
"warehousey but wait",1.0
"warm Arizona weather",1.0
"warm Either way",1.0
"warm and attentive",1.0
"warm and begged",1.0
"warm and chatty",1.0
"warm and cozy",1.0
"warm and fresh",1.0
"warm and friendly",2.0
"warm and fuzzy",1.0
"warm and moist",1.0
"warm and of",1.0
"warm and soft",1.0
"warm and the",1.0
"warm as an",1.0
"warm assortment of",1.0
"warm basket with",1.0
"warm bread and",1.0
"warm bread is",1.0
"warm chocolate souffle",1.0
"warm crunchy chips",1.0
"warm crusty bread",1.0
"warm drinks Can",1.0
"warm flour tortillas",1.0
"warm fresh bread",1.0
"warm fresh tortilla",1.0
"warm goat cheese",1.0
"warm greeting means",1.0
"warm greetings and",1.0
"warm hues The",1.0
"warm huge bay",1.0
"warm in the",1.0
"warm inviting and",1.0
"warm light and",1.0
"warm limp lettuce",1.0
"warm melted Italian",1.0
"warm or hot",1.0
"warm rosemary and",1.0
"warm sandwich was",1.0
"warm sandy beaches",1.0
"warm settle in",1.0
"warm side but",1.0
"warm smoked bacon",1.0
"warm staff dogfriendly",2.0
"warm the tortilla",1.0
"warm to sit",1.0
"warm toasty pizza",1.0
"warm up and",1.0
"warm up to",1.0
"warm with really",1.0
"warmer Mom really",1.0
"warmers The service",1.0
"warmers hanging from",1.0
"warmly by a",1.0
"warmness and hospitality",1.0
"warn you !",2.0
"warn you our",1.0
"warn youit a",1.0
"warned Drift offers",1.0
"warned I got",1.0
"warned Overall AZ",2.0
"warned They are",1.0
"warned Whatever gender",1.0
"warned You cant",1.0
"warned of things",1.0
"warned that they",1.0
"warned though the",1.0
"warning dont grab",1.0
"warning if you",1.0
"warning signs about",1.0
"warning to stay",1.0
"warrant four or",1.0
"warrant putting up",1.0
"warrants a special",1.0
"wary of all",1.0
"wary when youre",1.0
"was ! My",1.0
"was ! The",1.0
"was ! i",2.0
"was ! jadore",1.0
"was $ !",1.0
"was $ Everything",1.0
"was $ I",1.0
"was $ It",1.0
"was $ Just",1.0
"was $ Service",1.0
"was $ Very",1.0
"was $ We",1.0
"was $ and",3.0
"was $ before",2.0
"was $ bucks",2.0
"was $ but",2.0
"was $ crust",2.0
"was $ for",2.0
"was $ less",1.0
"was $ per",2.0
"was $ pretty",1.0
"was $ which",1.0
"was ALSO our",1.0
"was AMAZING I",1.0
"was AOK and",1.0
"was AWESOME My",1.0
"was After having",1.0
"was Alas Cafe",1.0
"was Brio While",1.0
"was Broccoli Rabe",1.0
"was Colleen She",1.0
"was DELICIOUS !",3.0
"was DELICIOUS get",1.0
"was Eric who",1.0
"was Essences Signature",1.0
"was FANTASTIC !",1.0
"was FULL of",2.0
"was Fabulous Portions",1.0
"was French inspired",1.0
"was Friendly !",1.0
"was GOOOOOOAAAAAAAAAAALLLLLLLLLLL from",1.0
"was HEEUGE You",1.0
"was HUGE !",1.0
"was HUGE and",1.0
"was HUGE for",1.0
"was I cant",1.0
"was I had",1.0
"was I ordered",1.0
"was I personally",1.0
"was I sweating",1.0
"was I to",1.0
"was I wanted",1.0
"was I was",1.0
"was INCREDIBLE It",2.0
"was Id be",1.0
"was Im not",1.0
"was It was",1.0
"was Jeff and",1.0
"was Jenny very",1.0
"was Krab but",1.0
"was LESS than",1.0
"was Lee Lees",1.0
"was Luke Wilson",1.0
"was MIA Long",1.0
"was MY fault",1.0
"was Mi but",1.0
"was Monday night",1.0
"was NO HINT",1.0
"was OK My",1.0
"was OK but",2.0
"was OK he",1.0
"was PACKED !",1.0
"was PACKED but",1.0
"was PERFECT And",1.0
"was PM there",1.0
"was Pancit noodles",1.0
"was Prices were",1.0
"was ROSEMARY on",2.0
"was SO GOOD",1.0
"was SOO much",1.0
"was SOOOOO good",1.0
"was STUFFED my",1.0
"was Saturday morning",1.0
"was Saturday night",1.0
"was Service was",1.0
"was Sinatra kitschy",1.0
"was Spectacular Food",1.0
"was Sunday the",1.0
"was THE restaurant",1.0
"was Taco Tuesday",1.0
"was The chefs",1.0
"was The falafel",1.0
"was The mother",1.0
"was The sandwich",1.0
"was They proved",1.0
"was VERY happy",2.0
"was VERY tasty",1.0
"was Valentines Day",2.0
"was WORTHY all",2.0
"was We had",1.0
"was We have",1.0
"was When I",1.0
"was a $",2.0
"was a Burmese",1.0
"was a Chocolate",1.0
"was a Huge",1.0
"was a Pastrami",1.0
"was a Phoenix",1.0
"was a Prix",1.0
"was a Saturday",1.0
"was a Suns",1.0
"was a Tuesday",1.0
"was a aus",1.0
"was a bag",2.0
"was a banana",1.0
"was a band",1.0
"was a bargain",2.0
"was a beautiful",1.0
"was a big",2.0
"was a birthday",1.0
"was a bit",23.0
"was a biteh",2.0
"was a blast",1.0
"was a bowl",2.0
"was a bummer",2.0
"was a capable",1.0
"was a carbonated",1.0
"was a carnival",1.0
"was a casual",1.0
"was a chai",1.0
"was a change",1.0
"was a child",2.0
"was a chipotle",1.0
"was a chocolate",1.0
"was a combination",1.0
"was a consolation",1.0
"was a counter",1.0
"was a creamed",1.0
"was a cuppa",1.0
"was a curry",2.0
"was a dark",1.0
"was a dash",1.0
"was a decent",2.0
"was a decision",1.0
"was a delicious",1.0
"was a different",1.0
"was a dim",1.0
"was a disappointment",1.0
"was a disaster",2.0
"was a distinct",1.0
"was a doll",1.0
"was a fan",1.0
"was a fantastic",1.0
"was a few",1.0
"was a fortune",1.0
"was a free",1.0
"was a fresh",1.0
"was a friend",1.0
"was a generous",1.0
"was a giant",1.0
"was a gift",2.0
"was a good",15.0
"was a goodsized",1.0
"was a great",25.0
"was a green",1.0
"was a happy",1.0
"was a hockey",1.0
"was a huge",3.0
"was a juicy",1.0
"was a kid",1.0
"was a killer",1.0
"was a kind",1.0
"was a knockout",1.0
"was a large",1.0
"was a less",1.0
"was a little",47.0
"was a location",1.0
"was a long",1.0
"was a lot",2.0
"was a lovely",1.0
"was a man",1.0
"was a mile",1.0
"was a miniburrito",1.0
"was a minimuffin",1.0
"was a minute",1.0
"was a mix",1.0
"was a modestly",1.0
"was a much",1.0
"was a new",2.0
"was a nice",15.0
"was a notch",1.0
"was a now",1.0
"was a one",1.0
"was a perfect",8.0
"was a place",1.0
"was a pleasant",1.0
"was a pleasure",1.0
"was a portobello",1.0
"was a pretty",2.0
"was a queue",1.0
"was a random",1.0
"was a rare",1.0
"was a rather",1.0
"was a real",2.0
"was a reasonable",1.0
"was a recommendation",1.0
"was a relaxing",1.0
"was a safe",1.0
"was a salad",2.0
"was a seat",1.0
"was a set",2.0
"was a short",1.0
"was a side",1.0
"was a slider",1.0
"was a slow",2.0
"was a small",1.0
"was a smaller",1.0
"was a solid",1.0
"was a soup",1.0
"was a spinach",2.0
"was a sprouts",1.0
"was a spur",1.0
"was a stack",1.0
"was a staple",1.0
"was a star",1.0
"was a steady",1.0
"was a steal",1.0
"was a stellar",2.0
"was a step",1.0
"was a strip",1.0
"was a superdive",1.0
"was a surprise",1.0
"was a tad",2.0
"was a ton",4.0
"was a total",1.0
"was a treat",2.0
"was a typical",2.0
"was a underrated",1.0
"was a unique",2.0
"was a vegetarian",2.0
"was a very",4.0
"was a wing",1.0
"was a wise",1.0
"was a wonderful",3.0
"was a worthy",1.0
"was able to",21.0
"was about $",11.0
"was about Basically",1.0
"was about Im",1.0
"was about Well",1.0
"was about a",1.0
"was about almost",1.0
"was about and",1.0
"was about it",1.0
"was about minutes",2.0
"was about pm",3.0
"was about this",1.0
"was about to",2.0
"was about twice",1.0
"was about when",1.0
"was above average",2.0
"was absolutely adorable",1.0
"was absolutely delicious",5.0
"was absolutely divine",2.0
"was absolutely fabulous",2.0
"was absolutely fantastic",2.0
"was absolutely great",1.0
"was absolutely impressed",1.0
"was absolutely in",1.0
"was absolutely lost",1.0
"was absolutely phenomenal",1.0
"was absolutely thrilled",1.0
"was absolutely wonderful",1.0
"was abundant !",1.0
"was accessbile from",1.0
"was accommodating Not",1.0
"was accompanied by",1.0
"was accustomed to",1.0
"was actually not",1.0
"was actually one",1.0
"was actually outside",1.0
"was actually pleasantly",1.0
"was actually quite",1.0
"was actually really",3.0
"was actually there",1.0
"was actually very",1.0
"was actually way",2.0
"was adorable and",1.0
"was affordable and",1.0
"was afraid we",2.0
"was after we",1.0
"was again Heavenly",2.0
"was aiming to",1.0
"was all I",1.0
"was all edible",1.0
"was all expertly",1.0
"was all fresh",1.0
"was all right",8.0
"was all smiles",1.0
"was all that",1.0
"was all the",2.0
"was all very",1.0
"was almost big",1.0
"was almost derailed",1.0
"was almost full",1.0
"was almost perfect",1.0
"was along for",1.0
"was already at",1.0
"was already being",1.0
"was already full",1.0
"was already on",1.0
"was already perfect",2.0
"was already reaching",1.0
"was already roaring",1.0
"was alright It",1.0
"was alright both",1.0
"was alright nothing",1.0
"was alright they",1.0
"was also $",1.0
"was also a",6.0
"was also added",1.0
"was also all",2.0
"was also an",2.0
"was also exemplary",1.0
"was also familiarly",1.0
"was also feeling",2.0
"was also friendly",1.0
"was also good",1.0
"was also impressed",2.0
"was also lunch",1.0
"was also my",1.0
"was also not",2.0
"was also on",1.0
"was also quite",1.0
"was also really",3.0
"was also set",1.0
"was also super",1.0
"was also tasty",2.0
"was also the",3.0
"was also very",9.0
"was always a",1.0
"was always delighted",1.0
"was always refilling",1.0
"was always that",1.0
"was amazed that",1.0
"was amazing !",3.0
"was amazing But",1.0
"was amazing I",2.0
"was amazing Im",1.0
"was amazing It",1.0
"was amazing Light",1.0
"was amazing My",1.0
"was amazing Prices",1.0
"was amazing Probably",1.0
"was amazing Rabbit",1.0
"was amazing The",2.0
"was amazing They",1.0
"was amazing and",1.0
"was amazing arguable",1.0
"was amazing as",1.0
"was amazing the",1.0
"was amazing then",2.0
"was amazingly delicious",1.0
"was amazingly detailed",1.0
"was amazingly inexpensive",1.0
"was amazingly yummy",1.0
"was ample for",1.0
"was ample portions",1.0
"was an abandoned",1.0
"was an adventure",1.0
"was an alfredo",1.0
"was an amazing",1.0
"was an ample",1.0
"was an anniversary",1.0
"was an enchilada",1.0
"was an ice",1.0
"was an incredibly",1.0
"was an off",1.0
"was an old",1.0
"was an omnivore",2.0
"was an oozing",1.0
"was an overwhelming",1.0
"was and all",1.0
"was and always",1.0
"was and how",2.0
"was and my",1.0
"was and of",1.0
"was and was",1.0
"was annoying was",1.0
"was another person",1.0
"was anticipating a",2.0
"was anticipating something",1.0
"was any less",1.0
"was anything buthad",1.0
"was appropriate and",1.0
"was appropriately understated",1.0
"was around $",4.0
"was around lunch",2.0
"was around pm",1.0
"was as I",2.0
"was as Yelp",1.0
"was as adorable",1.0
"was as big",1.0
"was as expecteddeeeelicious",2.0
"was as glutenfree",1.0
"was as good",3.0
"was as magical",1.0
"was as nice",1.0
"was as tender",1.0
"was asked to",1.0
"was at Art",1.0
"was at a",2.0
"was at home",1.0
"was at least",3.0
"was at the",5.0
"was attentive and",4.0
"was attentive but",1.0
"was attentive not",1.0
"was attentive without",1.0
"was attractive so",1.0
"was authentic tasting",1.0
"was available inside",1.0
"was average Salads",1.0
"was average We",1.0
"was awaiting the",1.0
"was awesome !",5.0
"was awesome Hot",1.0
"was awesome I",1.0
"was awesome Nora",1.0
"was awesome They",1.0
"was awesome and",6.0
"was awesome ensuring",1.0
"was awesome fried",1.0
"was awesome it",1.0
"was awesome the",2.0
"was bad but",1.0
"was barely giving",1.0
"was barely room",1.0
"was barely there",1.0
"was basically not",2.0
"was basically pure",1.0
"was bathed in",1.0
"was beautiful delicious",1.0
"was beautiful inside",2.0
"was beautifully rendered",1.0
"was because I",1.0
"was because it",1.0
"was because the",1.0
"was because we",2.0
