_id,value
"scoot",1.0
"scooting",1.0
"scope",3.0
"scoped",1.0
"scorched",6.0
"scorching",5.0
"score",39.0
"scored",10.0
"scores",5.0
"scoresbut",1.0
"scoring",1.0
"scotch",8.0
"scotches",1.0
"scotsdale",1.0
"scott",18.0
"scottish",4.0
"scotts",16.0
"scottsale",1.0
"scottsdale",560.0
"scottsdalechandler",1.0
"scottsdaleness",1.0
"scottsdalephoenix",4.0
"scottsdales",10.0
"scottsdaletons",1.0
"scottsdaleus",1.0
"scottsdalewood",1.0
"scottsdalians",1.0
"scotty",1.0
"scoundrel",1.0
"scour",1.0
"scoured",1.0
"scouring",4.0
"scout",1.0
"scouts",2.0
"scoville",1.0
"scowl",1.0
"scowled",1.0
"scraggly",1.0
"scramble",23.0
"scrambled",28.0
"scrambledand",1.0
"scrambler",6.0
"scramblers",2.0
"scrambles",3.0
"scrap",1.0
"scrapbook",1.0
"scrapbooklike",1.0
"scrape",5.0
"scraped",9.0
"scraping",4.0
"scrapple",2.0
"scraps",3.0
"scratch",23.0
"scratched",3.0
"scratching",3.0
"scratchy",1.0
"scrawny",1.0
"scream",5.0
"screamed",7.0
"screaming",36.0
"screams",8.0
"screen",43.0
"screened",1.0
"screenpoor",1.0
"screens",23.0
"screenshot",1.0
"screw",32.0
"screwdriver",1.0
"screwdrivers",2.0
"screwed",20.0
"screwing",3.0
"screwup",1.0
"screwy",1.0
"scribblings",1.0
"scrimmagein",1.0
"scrimpy",1.0
"script",1.0
"scripted",1.0
"scrooge",1.0
"scrub",4.0
"scrubbing",1.0
"scrumdiddilyumptious",1.0
"scrummers",1.0
"scrumptions",1.0
"scrumptious",37.0
"scrumptiousness",1.0
"scrumptousness",1.0
"scrumtrilescent",1.0
"scrunch",1.0
"scrunching",2.0
"scrutinizing",1.0
"scrutiny",2.0
"sculpin",2.0
"sculptural",1.0
"sculpture",2.0
"sculptured",1.0
"sculptures",3.0
"scum",1.0
"scumbags",1.0
"scurried",7.0
"scurry",1.0
"scurrying",1.0
"scuzy",2.0
"sd",2.0
"sdc",2.0
"sdl",1.0
"se",15.0
"sea",69.0
"seabass",8.0
"seacrest",1.0
"seafood",206.0
"seafoods",1.0
"seagrams",1.0
"seal",6.0
"sealed",13.0
"sealing",1.0
"seals",1.0
"seamless",3.0
"seamlessly",1.0
"seams",5.0
"seamus",8.0
"seamuss",1.0
"sean",6.0
"sear",7.0
"search",36.0
"searched",8.0
"searchers",1.0
"searches",2.0
"searching",35.0
"seared",56.0
"searing",2.0
"searly",1.0
"sears",1.0
"seas",1.0
"seasians",1.0
"season",47.0
"seasonal",29.0
"seasonally",5.0
"seasoned",128.0
"seasoning",71.0
"seasoningi",1.0
"seasonings",18.0
"seasoningsthree",1.0
"seasons",9.0
"seat",185.0
"seated",411.0
"seatedit",1.0
"seatedum",1.0
"seater",1.0
"seating",364.0
"seatless",2.0
"seatlove",2.0
"seats",78.0
"seattle",24.0
"seaweed",31.0
"seaweeds",1.0
"sec",3.0
"secluded",1.0
"seclusion",1.0
"second",383.0
"secondand",1.0
"secondarily",1.0
"secondary",2.0
"secondbest",1.0
"secondclass",1.0
"secondhand",2.0
"secondi",2.0
"secondly",13.0
"secondrate",1.0
"seconds",38.0
"secondtonone",1.0
"secrecy",1.0
"secret",65.0
"secretary",1.0
"secretbut",1.0
"secretive",1.0
"secretly",6.0
"secretp",1.0
"secrets",1.0
"section",91.0
"sectioned",1.0
"sections",7.0
"secure",8.0
"secured",4.0
"secures",1.0
"security",15.0
"securitytheyre",2.0
"sed",1.0
"sedate",1.0
"sedona",4.0
"seductive",1.0
"see",1029.0
"seed",11.0
"seeded",1.0
"seedlings",1.0
"seeds",27.0
"seedy",4.0
"seeen",1.0
"seeing",124.0
"seek",15.0
"seekers",1.0
"seeking",10.0
"seem",284.0
"seemed",409.0
"seeming",3.0
"seemingly",21.0
"seems",336.0
"seen",274.0
"seenheard",1.0
"seep",1.0
"seeped",3.0
"seeping",1.0
"sees",5.0
"seestill",1.0
"seether",1.0
"seethrough",1.0
"seeu",1.0
"seftel",3.0
"seghesio",1.0
"segment",1.0
"segments",1.0
"segway",1.0
"segwey",1.0
"seinfeld",4.0
"seized",3.0
"seizure",2.0
"sekisaba",1.0
"sekong",4.0
"sekongs",1.0
"sel",2.0
"seldom",2.0
"select",28.0
"selected",29.0
"selecting",10.0
"selection",595.0
"selectioni",1.0
"selections",101.0
"selectionvariety",1.0
"selective",1.0
"selectively",2.0
"self",56.0
"selfabsorbed",3.0
"selfactualization",1.0
"selfconscious",2.0
"selfcontrol",2.0
"selfesteem",1.0
"selfhmm",1.0
"selfish",3.0
"selfloathing",1.0
"selfparking",1.0
"selfrespect",1.0
"selfrespecting",3.0
"selfrighteous",1.0
"selfserv",1.0
"selfserve",9.0
"selfserveservice",1.0
"sell",59.0
"selleck",1.0
"seller",1.0
"selling",27.0
"sells",15.0
"seltzer",2.0
"selves",1.0
"semantics",1.0
"semblance",4.0
"semester",3.0
"semi",6.0
"semiannoying",1.0
"semibland",1.0
"semibusy",3.0
"semicashonly",1.0
"semicold",1.0
"semicomfortable",2.0
"semidecent",1.0
"semidry",2.0
"semifancy",2.0
"semiformal",2.0
"semifreddo",1.0
"semifriendly",1.0
"semihealth",1.0
"semiindustrial",1.0
"semiinspiring",1.0
"semiironically",1.0
"semilong",1.0
"seminar",1.0
"seminars",1.0
"semiprivate",1.0
"semiquiet",1.0
"semiregular",1.0
"semiserious",3.0
"semisoft",1.0
"semisour",1.0
"semispectacular",2.0
"semitastyi",1.0
"semitrailers",1.0
"semiwino",1.0
"semolina",1.0
"sen",13.0
"senas",2.0
"senator",2.0
"send",75.0
"sending",11.0
"sendoff",1.0
"sends",4.0
"senility",1.0
"senior",16.0
"seniors",7.0
"senor",5.0
"senora",1.0
"senorita",3.0
"senors",3.0
"sens",11.0
"sensation",9.0
"sensational",4.0
"sensationalize",1.0
"sensations",2.0
"sense",84.0
"sensed",2.0
"senses",11.0
"sensethe",1.0
"sensibility",1.0
"sensible",1.0
"sensibly",1.0
"sensitive",13.0
"sensored",1.0
"sensory",3.0
"sensturf",1.0
"sensual",3.0
"sent",87.0
"sentence",13.0
"sentences",1.0
"sentiment",3.0
"sentiments",3.0
"sentinel",1.0
"sentire",1.0
"sento",1.0
"sentra",1.0
"separate",61.0
"separated",10.0
"separately",13.0
"separates",2.0
"separateyou",1.0
"separating",2.0
"separation",2.0
"seperate",5.0
"seperated",1.0
"seperately",1.0
"sephora",1.0
"sept",1.0
"september",4.0
"sequestered",1.0
"sequined",2.0
"serenading",1.0
"serendipity",2.0
"serene",2.0
"sergeant",1.0
"sergio",1.0
"sergios",1.0
"serial",1.0
"series",2.0
"serif",1.0
"serioulsy",2.0
"serious",92.0
"seriously",313.0
"seriouslythere",1.0
"seriousness",2.0
"seriouswe",1.0
"seriouswow",2.0
"serivce",2.0
"serrano",6.0
"serranos",2.0
"serrated",1.0
"serv",1.0
"servce",1.0
"serve",363.0
"served",769.0
"servedthey",1.0
"server",893.0
"serverbartender",2.0
"serverbritney",1.0
"serverchefrestaurant",2.0
"serverdavid",1.0
"serverdom",1.0
"servered",1.0
"servergreat",1.0
"serverowner",1.0
"serverrepellent",1.0
"servers",268.0
"serversdang",1.0
"servershostess",1.0
"servershosts",1.0
"serves",93.0
"servesoft",1.0
"servesome",1.0
"serveuses",1.0
"service",2706.0
"serviceable",3.0
"serviceand",2.0
"serviceboth",1.0
"servicebut",1.0
"serviced",1.0
"servicego",2.0
"servicelots",1.0
"servicemaria",1.0
"serviceremember",1.0
"services",13.0
"serviceservicio",1.0
"serviceshaha",1.0
"servicethe",1.0
"serviceuntill",1.0
"servicewe",1.0
"servicewent",1.0
"servicewinwin",1.0
"servicing",2.0
"servile",1.0
"serving",213.0
"servings",23.0
"sesame",30.0
"session",10.0
"sessions",1.0
"set",207.0
"seth",3.0
"sets",26.0
"setter",1.0
"setterand",1.0
"setting",98.0
"settings",7.0
"settle",23.0
"settled",38.0
"settlers",2.0
"settles",1.0
"settling",1.0
"setup",26.0
"seven",26.0
"sevenfigure",1.0
"seventeen",1.0
"seventh",2.0
"sever",5.0
"several",374.0
"severalacapslock",1.0
"severe",6.0
"severed",1.0
"severely",5.0
"severly",1.0
"severs",1.0
"sevilla",1.0
"seville",1.0
"sew",1.0
"sewage",3.0
"sewer",2.0
"sewerfront",1.0
"sewing",1.0
"sex",17.0
"sexi",6.0
"sexier",1.0
"sexiness",2.0
"sexist",1.0
"sexjust",1.0
"sexlectric",1.0
"sexy",28.0
"sexyfrom",1.0
"sexyhell",1.0
"sexyperhaps",1.0
"sf",19.0
"sfbay",1.0
"sfogliatelle",2.0
"sh",1.0
"shabby",12.0
"shabu",14.0
"shack",21.0
"shacky",1.0
"shad",1.0
"shade",15.0
"shaded",16.0
"shades",8.0
"shadow",5.0
"shady",10.0
"shadyish",1.0
"shafted",1.0
"shaggy",2.0
"shake",62.0
"shaken",3.0
"shakenpoured",1.0
"shaker",10.0
"shakers",5.0
"shakes",29.0
"shakespeare",1.0
"shakin",4.0
"shaking",7.0
"shaky",1.0
"shall",29.0
"shallot",1.0
"shallots",1.0
"shallow",4.0
"shalt",3.0
"sham",2.0
"shame",62.0
"shampoo",1.0
"shamrocks",1.0
"shan",1.0
"shandy",4.0
"shanghai",5.0
"shanghainese",2.0
"shangri",1.0
"shank",18.0
"shannon",5.0
"shannons",1.0
"shant",1.0
"shanty",2.0
"shao",1.0
"shape",19.0
"shaped",23.0
"shapedand",1.0
"shapes",4.0
"shaping",1.0
"shapphire",1.0
"sharable",1.0
"shards",1.0
"share",202.0
"shareable",2.0
"shared",191.0
"sharers",1.0
"shares",4.0
"sharing",56.0
"shark",4.0
"sharks",1.0
"sharon",3.0
"sharp",13.0
"sharpie",1.0
"sharply",1.0
"sharpness",1.0
"sharrita",1.0
"shashimi",2.0
"shasta",9.0
"shatter",1.0
"shattered",4.0
"shattering",4.0
"shave",1.0
"shaved",16.0
"shaven",1.0
"shaving",1.0
"shavings",3.0
"shawarma",12.0
"shawerma",13.0
"shawirma",2.0
"shawizzzzzzzzzzz",1.0
"shawn",4.0
"shawrma",1.0
"shazaam",1.0
"shazam",3.0
"shea",20.0
"shear",1.0
"shebang",1.0
"sheckles",1.0
"shed",22.0
"sheeesh",1.0
"sheen",2.0
"sheep",3.0
"sheeps",2.0
"sheer",12.0
"sheesh",2.0
"sheesha",1.0
"sheet",17.0
"sheets",5.0
"sheetthe",1.0
"sheik",1.0
"sheila",2.0
"shel",1.0
"shelf",21.0
"shelfish",1.0
"shell",73.0
"shellbatter",1.0
"shelled",3.0
"shelley",7.0
"shellfish",9.0
"shelling",2.0
"shells",19.0
"shellshaped",1.0
"shelly",1.0
"shelter",6.0
"sheltered",4.0
"shelved",1.0
"shelves",10.0
"shelvesnothing",1.0
"shelving",2.0
"shenanigans",4.0
"shennanigans",1.0
"shepards",3.0
"shepherd",1.0
"shepherds",6.0
"sheraton",9.0
"sheratonbut",1.0
"sherbet",1.0
"sheridan",1.0
"sheriff",2.0
"sherry",5.0
"sheryl",1.0
"shes",37.0
"shhhhh",1.0
"shibang",1.0
"shick",1.0
"shield",1.0
"shift",16.0
"shifts",2.0
"shihmm",1.0
"shiitake",2.0
"shimajii",1.0
"shimmering",2.0
"shimogamo",1.0
"shimp",1.0
"shine",5.0
"shined",2.0
"shiner",13.0
"shines",3.0
"shinhigh",1.0
"shinier",2.0
"shining",10.0
"shinny",1.0
"shins",2.0
"shiny",12.0
"ship",5.0
"shipment",3.0
"shipments",1.0
"shipped",6.0
"shiraz",2.0
"shirazi",2.0
"shirley",1.0
"shiro",2.0
"shiromi",2.0
"shirt",26.0
"shirted",2.0
"shirtin",1.0
"shirtjust",1.0
"shirtless",4.0
"shirts",15.0
"shish",4.0
"shisha",1.0
"shishito",5.0
"shishkabobs",1.0
"shiso",3.0
"shit",85.0
"shitake",2.0
"shitamole",1.0
"shite",4.0
"shiteous",3.0
"shithole",1.0
"shiti",1.0
"shitload",1.0
"shittiest",1.0
"shitting",1.0
"shitty",12.0
"shivas",1.0
"shiver",2.0
"shivers",2.0
"shiz",1.0
"shiznitobamsnipsnapsack",1.0
"shizzle",1.0
"shmeragonos",1.0
"sho",4.0
"shochu",1.0
"shock",11.0
"shocked",54.0
"shocker",5.0
"shocking",9.0
"shockingly",4.0
"shocks",1.0
"shoddy",3.0
"shoe",8.0
"shoebox",1.0
"shoes",13.0
"shoestring",9.0
"shogun",4.0
"shone",2.0
"shoo",2.0
"shook",6.0
"shooshingsounding",2.0
"shoot",15.0
"shooter",3.0
"shooters",2.0
"shootin",1.0
"shooting",3.0
"shoots",6.0
"shop",314.0
"shopaholics",1.0
"shopcreperieholeinthewall",1.0
"shoplifters",1.0
"shoppe",3.0
"shopped",2.0
"shoppenny",1.0
"shopper",3.0
"shoppers",6.0
"shopping",175.0
"shoppingalways",1.0
"shoppingbut",1.0
"shopplus",1.0
"shops",72.0
"shopsawfulbut",2.0
"shopwell",1.0
"shore",3.0
"shoreline",1.0
"short",202.0
"shortage",12.0
"shortcake",2.0
"shortchanged",1.0
"shortchanging",1.0
"shortcomings",3.0
"shortcut",1.0
"shorted",1.0
"shorten",1.0
"shortening",3.0
"shorter",8.0
"shortglass",1.0
"shorthand",1.0
"shorthanded",1.0
"shortif",1.0
"shortlist",2.0
"shortly",60.0
"shortorder",1.0
"shortpoured",2.0
"shortrib",3.0
"shortribs",5.0
"shorts",29.0
"shortsightedness",1.0
"shortstack",2.0
"shortstaffed",1.0
"shorty",3.0
"shot",126.0
"shotgun",2.0
"shoti",1.0
"shots",28.0
"shotsbut",1.0
"shoud",1.0
"shoulda",1.0
"shoulder",12.0
"shoulders",4.0
"shouldmy",1.0
"shouldnt",65.0
"shouldve",16.0
"shout",19.0
"shouted",6.0
"shouting",10.0
"shouts",1.0
"shove",4.0
"shoved",7.0
"shovel",1.0
"shoveled",1.0
"shovelfuls",1.0
"shoveling",2.0
"shoving",1.0
"show",172.0
"showbiz",1.0
"showcase",3.0
"showcased",3.0
"showcases",3.0
"showcasing",3.0
"showed",97.0
"shower",30.0
"showered",2.0
"showers",1.0
"showin",2.0
"showing",48.0
"showmanship",1.0
"shown",18.0
"shows",47.0
"showstopper",1.0
"showstopping",1.0
"showtimes",1.0
"shoyu",1.0
"shoyuwasabi",1.0
"shreaded",1.0
"shred",4.0
"shredded",109.0
"shreded",1.0
"shrieked",1.0
"shrill",1.0
"shrimp",605.0
"shrimpchickenpork",1.0
"shrimpchive",1.0
"shrimpfoul",1.0
"shrimphuge",1.0
"shrimpi",2.0
"shrimping",1.0
"shrimplike",1.0
"shrimppork",1.0
"shrimps",9.0
"shrimpwhen",1.0
"shrine",1.0
"shrinkage",1.0
"shrinky",2.0
"shrooms",3.0
"shroud",3.0
"shrug",6.0
"shrugable",1.0
"shrugged",7.0
"shrugs",1.0
"shrunken",1.0
"sht",1.0
"shticks",2.0
"shts",1.0
"shu",12.0
"shucks",1.0
"shudder",4.0
"shudders",1.0
"shuffle",8.0
"shuffleboard",4.0
"shui",1.0
"shumai",2.0
"shunned",1.0
"shunnnnnnnnned",1.0
"shushi",2.0
"shut",19.0
"shuts",2.0
"shuttered",1.0
"shutters",1.0
"shuttle",5.0
"shuttles",1.0
"shwag",1.0
"shwarma",9.0
"shwarmas",1.0
"shy",14.0
"shys",1.0
"si",11.0
"siam",5.0
"siamese",1.0
"sibling",1.0
"siblings",3.0
"sic",2.0
"sice",1.0
"sichuan",4.0
"sicilian",5.0
"sicilianinfluenced",1.0
"sicily",1.0
"sick",80.0
"sickening",2.0
"sickeningly",2.0
"sickens",1.0
"sickly",2.0
"sickness",2.0
"sicky",1.0
"sickyou",2.0
"sid",1.0
"side",1049.0
"sideand",1.0
"sidebar",4.0
"sidecar",2.0
"sided",2.0
"sidenote",4.0
"siders",2.0
"sides",210.0
"sidescost",1.0
"sideso",1.0
"sidetracked",2.0
"sidewalk",6.0
"sidewalks",1.0
"sideways",1.0
"siding",1.0
"sidled",1.0
"sidral",1.0
"siento",1.0
"sierra",16.0
"siesta",1.0
"sifu",1.0
"sigh",27.0
"sighed",3.0
"sighs",1.0
"sight",26.0
"sights",1.0
"sightsee",2.0
"sign",203.0
"signage",17.0
"signal",1.0
"signature",50.0
"signaturerolls",1.0
"signatures",3.0
"signed",10.0
"significance",2.0
"significant",21.0
"significantly",9.0
"significatly",1.0
"signing",7.0
"signlogo",1.0
"signs",40.0
"signscards",1.0
"signsjust",1.0
"signstevia",1.0
"signto",1.0
"silence",6.0
"silent",5.0
"silently",1.0
"silicone",1.0
"silk",1.0
"silkiest",2.0
"silklined",2.0
"silky",9.0
"silkysmooth",3.0
"silli",2.0
"silliness",2.0
"silly",24.0
"sillybut",1.0
"sillysounding",1.0
"silver",28.0
"silvered",1.0
"silvers",2.0
"silverton",1.0
"silverware",35.0
"silverwarenapkinsstrawsand",1.0
"silverwear",1.0
"sim",1.0
"similar",108.0
"similarities",1.0
"similarity",1.0
"similarly",7.0
"similarwhich",1.0
"similary",1.0
"simmered",7.0
"simmering",1.0
"simmons",2.0
"simon",2.0
"simple",240.0
"simplenothing",1.0
"simpler",3.0
"simplest",1.0
"simplicity",10.0
"simplier",2.0
"simplification",1.0
"simplified",1.0
"simplistic",3.0
"simply",178.0
"simpson",2.0
"simpsons",2.0
"simular",1.0
"simultaneous",1.0
"simultaneously",10.0
"sin",7.0
"sinaloa",1.0
"sinaloense",1.0
"sinaloenses",2.0
"sinatra",8.0
"sinatras",1.0
"since",1132.0
"sincere",11.0
"sincerely",8.0
"sincerity",2.0
"sincerre",1.0
"sincewell",1.0
"sinewy",1.0
"sinful",8.0
"sinfully",2.0
"sing",25.0
"singapore",7.0
"singer",10.0
"singerif",1.0
"singers",3.0
"singhas",1.0
"singing",20.0
"singingso",1.0
"single",144.0
"singles",5.0
"singlestems",1.0
"singray",1.0
"sings",6.0
"singular",2.0
"sinisterly",1.0
"sink",22.0
"sinker",2.0
"sinkhole",1.0
"sinking",1.0
"sins",4.0
"sinus",2.0
"sinuses",5.0
"sip",37.0
"sipchatkill",1.0
"sipped",13.0
"sipper",1.0
"sippers",1.0
"sippin",1.0
"sipping",19.0
"sips",5.0
"sir",10.0
"siracha",5.0
"siren",1.0
"sirena",2.0
"sirens",1.0
"sirloin",25.0
"sirnica",2.0
"sis",12.0
"sissys",1.0
"sista",1.0
"sistas",1.0
"sister",87.0
"sisteren",1.0
"sisterinlaw",2.0
"sisterinlaws",1.0
"sisters",25.0
"sit",404.0
"sitcom",1.0
"sitdown",18.0
"site",33.0
"sites",1.0
"sitewell",1.0
"sits",29.0
"sitter",1.0
"sitting",292.0
"sittingwaiting",2.0
"situated",13.0
"situating",1.0
"situation",53.0
"situationi",1.0
"situations",1.0
"situtation",1.0
"siu",23.0
"siuwok",2.0
"six",97.0
"sixcourse",1.0
"sixer",1.0
"sixteen",1.0
"sixth",6.0
"sizable",9.0
"size",326.0
"sizeable",2.0
"sized",92.0
"sizeportions",1.0
"sizes",47.0
"sizzle",10.0
"sizzled",1.0
"sizzler",2.0
"sizzling",31.0
"sk",1.0
"ska",3.0
"skank",1.0
"skanky",3.0
"skate",1.0
"skateboard",1.0
"skater",1.0
"skaters",2.0
"skating",3.0
"skeeball",1.0
"skelter",1.0
"skeptic",1.0
"skeptical",25.0
"skepticism",2.0
"sketch",1.0
"sketchbook",1.0
"sketched",1.0
"sketchy",12.0
"skewed",5.0
"skewer",7.0
"skewerive",1.0
"skewers",43.0
"skewing",1.0
"ski",2.0
"skidaddled",1.0
"skiddish",1.0
"skidoo",1.0
"skies",1.0
"skill",13.0
"skilled",4.0
"skillet",26.0
"skilletno",1.0
"skillets",8.0
"skilletsa",1.0
"skills",18.0
"skillssimple",1.0
"skillz",2.0
"skim",3.0
"skimmed",2.0
"skimming",5.0
"skimp",18.0
"skimped",1.0
"skimpier",1.0
"skimpily",1.0
"skimping",1.0
"skimps",1.0
"skimpy",18.0
"skin",47.0
"skinless",5.0
"skinny",35.0
"skinon",1.0
"skins",22.0
"skip",90.0
"skipped",16.0
"skipping",11.0
"skippy",1.0
"skips",1.0
"skirt",9.0
"skirtclad",1.0
"skirts",4.0
"skirtsdeal",1.0
"skirtsshorts",2.0
"skitter",1.0
"skittish",1.0
"skittles",1.0
"skool",1.0
"skordalia",1.0
"skrimps",1.0
"skulked",1.0
"skulking",1.0
"sky",7.0
"skybar",1.0
"skyler",1.0
"skylight",1.0
"skylights",1.0
"skyline",1.0
"skynyrd",1.0
"skyrockets",1.0
"skywalker",1.0
"skyy",4.0
"slab",18.0
"slabs",3.0
"slack",4.0
"slackerlike",1.0
"slackers",2.0
"slacking",3.0
"slacks",4.0
"slainte",1.0
"slam",6.0
"slamdunk",1.0
"slammed",21.0
"slammin",1.0
"slamming",7.0
"slamsand",1.0
"slang",2.0
"slant",2.0
"slanted",1.0
"slap",9.0
"slapped",3.0
"slapping",4.0
"slate",4.0
"slated",1.0
"slather",1.0
"slathered",16.0
"slathering",1.0
"slaughter",3.0
"slaughtered",1.0
"slave",1.0
"slavic",1.0
"slaw",80.0
"slawreally",2.0
"slayer",2.0
"slaying",2.0
"sleazy",2.0
"sleek",21.0
"sleekshiny",1.0
"sleep",10.0
"sleeping",4.0
"sleepy",12.0
"sleeve",3.0
"sleeveless",2.0
"sleeves",2.0
"slept",4.0
"slew",4.0
"slice",138.0
"sliced",114.0
"slicedbreaded",1.0
"slicer",1.0
"slices",187.0
"slicesperfect",1.0
"slicetoday",1.0
"slicing",2.0
"slick",5.0
"slid",5.0
"slide",24.0
"slided",1.0
"slider",21.0
"sliderhe",1.0
"sliders",94.0
"slidersbother",2.0
"slidersribs",1.0
"sliderssoft",1.0
"slidersthe",1.0
"slides",3.0
"sliding",4.0
"slight",34.0
"slighted",2.0
"slightest",7.0
"slightly",182.0
"slightlyhot",1.0
"slightlymorethan",1.0
"slightlysinged",1.0
"slightlysweet",1.0
"slim",6.0
"slime",3.0
"slimely",1.0
"slimy",5.0
"sling",2.0
"slingers",2.0
"slingin",1.0
"slinging",1.0
"slip",14.0
"slipped",5.0
"slippers",2.0
"slippery",4.0
"slipping",6.0
"slippingthe",2.0
"sliver",7.0
"slivers",14.0
"slob",3.0
"slocombe",1.0
"sloe",1.0
"slogan",1.0
"sloooow",1.0
"slop",11.0
"slope",4.0
"slopped",2.0
"sloppily",2.0
"sloppy",24.0
"sloshed",1.0
"sloshes",1.0
"slot",2.0
"slots",1.0
"slotted",1.0
"slouch",1.0
"slouching",1.0
"sloughed",1.0
"slow",229.0
"slowbut",2.0
"slowcooked",2.0
"slowed",3.0
"slower",16.0
"slowest",1.0
"slowing",2.0
"slowish",1.0
"slowly",25.0
"slowness",2.0
"slowroasted",4.0
"slowwe",1.0
"sls",1.0
"sluggish",3.0
"slumming",2.0
"slump",1.0
"slur",1.0
"slurp",3.0
"slurped",1.0
"slurping",1.0
"slurps",1.0
"slurry",1.0
"slurs",1.0
"slush",8.0
"slushes",2.0
"slushies",1.0
"slushy",3.0
"slut",1.0
"sluts",1.0
"sluttier",1.0
"slutty",4.0
"slyly",2.0
"sl­inte",1.0
"smack",17.0
"smacked",1.0
"small",893.0
"smallabout",1.0
"smalldid",1.0
"smaller",95.0
"smallerlite",2.0
"smallest",11.0
"smallish",8.0
"smallplate",1.0
"smallreally",1.0
"smalls",1.0
"smancy",1.0
"smart",21.0
"smarter",4.0
"smartest",2.0
"smartly",1.0
"smartphone",1.0
"smash",14.0
"smashburger",47.0
"smashed",14.0
"smashfries",13.0
"smashhit",1.0
"smashing",1.0
"smattering",4.0
"smatterings",1.0
"smeared",1.0
"smearing",1.0
"smeeks",22.0
"smelis",1.0
"smell",107.0
"smelled",35.0
"smelling",9.0
"smellos",1.0
"smellperfect",1.0
"smells",29.0
"smelly",5.0
"smelt",1.0
"smh",2.0
"smidge",4.0
"smidgen",6.0
"smile",90.0
"smiled",21.0
"smiles",13.0
"smiley",1.0
"smiling",34.0
"smirk",1.0
"smirks",1.0
"smith",9.0
"smithereens",1.0
"smiths",1.0
"smithwicks",2.0
"smithwycks",1.0
"smitten",1.0
"smittys",1.0
"smoke",41.0
"smokeand",1.0
"smoked",91.0
"smokegrose",1.0
"smokehouse",2.0
"smokers",11.0
"smokes",6.0
"smokey",20.0
"smokin",3.0
"smokiness",5.0
"smoking",24.0
"smoky",47.0
"smokysweet",2.0
"smoldering",1.0
"smooches",1.0
"smooooth",1.0
"smooshes",1.0
"smooshy",1.0
"smooth",63.0
"smoother",2.0
"smoothest",3.0
"smoothie",20.0
"smoothies",22.0
"smoothing",1.0
"smoothly",8.0
"smoothness",2.0
"smore",2.0
"smores",6.0
"smorgasbord",1.0
"smother",4.0
"smothered",30.0
"smothering",4.0
"smudge",1.0
"smug",1.0
"smuggle",2.0
"smugly",1.0
"smunch",1.0
"smurf",2.0
"smushing",1.0
"smushy",1.0
"smx",1.0
"snack",66.0
"snacked",2.0
"snacking",7.0
"snacks",24.0
"snag",8.0
"snagged",10.0
"snaggle",1.0
"snail",5.0
"snails",6.0
"snake",4.0
"snaked",1.0
"snaking",1.0
"snap",7.0
"snapdragon",1.0
"snapped",5.0
"snapper",11.0
"snapple",4.0
"snappy",7.0
"snaps",1.0
"snapshot",1.0
"snarfed",2.0
"snark",1.0
"snarkily",1.0
"snarky",1.0
"snatched",3.0
"snauzberry",2.0
"snazzy",4.0
"sneak",6.0
"sneakers",2.0
"sneaking",5.0
"sneaky",3.0
"sneek",1.0
"sneer",1.0
"sneeze",4.0
"sneezed",3.0
"snicker",2.0
"snickerdoodle",13.0
"snickerdoodles",2.0
"snickered",1.0
"snickering",1.0
"snickers",4.0
"snickersdecadent",1.0
"snide",2.0
"snidely",1.0
"sniffing",2.0
"sniffled",1.0
"sniffles",1.0
"snifter",2.0
"snipered",1.0
"snitty",1.0
"snl",1.0
"snob",42.0
"snobbery",4.0
"snobbish",1.0
"snobbsdale",1.0
"snobby",17.0
"snobbya",1.0
"snobbynot",1.0
"snobofactor",1.0
"snobs",9.0
"snobsdale",3.0
"snootiest",1.0
"snooty",11.0
"snootyfactor",2.0
"snorefest",1.0
"snot",3.0
"snotsdale",1.0
"snotting",1.0
"snottsdale",7.0
"snotty",19.0
"snout",2.0
"snow",20.0
"snowbird",1.0
"snowbirds",2.0
"snows",2.0
"snuff",1.0
"snuggle",2.0
"snuggled",1.0
"soak",16.0
"soaked",29.0
"soaking",15.0
"soaks",2.0
"soandso",1.0
"soap",9.0
"soapbox",1.0
"soapslotions",1.0
"soas",1.0
"soba",10.0
"sobasically",1.0
"sobbed",1.0
"sobbing",3.0
"sobe",2.0
"sober",11.0
"sobieske",1.0
"sobriety",1.0
"sobut",1.0
"socalled",5.0
"soccer",11.0
"sochu",4.0
"sociable",1.0
"social",17.0
"socialize",4.0
"socializing",1.0
"socially",1.0
"society",4.0
"socket",1.0
"socks",23.0
"soda",156.0
"sodalike",2.0
"sodammm",2.0
"sodarc",1.0
"sodas",46.0
"sodasegg",1.0
"sodasizelarge",1.0
"sodawatery",1.0
"sodawhich",1.0
"soday",2.0
"sodden",1.0
"sodelicious",1.0
"sodisappointed",1.0
"sodium",13.0
"sofa",5.0
"sofas",5.0
"sofrito",3.0
"soft",226.0
"softbut",1.0
"softening",1.0
"softens",2.0
"softer",1.0
"softest",1.0
"softly",3.0
"softness",1.0
"softnot",1.0
"softserve",5.0
"softshell",3.0
"softshelled",4.0
"software",2.0
"softy",1.0
"soggier",1.0
"soggy",112.0
"soi",1.0
"soid",1.0
"soil",2.0
"soiled",1.0
"soiree",2.0
"soit",1.0
"sojourns",2.0
"soju",5.0
"sokinkydelish",1.0
"sol",26.0
"sola",5.0
"sold",54.0
"soldier",1.0
"soldiered",2.0
