_id,value
"tots",7.0
"tottie",3.0
"totties",7.0
"tottilla",1.0
"totts",4.0
"toucans",1.0
"touch",58.0
"touchable",1.0
"touche",1.0
"touched",4.0
"touches",8.0
"touching",3.0
"tough",24.0
"tougher",2.0
"tour",11.0
"touring",1.0
"tourist",3.0
"tourists",5.0
"touristy",3.0
"tourney",3.0
"tours",5.0
"touting",1.0
"touts",3.0
"tow",3.0
"toward",6.0
"towards",12.0
"towed",2.0
"towels",2.0
"tower",3.0
"towering",1.0
"towerlike",1.0
"town",199.0
"towners",5.0
"townkirlanddesert",1.0
"towns",2.0
"toxins",2.0
"toy",1.0
"toyama",4.0
"toyed",1.0
"toys",4.0
"toysrus",3.0
"trace",1.0
"track",1.0
"tracked",1.0
"tracks",2.0
"trade",4.0
"traded",1.0
"trademark",2.0
"trader",9.0
"tradiciones",5.0
"tradicionesblegh",1.0
"tradition",8.0
"traditional",65.0
"traditionallooking",1.0
"traditionally",4.0
"traditions",1.0
"traditonal",1.0
"traffic",14.0
"trafficand",1.0
"tragically",2.0
"trailed",2.0
"trailer",2.0
"trails",2.0
"train",7.0
"trained",7.0
"training",16.0
"trains",1.0
"trance",1.0
"tranny",1.0
"tranquil",1.0
"trans",3.0
"transcend",2.0
"transcendant",1.0
"transcendence",1.0
"transcendent",1.0
"transcends",1.0
"transfer",1.0
"transferred",2.0
"transformation",1.0
"transformed",1.0
"transition",4.0
"transitional",1.0
"translate",3.0
"translates",1.0
"translation",2.0
"transplant",1.0
"transplants",1.0
"transport",1.0
"transportation",1.0
"transported",9.0
"transporting",1.0
"transports",1.0
"trap",2.0
"trappings",1.0
"trappist",2.0
"trash",3.0
"trashy",1.0
"trattoria",1.0
"travel",16.0
"traveled",4.0
"traveling",3.0
"travelling",2.0
"travels",1.0
"tray",11.0
"trays",4.0
"treasure",5.0
"treat",38.0
"treated",24.0
"treating",1.0
"treatment",1.0
"treatments",2.0
"treats",13.0
"tree",5.0
"trees",10.0
"trek",3.0
"tremedous",1.0
"tremendous",2.0
"trend",10.0
"trendiest",2.0
"trending",2.0
"trends",1.0
"trendy",42.0
"trendychris",1.0
"trendyness",1.0
"tres",5.0
"trials",1.0
"triangle",1.0
"triangles",3.0
"triangular",1.0
"tribal",1.0
"tribes",1.0
"tribune",1.0
"tribute",1.0
"trick",7.0
"tricks",9.0
"tricky",5.0
"tricolre",1.0
"tried",276.0
"tries",5.0
"trifecta",1.0
"trigger",1.0
"trim",3.0
"trimmings",1.0
"trinity",1.0
"trinkets",1.0
"trio",17.0
"trip",54.0
"tripa",1.0
"tripe",5.0
"tripel",2.0
"tripes",1.0
"triple",6.0
"trips",9.0
"trivia",7.0
"trolling",1.0
"tropic",2.0
"tropical",11.0
"tropics",1.0
"trouble",14.0
"troubled",1.0
"troubles",2.0
"trough",2.0
"trout",5.0
"trs",1.0
"truck",5.0
"trucks",3.0
"true",73.0
"truely",2.0
"truffle",23.0
"truffled",3.0
"truffles",1.0
"truly",52.0
"trumpet",1.0
"trust",11.0
"trusted",2.0
"trusts",1.0
"truth",7.0
"try",574.0
"tryand",1.0
"trying",121.0
"tryit",1.0
"tryst",3.0
"trythank",1.0
"tshirt",5.0
"tshirts",4.0
"tt",1.0
"ttradional",1.0
"tu",2.0
"tub",6.0
"tube",5.0
"tubs",2.0
"tuck",4.0
"tucked",22.0
"tucker",2.0
"tucks",2.0
"tucson",6.0
"tues",1.0
"tuesday",22.0
"tuesdays",6.0
"tuessaturdays",1.0
"tuff",1.0
"tufted",1.0
"tugging",2.0
"tuketown",1.0
"tulips",1.0
"tumbling",1.0
"tummy",4.0
"tummys",1.0
"tums",2.0
"tuna",93.0
"tunapica",1.0
"tunatexture",1.0
"tundra",1.0
"tune",2.0
"tuned",5.0
"tunes",14.0
"tuning",1.0
"tunnel",1.0
"tupac",1.0
"turf",7.0
"turkey",56.0
"turkeynot",2.0
"turkish",4.0
"turn",29.0
"turnaround",3.0
"turned",41.0
"turning",7.0
"turnips",2.0
"turnoff",2.0
"turnout",1.0
"turnover",1.0
"turns",7.0
"turtle",2.0
"tuscan",8.0
"tuscany",3.0
"tuxedos",1.0
"tv",30.0
"tvmovie",1.0
"tvs",57.0
"tvsfor",1.0
"twanged",1.0
"tweak",1.0
"tweaking",1.0
"tweeted",1.0
"tweets",1.0
"twenty",3.0
"twentysomethings",1.0
"twice",50.0
"twicehad",1.0
"twig",1.0
"twilight",2.0
"twill",2.0
"twin",5.0
"twinkle",1.0
"twirling",1.0
"twist",12.0
"twisted",1.0
"twists",6.0
"twitter",3.0
"two",348.0
"twoday",1.0
"twofold",1.0
"twopiece",1.0
"twostep",2.0
"twothird",1.0
"twothirds",1.0
"twotime",1.0
"twotoned",1.0
"twotop",1.0
"tx",2.0
"txwhich",1.0
"tyke",1.0
"tyler",3.0
"type",93.0
"types",32.0
"typical",56.0
"typically",20.0
"tyrrellspass",1.0
"tzatziki",6.0
"u",8.0
"uber",2.0
"udon",2.0
"ufc",5.0
"ugh",5.0
"ughwhen",1.0
"ugli",2.0
"ugly",7.0
"uh",5.0
"uhhh",1.0
"uhhi",1.0
"uhlog",1.0
"uhm",1.0
"uhmayzing",1.0
"uhmm",1.0
"uk",3.0
"uki",1.0
"ulcer",1.0
"ulta",1.0
"ultimate",7.0
"ultimately",6.0
"ultra",1.0
"ultracool",1.0
"ultrastar",1.0
"ultratender",1.0
"um",17.0
"umai",1.0
"umami",1.0
"umbrella",3.0
"umbrellas",2.0
"ummhello",1.0
"ummm",1.0
"umpteen",1.0
"umpteenth",1.0
"umwow",1.0
"un",2.0
"unabated",1.0
"unable",3.0
"unacceptable",2.0
"unaccomodating",2.0
"unagi",4.0
"unanswered",2.0
"unapologetic",1.0
"unappealing",2.0
"unappetizing",1.0
"unassuming",8.0
"unattended",1.0
"unattractive",1.0
"unauthentic",1.0
"unavailable",1.0
"unaware",3.0
"unbeatable",4.0
"unbelievable",8.0
"unbelievably",4.0
"unbelievers",1.0
"uncalled",1.0
"uncle",1.0
"unclear",1.0
"uncles",1.0
"uncomfortable",14.0
"uncomfortably",2.0
"uncommon",3.0
"uncomplicated",3.0
"unconsistency",1.0
"unconventional",2.0
"uncool",1.0
"uncooperative",1.0
"uncreative",1.0
"uncrowded",1.0
"under",81.0
"undercooked",6.0
"undercut",1.0
"underdone",2.0
"underestimate",1.0
"underground",6.0
"underlying",2.0
"underneath",13.0
"underseasoned",1.0
"underside",1.0
"undersized",1.0
"understaffed",1.0
"understand",39.0
"understandable",2.0
"understanding",8.0
"understands",2.0
"understated",1.0
"understately",1.0
"understatement",2.0
"understood",6.0
"underwear",2.0
"underwent",1.0
"underwhelmed",8.0
"underwhelming",3.0
"undeviating",1.0
"undone",1.0
"undrinkable",1.0
"uneasy",1.0
"uneaten",1.0
"unedible",1.0
"unemployed",1.0
"unending",1.0
"unevenbut",2.0
"uneventful",2.0
"unexpected",10.0
"unexpectedly",1.0
"unfailingly",1.0
"unfamiliar",4.0
"unfavorable",1.0
"unfiltered",2.0
"unfinished",1.0
"unflattering",1.0
"unflavorful",1.0
"unfold",2.0
"unfolding",1.0
"unforgettable",4.0
"unfortunate",8.0
"unfortunately",37.0
"unfortunatley",1.0
"unfriendly",4.0
"unfulfilled",1.0
"ungodly",2.0
"unhappy",6.0
"unhealthy",2.0
"unheralded",1.0
"unhip",2.0
"unhippylike",1.0
"unholy",1.0
"unhygeinic",1.0
"uni",3.0
"unidentifiable",1.0
"uniform",2.0
"uniforms",3.0
"unihow",1.0
"uniiit",2.0
"unimpressive",1.0
"uninspired",1.0
"uninspiring",1.0
"uninterested",1.0
"uninteresting",1.0
"uninviting",1.0
"union",1.0
"unique",114.0
"uniquefun",1.0
"uniquei",1.0
"uniquely",2.0
"unit",12.0
"unitbland",2.0
"universal",2.0
"universe",2.0
"universities",1.0
"university",7.0
"unjustified",1.0
"unknowingly",2.0
"unknowledgable",1.0
"unknown",2.0
"unless",31.0
"unlike",21.0
"unlikely",1.0
"unlimited",3.0
"unloaded",1.0
"unlocked",1.0
"unlocks",1.0
"unmanageable",1.0
"unmatched",1.0
"unmemorable",1.0
"unmistakably",2.0
"unnatural",1.0
"unnecessary",2.0
"unnoticed",1.0
"uno",1.0
"unobtrusive",1.0
"unoccupied",2.0
"unofficial",1.0
"unordered",1.0
"unos",1.0
"unoticed",1.0
"unpaid",1.0
"unparalleled",1.0
"unphogettablewhy",1.0
"unplanned",1.0
"unpleasant",8.0
"unpleasantly",2.0
"unprepared",1.0
"unpretentious",6.0
"unprofessional",1.0
"unreal",3.0
"unreasonably",1.0
"unrefined",1.0
"unregrettably",1.0
"unremarkable",1.0
"unreturned",1.0
"unripe",1.0
"unsalted",1.0
"unsatisfactory",1.0
"unsatisfied",4.0
"unseasoned",2.0
"unsettling",1.0
"unspeakable",1.0
"unsuccessful",1.0
"unsure",1.0
"unsweetened",2.0
"unto",2.0
"unusual",11.0
"unusually",1.0
"unveil",3.0
"unveiled",2.0
"unwanted",1.0
"unwelcomed",1.0
"unwilling",1.0
"unwind",5.0
"unwrapped",3.0
"upbeat",2.0
"upbut",1.0
"upcoming",3.0
"update",25.0
"updated",9.0
"updates",1.0
"updating",1.0
"upgrade",5.0
"upgraded",4.0
"upgrades",1.0
"upholstered",2.0
"upholstery",1.0
"upon",65.0
"upper",10.0
"upping",1.0
"uppity",1.0
"upright",2.0
"ups",3.0
"upscale",53.0
"upscaley",1.0
"upsellers",1.0
"upset",5.0
"upsets",1.0
"upside",3.0
"upsides",1.0
"upstaged",1.0
"upstairs",15.0
"uptight",2.0
"uptown",6.0
"uptowni",1.0
"uramaki",1.0
"urban",27.0
"urbane",1.0
"urbanity",1.0
"urbanspoon",1.0
"urchin",1.0
"urge",5.0
"urged",1.0
"urgency",1.0
"urgently",1.0
"us",632.0
"usa",2.0
"usage",2.0
"usally",1.0
"usc",1.0
"use",114.0
"used",146.0
"useless",1.0
"user",1.0
"userfriendly",1.0
"uses",21.0
"ushers",1.0
"using",24.0
"usperfection",1.0
"usthanks",1.0
"usual",42.0
"usually",151.0
"usuals",1.0
"usualthen",1.0
"usyep",1.0
"utah",2.0
"utensils",4.0
"utility",1.0
"utilizing",1.0
"utmost",1.0
"utter",1.0
"utterlyhappy",1.0
"uye",4.0
"v",5.0
"va",1.0
"vacant",2.0
"vacate",1.0
"vacating",1.0
"vacation",11.0
"vacuum",1.0
"vader",1.0
"vague",1.0
"vaguely",3.0
"valenciana",2.0
"valentines",3.0
"valet",31.0
"valeted",2.0
"valets",3.0
"valid",1.0
"validation",1.0
"vallarta",1.0
"valley",132.0
"valleygood",2.0
"valleyknown",1.0
"valleyor",1.0
"valleys",1.0
"valmoisinne",1.0
"value",52.0
"values",2.0
"vamp",1.0
"van",3.0
"vancouver",2.0
"vang",4.0
"vanilla",59.0
"vanish",1.0
"vanity",1.0
"variation",5.0
"variations",2.0
"varied",9.0
"varients",2.0
"varies",1.0
"varietal",2.0
"varieties",14.0
"varietiy",1.0
"variety",85.0
"various",32.0
"vary",3.0
"varying",1.0
"vases",1.0
"vast",6.0
"vastly",1.0
"vat",1.0
"vatra",1.0
"vault",1.0
"vaulted",2.0
"veal",17.0
"vedder",2.0
"veered",1.0
"veg",4.0
"vegan",38.0
"veganfriendly",2.0
"vegannaise",1.0
"vegannondairy",1.0
"vegans",3.0
"veganvegetarian",1.0
"vegany",1.0
"vegas",26.0
"vegatarian",1.0
"vegetable",30.0
"vegetables",58.0
"vegetarian",53.0
"vegetariani",1.0
"vegetarians",9.0
"vegetarianvegan",1.0
"veggie",69.0
"veggies",70.0
"veggiesadd",1.0
"vegies",2.0
"vegorama",2.0
"vehemently",2.0
"vehicle",3.0
"veiled",1.0
"vein",2.0
"velcro",2.0
"velveeta",1.0
"velvet",20.0
"velvety",4.0
"vendor",4.0
"vendors",3.0
"venerable",3.0
"veneto",3.0
"venezuela",1.0
"venezuelan",2.0
"vengeance",1.0
"venison",2.0
"vent",1.0
"venti",1.0
"venting",1.0
"venture",8.0
"ventured",9.0
"venturing",3.0
"venue",15.0
"venues",3.0
"veracruz",1.0
"verbal",1.0
"verbally",1.0
"verde",2.0
"verdejo",1.0
"verdict",6.0
"verge",1.0
"verging",1.0
"verification",1.0
"vermicelli",2.0
"vermicellimeat",1.0
"vermont",1.0
"vermouth",1.0
"verrrry",1.0
"versa",1.0
"versatile",1.0
"versed",3.0
"version",34.0
"versions",4.0
"versus",6.0
"vert",1.0
"vertical",2.0
"very",1367.0
"vessel",1.0
"vessels",1.0
"vet",1.0
"vets",1.0
"vh",1.0
"via",15.0
"viagrette",1.0
"vibe",87.0
"vibearizona",1.0
"vibes",2.0
"vibrant",7.0
"vibrantly",1.0
"vibrating",1.0
"vicarious",1.0
"vice",3.0
"vicinity",4.0
"victoria",4.0
"vida",1.0
"video",2.0
"videos",5.0
"vie",2.0
"vieja",2.0
"viejadelicious",1.0
"vienna",3.0
"viet",11.0
"vietnam",8.0
"vietnamese",42.0
"vietnameseish",1.0
"view",89.0
"viewable",2.0
"viewers",3.0
"viewing",2.0
"views",21.0
"viewwhilethey",1.0
"vig",17.0
"vigan",1.0
"vigs",1.0
"vikings",1.0
"vile",1.0
"villa",3.0
"village",13.0
"vinagry",1.0
"vinaigrette",14.0
"vinaigretteit",1.0
"vindaloo",2.0
"vine",4.0
"vinegar",21.0
"vinegars",1.0
"vinegary",1.0
"vinegerette",1.0
"vines",2.0
"vineyard",1.0
"vingary",1.0
"vings",1.0
"vino",4.0
"vintage",6.0
"vintagemod",1.0
"vinyl",2.0
"violations",1.0
"violeta",1.0
"violin",4.0
"violins",1.0
"vip",3.0
"vipra",2.0
"vips",1.0
"virgin",6.0
"virginia",1.0
"virginity",1.0
"virgo",1.0
"viriginia",1.0
"virtually",4.0
"virtueone",1.0
"virtues",1.0
"virulence",1.0
"viscosuisse",1.0
"visible",3.0
"visibly",2.0
"vision",1.0
"visions",2.0
"visit",202.0
"visited",31.0
"visiting",46.0
"visitor",3.0
"visitors",5.0
"visits",37.0
"vist",1.0
"visted",2.0
"visual",3.0
"visually",3.0
"viva",2.0
"vivacious",1.0
"vivid",1.0
"vividly",1.0
"vocal",1.0
"vocals",1.0
"vodka",25.0
"vodkas",1.0
"vodkasoda",1.0
"vogue",3.0
"voice",10.0
"voiced",1.0
"void",5.0
"voilÿ",1.0
"volcano",4.0
"volume",8.0
"vomit",2.0
"vomited",1.0
"vonnegut",1.0
"voodoo",1.0
"vote",2.0
"voted",1.0
"vouch",4.0
"voucher",1.0
"vow",2.0
"vowed",2.0
"vs",10.0
"vt",4.0
"vu",1.0
"vuitton",1.0
"w",41.0
"wa",1.0
"waaaay",1.0
"waaah",2.0
"waaay",2.0
"waatttt",1.0
"waborita",2.0
"wade",1.0
"wading",1.0
"wads",1.0
"wafed",1.0
"wafer",2.0
"waferthin",3.0
"waffle",20.0
"waffles",25.0
"wafflisciousness",1.0
"wagyu",7.0
"wahini",1.0
"wahoo",1.0
"waht",1.0
"wailea",1.0
"waist",1.0
"waistline",1.0
"wait",316.0
"waited",54.0
"waitedand",2.0
"waiter",115.0
"waiterbusserand",1.0
"waiterbussertodos",1.0
"waiternarratorstory",1.0
"waiters",27.0
"waiterwaitress",1.0
"waithowever",1.0
"waiting",98.0
"waitperson",1.0
"waitress",149.0
"waitresses",25.0
"waitresss",1.0
"waits",3.0
"waitstaff",11.0
"waitthe",1.0
"wake",4.0
"waked",1.0
"wakeup",1.0
"waking",1.0
"walk",120.0
"walkable",1.0
"walked",95.0
"walker",1.0
"walkin",1.0
"walking",76.0
"walkins",1.0
"walks",8.0
"walkway",2.0
"walkways",1.0
"wall",83.0
"walled",1.0
"wallet",14.0
"wallets",1.0
"wallpaper",2.0
"walls",78.0
"walltoconcrete",1.0
"walltowall",1.0
"wallys",1.0
"walmart",3.0
"walnut",8.0
"walnuts",4.0
"walter",4.0
"waltz",1.0
"wan",5.0
"wander",4.0
"wandered",8.0
"wanderer",1.0
"wandering",5.0
"waned",1.0
"wannabe",2.0
"wannabes",1.0
"want",377.0
"wanted",210.0
"wanting",31.0
"wantingexpecting",1.0
"wanton",1.0
"wantons",1.0
"wants",21.0
"war",1.0
"wardrobe",1.0
"wards",1.0
"ware",1.0
"warehouse",2.0
"wares",3.0
"warm",132.0
"warmcolored",1.0
"warmed",4.0
"warmer",7.0
"warmest",1.0
"warmly",4.0
"warmness",1.0
"warms",1.0
"warmth",11.0
"warn",2.0
"warned",16.0
"warner",1.0
"warning",14.0
"warp",1.0
"warrant",1.0
"warranted",2.0
"warrants",3.0
"warsteiner",1.0
"wasabe",1.0
"wasabi",24.0
"wasall",1.0
"waseh",1.0
"wash",14.0
"washad",2.0
"washcloths",1.0
"washed",7.0
"washes",1.0
"washing",5.0
"washington",2.0
"washy",1.0
"washyness",1.0
"wasi",2.0
"wasit",2.0
"wasmaaaan",1.0
"wasnt",324.0
"wassup",1.0
"waste",13.0
"wasted",1.0
"wasteland",2.0
"wasting",3.0
"waswow",1.0
"wat",1.0
"watch",76.0
"watcha",1.0
"watched",14.0
"watcher",1.0
"watches",2.0
"watching",79.0
"watchinghalf",1.0
"watchng",1.0
"watchout",1.0
"watchs",2.0
"water",158.0
"wateralmost",1.0
"watercress",2.0
"watered",4.0
"waterfall",5.0
"waterfalls",2.0
"waterfront",2.0
"waterin",1.0
"watering",11.0
"watermelon",4.0
"watermenus",2.0
"waters",11.0
"watery",8.0
"wattage",1.0
"watts",1.0
"wave",4.0
"waveafterwave",1.0
"waves",1.0
"waving",1.0
"wax",7.0
"waxed",1.0
"waxing",1.0
"way",454.0
"wayfarerladened",1.0
"waygood",1.0
"waygu",1.0
"wayits",1.0
"waylon",2.0
"wayne",1.0
"waynes",1.0
"ways",22.0
"wayso",1.0
"wayy",1.0
"wayyyy",1.0
"wb",2.0
"wbacon",1.0
"wboba",1.0
"wbords",1.0
"wc",1.0
"wcg",3.0
"wchive",1.0
"weak",9.0
"weakest",3.0
"weakness",3.0
"wealth",1.0
"wealthy",2.0
"weapon",1.0
"weapons",2.0
"weaponsdesserts",1.0
"wear",15.0
"wearers",1.0
"wearing",15.0
"wears",3.0
"weary",4.0
"weather",53.0
"weathered",1.0
"weave",2.0
"web",2.0
"weber",1.0
"webpage",1.0
"website",19.0
"wed",30.0
"wedded",1.0
"wedding",18.0
"weddings",1.0
"wedge",13.0
"wedges",5.0
"wednesay",1.0
"wednesday",15.0
"wednesdays",9.0
"wedsat",1.0
"wee",2.0
"weeds",3.0
"week",139.0
"weekday",20.0
"weekdays",1.0
"weekend",97.0
"weekends",38.0
"weekendsnights",1.0
"weekly",14.0
"weeklya",1.0
"weeknight",5.0
"weeknite",1.0
"weeks",33.0
"wei",3.0
"weigh",1.0
"weighs",2.0
"weight",9.0
"weil",1.0
"weird",61.0
"weirdbut",1.0
"weirdest",2.0
"weirdness",1.0
"weirds",1.0
"welcome",36.0
"welcomed",15.0
"welcomes",1.0
"welcoming",30.0
"well",702.0
"wellcrafted",2.0
"welldesigned",1.0
"welldone",3.0
"welldressed",1.0
"wellfooded",1.0
"wellit",1.0
"welllighted",1.0
"welllit",2.0
"welllos",1.0
"wellmade",1.0
"wellmanicured",1.0
"wellmarked",2.0
"wellno",1.0
"wellpopulated",1.0
"wellposh",1.0
"wellprepared",1.0
"wellpriced",2.0
"wellreviewed",1.0
"wells",2.0
"wellseasoned",1.0
"wellstaffed",1.0
"wellstanding",1.0
"wellwhich",2.0
"wellyes",1.0
"wellyou",1.0
"welp",2.0
"wench",2.0
"wendy",1.0
"wendys",2.0
"went",435.0
"weremeh",1.0
"weremere",1.0
"werent",57.0
"wes",1.0
"wessyde",2.0
"west",39.0
"westcoast",1.0
"western",7.0
"westfacing",1.0
"westgate",4.0
"westin",3.0
"westside",1.0
"wet",14.0
"weve",43.0
"wf",3.0
"wha",2.0
"whaaaat",1.0
"whack",1.0
"whale",1.0
"whataburger",1.0
"whatand",1.0
"whatever",44.0
"whateverit",1.0
"whatevsit",1.0
"whats",37.0
"whatsoever",3.0
"whatyouget",1.0
"whatyouseeis",1.0
"wheat",15.0
"wheel",1.0
"wheelchair",4.0
"wheels",1.0
"whenever",22.0
"whereas",1.0
"wheres",1.0
"wherever",8.0
"whether",21.0
"whetting",1.0
"whew",1.0
"whichever",4.0
"whiff",1.0
"whilst",1.0
"whim",5.0
"whining",1.0
"whip",8.0
"whipped",32.0
"whirl",5.0
"whisked",2.0
"whiskey",7.0
"whisking",2.0
"whisks",1.0
"whisper",1.0
"whispered",2.0
"whispers",1.0
"white",145.0
"whitebread",1.0
"whitemeat",1.0
"whiteoff",2.0
"whites",10.0
"whitestone",1.0
"whitevanilla",2.0
"whiz",3.0
"whizzing",1.0
"whoa",7.0
"whod",2.0
"whoever",6.0
"whole",149.0
"wholeheartedly",1.0
"wholemouth",1.0
"wholesome",3.0
"wholly",3.0
"whomever",1.0
"whomeveryou",1.0
"whoooooo",1.0
"whopper",1.0
"whopping",2.0
"whore",1.0
"whos",6.0
"whose",5.0
"why",177.0
"whyand",1.0
"wich",1.0
"wicked",1.0
"wickedly",2.0
"wicker",4.0
"wide",29.0
"widening",2.0
"wider",2.0
"widest",1.0
"widmer",1.0
"widmers",1.0
"wield",1.0
"wife",111.0
"wifell",1.0
"wifelolsince",1.0
"wifes",7.0
"wifi",45.0
"wig",1.0
"wiis",1.0
"wikipedia",1.0
"wilbur",2.0
"wild",20.0
"wildest",1.0
"wildflower",3.0
"wildflowers",1.0
"wildhorse",1.0
"will",710.0
"willamette",1.0
"willcall",1.0
"willie",5.0
"willies",5.0
"willing",21.0
"willingly",1.0
"willingness",1.0
"willo",1.0
"willow",1.0
"willpower",1.0
"wills",1.0
"willy",2.0
"wilson",2.0
"wilted",5.0
"wilting",1.0
"wimp",3.0
"wimpy",3.0
"win",11.0
"wind",6.0
"winding",2.0
"windmill",3.0
"window",35.0
"windowed",1.0
"windows",29.0
"winds",2.0
"windshield",2.0
"windsor",7.0
"windsorchurn",1.0
"windy",2.0
"wine",397.0
"winea",1.0
"wineand",1.0
"winebeer",2.0
"wineburger",9.0
"wineburgers",5.0
"wined",1.0
"wineries",2.0
"winery",2.0
"wines",39.0
"wineswellfantastic",1.0
"winey",2.0
"wing",7.0
"wings",72.0
"winieries",1.0
"winked",1.0
"winner",19.0
"winners",3.0
"winning",4.0
"winosalingers",1.0
"wins",3.0
"winter",18.0
"winters",1.0
"wiped",2.0
"wiping",1.0
"wire",1.0
"wireless",5.0
"wisconsin",4.0
"wise",10.0
"wisely",1.0
"wiser",1.0
"wisest",2.0
"wish",103.0
"wished",10.0
"wishes",3.0
"wishing",5.0
"wishy",2.0
"wit",1.0
"witchcraftery",1.0
"witches",2.0
"withdrawals",1.0
"withi",1.0
"within",44.0
"withoh",1.0
"without",212.0
"withstand",1.0
"withwhipped",1.0
"witness",1.0
"witnessed",3.0
"witty",2.0
"wives",1.0
"wnotoriously",1.0
"wo",1.0
"woah",1.0
"wobblesee",1.0
"woe",4.0
"woeful",2.0
"woke",3.0
"wokfried",2.0
"wolfed",2.0
"woman",27.0
"womans",2.0
"women",23.0
"womens",1.0
"won",8.0
"wonder",33.0
"wonderbread",1.0
"wondered",5.0
"wonderful",157.0
"wonderfull",1.0
"wonderfully",10.0
"wonderfulthey",1.0
"wondering",16.0
"wonderland",1.0
"wonderment",1.0
"wonders",4.0
"wondrous",1.0
"wong",1.0
"wongs",2.0
"wonka",2.0
"wont",124.0
"wonton",9.0
"wontons",9.0
"woo",5.0
"wood",50.0
"woodburning",1.0
"woodchuck",1.0
"wooden",12.0
"woodfired",1.0
"woodfords",1.0
"woodland",1.0
"woodplank",1.0
"woodred",1.0
"woods",7.0
"woodwork",1.0
"woody",6.0
"woohoo",2.0
"woon",1.0
"wooooooooooow",1.0
"woop",2.0
"woos",1.0
"wooton",1.0
"wor",2.0
"word",52.0
"words",23.0
"wordsgood",1.0
"wore",2.0
"work",166.0
"workday",2.0
"worked",30.0
"workers",5.0
"working",49.0
"workmy",2.0
"workout",3.0
"workoutsshe",2.0
"works",44.0
"world",49.0
"worldly",1.0
"worlds",5.0
"worldwide",3.0
"wormhole",1.0
"wormholes",1.0
"worn",2.0
"wornin",1.0
"worried",6.0
"worrier",1.0
"worries",4.0
"worry",13.0
"worse",14.0
"worst",23.0
"worth",194.0
"worthwhile",1.0
"worthy",11.0
"worwonton",1.0
"wott",3.0
"wouldit",1.0
"wouldnt",81.0
"wouldve",11.0
"wound",1.0
"wow",83.0
"wowed",14.0
"wowedover",1.0
"wows",1.0
"wowwwwwwwowowowowowow",1.0
"wrap",42.0
"wrapped",33.0
"wrapper",1.0
"wrappers",1.0
"wrapping",2.0
"wraps",12.0
"wrestle",1.0
"wrinkle",1.0
"wrinkles",1.0
"wrinkling",1.0
"wristband",1.0
"write",41.0
"writehey",1.0
"writer",3.0
"writing",17.0
"written",11.0
"wrong",104.0
"wrongbut",1.0
"wrongits",1.0
"wrote",5.0
"wry",1.0
"wsandwiches",1.0
"wsoy",1.0
"wtartar",1.0
"wtf",12.0
"wtfriggz",1.0
"wth",1.0
"wtomatoes",1.0
"wu",1.0
"wub",2.0
"wurlitzer",1.0
"wuuuub",1.0
"wwi",2.0
"wwwamctheatrescomesplanade",1.0
"wwwcrustscottsdalecom",1.0
"wwwfathersofficecom",1.0
"wwwrestaurantcom",1.0
"wwwswitchofarizonacom",1.0
"wy",3.0
"wyatt",1.0
"wyknot",1.0
"wynn",1.0
"x",6.0
"xa",1.0
"xao",1.0
"xeo",1.0
"xiang",1.0
"xiao",1.0
"xixi",1.0
"xmas",1.0
"xtra",2.0
"xtreme",1.0
"xx",1.0
"xylophones",1.0
"y",9.0
"ya",27.0
"yada",4.0
"yadda",4.0
"yah",1.0
"yaki",2.0
"yakinthebox",1.0
"yakisoba",1.0
"yakusa",1.0
"yall",4.0
"yam",2.0
"yams",8.0
"yang",1.0
"yankees",1.0
"yanking",1.0
"yapping",1.0
"yard",9.0
"yardhouse",8.0
"yards",1.0
"yardstick",2.0
"yassa",3.0
"yasu",8.0
"yasus",3.0
"yasustyle",1.0
"yasuwhat",1.0
"yawn",2.0
"yay",18.0
"yb",7.0
"ybs",2.0
"ye",1.0
"yea",11.0
"yeah",59.0
"yeahits",1.0
"yeahplease",1.0
"yeahprobably",1.0
"year",76.0
"yearago",1.0
"yearbook",2.0
"yearluckily",1.0
"yearly",1.0
"yearold",5.0
"yearolds",2.0
"years",133.0
"yeast",1.0
"yeasty",2.0
"yeeeeeeeears",1.0
"yehaww",1.0
"yell",6.0
"yelled",5.0
"yelling",3.0
"yellow",11.0
"yellowandorange",1.0
"yellowcard",1.0
"yellowfin",1.0
"yelloworange",1.0
"yellows",1.0
"yellowtail",6.0
"yells",1.0
"yelp",120.0
"yelpcom",1.0
"yelped",3.0
"yelper",10.0
"yelpers",40.0
"yelpi",1.0
"yelpies",1.0
"yelpiness",1.0
"yelping",5.0
"yelpingi",1.0
"yelpitas",1.0
"yelps",5.0
"yelpstyle",1.0
"yep",10.0
"yer",1.0
"yerba",1.0
"yes",171.0
"yesit",1.0
"yesplz",1.0
"yesss",1.0
"yessum",1.0
"yesterday",21.0
"yesthey",1.0
"yet",146.0
"yi",1.0
"yielded",1.0
"yikes",3.0
"ying",1.0
"yinyang",2.0
"yknow",1.0
"yo",8.0
"yodeling",1.0
"yodels",1.0
"yoga",6.0
"yoghurt",1.0
"yogi",1.0
"yogur",1.0
"yogurt",57.0
"yogurtbased",1.0
"yogurtini",10.0
"yogurtits",1.0
"yogurtland",3.0
"yogurtology",7.0
"yogurts",2.0
"yogurty",2.0
"yolk",8.0
"yolks",1.0
"yoour",1.0
"york",25.0
"yorker",3.0
"youd",41.0
"youit",1.0
"youll",102.0
"young",41.0
"younger",9.0
"youngest",3.0
