_id,value
"surpassed",6.0
"surprise",64.0
"surprised",99.0
"surprisedly",1.0
"surprises",8.0
"surprisesun",1.0
"surprising",8.0
"surprisingly",34.0
"surround",3.0
"surrounded",6.0
"surrounding",16.0
"surroundings",6.0
"surrounds",1.0
"surume",1.0
"surveillance",1.0
"survey",2.0
"surveying",1.0
"survival",1.0
"survive",3.0
"survived",3.0
"survivors",1.0
"susan",2.0
"sushi",419.0
"sushier",1.0
"sushilovers",1.0
"sushino",1.0
"sushis",2.0
"sushiya",1.0
"sushiyou",1.0
"susie",6.0
"suspect",10.0
"suspicious",4.0
"suspiciously",2.0
"sustainability",1.0
"sustainable",2.0
"sustaining",1.0
"sustenance",1.0
"suuuree",1.0
"suuuuuper",1.0
"suzuki",1.0
"svelte",1.0
"sw",4.0
"swaddee",1.0
"swag",2.0
"swallowed",2.0
"swank",1.0
"swanky",11.0
"swanson",1.0
"swap",3.0
"swapmart",2.0
"swapped",1.0
"swarm",1.0
"swath",1.0
"swatting",5.0
"sway",1.0
"swayed",4.0
"swear",18.0
"swearing",1.0
"swears",2.0
"sweat",7.0
"sweater",1.0
"sweating",2.0
"sweatshirts",1.0
"sweaty",5.0
"swedish",3.0
"sweeper",1.0
"sweeping",2.0
"sweet",427.0
"sweetanother",1.0
"sweetass",1.0
"sweetbread",1.0
"sweetbreads",1.0
"sweeten",3.0
"sweetened",6.0
"sweeteners",1.0
"sweeter",5.0
"sweetest",6.0
"sweetheart",6.0
"sweetie",3.0
"sweetness",21.0
"sweets",8.0
"sweetsaltyspicy",2.0
"sweetsour",2.0
"sweetspicy",1.0
"sweetthe",1.0
"swelled",1.0
"swelling",2.0
"sweltering",1.0
"swensens",1.0
"swept",1.0
"swerved",1.0
"swerving",1.0
"swift",2.0
"swiftly",2.0
"swill",1.0
"swim",2.0
"swimming",4.0
"swing",8.0
"swingers",1.0
"swirl",2.0
"swirland",1.0
"swirled",1.0
"swirling",2.0
"swirls",2.0
"swiss",11.0
"switch",19.0
"switched",4.0
"switchfezticoz",2.0
"switching",1.0
"switchs",1.0
"swollen",1.0
"swoon",1.0
"swooped",1.0
"swordfish",4.0
"swordholding",1.0
"swords",2.0
"swore",3.0
"sworn",1.0
"swum",1.0
"swung",1.0
"symbol",2.0
"symphony",2.0
"symposium",1.0
"symptoms",1.0
"synesso",1.0
"synonomous",1.0
"syrah",3.0
"syrup",27.0
"syrups",3.0
"syrupy",4.0
"sysco",2.0
"system",19.0
"systems",1.0
"szechuan",5.0
"szechwan",3.0
"t",10.0
"ta",37.0
"tab",9.0
"tabasco",1.0
"table",430.0
"tablecloth",1.0
"tablecloths",3.0
"tables",190.0
"tableside",6.0
"tablespoon",4.0
"tablespot",1.0
"tabletotable",1.0
"tableupset",1.0
"tableware",2.0
"tabouli",1.0
"tabs",2.0
"tack",1.0
"tacky",6.0
"taco",80.0
"tacone",1.0
"tacos",157.0
"tacquerias",1.0
"tactile",1.0
"tad",34.0
"tada",5.0
"tag",13.0
"tagline",1.0
"tahini",4.0
"tai",4.0
"tail",11.0
"tailend",1.0
"tailor",1.0
"tailored",2.0
"tails",7.0
"tainted",1.0
"tais",1.0
"taiwan",3.0
"taiwanese",1.0
"taj",3.0
"takamatsu",2.0
"take",376.0
"takematsu",1.0
"takemebacktosodashop",1.0
"taken",61.0
"takeoffland",2.0
"takeout",42.0
"taker",1.0
"takes",44.0
"takeshi",4.0
"takethe",1.0
"takeyourtimewhenyourereadytoorder",1.0
"taking",59.0
"tale",1.0
"talented",6.0
"talipa",1.0
"talk",63.0
"talkative",4.0
"talked",18.0
"talking",57.0
"tall",14.0
"talladega",1.0
"taller",1.0
"tallest",1.0
"tamale",14.0
"tamales",18.0
"tamarind",1.0
"tamarindand",1.0
"tame",1.0
"tammy",2.0
"tampons",1.0
"tan",1.0
"tandoori",13.0
"taneko",1.0
"tang",2.0
"tangent",2.0
"tangible",1.0
"tango",4.0
"tangy",15.0
"tank",3.0
"tanks",1.0
"tannat",1.0
"tanned",1.0
"tanqueray",1.0
"tantalizing",3.0
"taos",1.0
"tap",37.0
"tapas",31.0
"tapasized",1.0
"tapasstyle",1.0
"tape",2.0
"tapenade",3.0
"tapenades",1.0
"tapino",1.0
"tapioca",2.0
"tapping",1.0
"taps",7.0
"taquito",1.0
"taquitos",8.0
"tara",2.0
"taragon",1.0
"tarbells",3.0
"tardiness",1.0
"target",7.0
"targetrei",1.0
"taro",1.0
"tarragon",2.0
"tart",22.0
"tartar",8.0
"tartare",7.0
"tarter",2.0
"tartness",1.0
"tarts",3.0
"tartufa",1.0
"tartufo",1.0
"task",2.0
"tasks",2.0
"tassels",1.0
"tassled",1.0
"taste",320.0
"tastebuds",12.0
"tasted",237.0
"tasteflavor",1.0
"tasteful",6.0
"tasteless",14.0
"taster",5.0
"tasters",1.0
"tastes",91.0
"tastewise",1.0
"tastey",1.0
"tastier",4.0
"tastiest",6.0
"tastiness",3.0
"tasting",89.0
"tastingmade",1.0
"tastings",5.0
"tasty",411.0
"tastynot",1.0
"tastysounding",2.0
"tataki",6.0
"tater",5.0
"tatersboring",1.0
"tattoo",1.0
"tattoos",1.0
"tatum",6.0
"tavern",10.0
"tax",15.0
"taxa",1.0
"taxgratuity",1.0
"taxi",4.0
"taxidermied",1.0
"taxidermy",1.0
"taylor",2.0
"taylors",4.0
"tbone",2.0
"tbs",3.0
"tc",3.0
"tcby",2.0
"tcooks",4.0
"tea",240.0
"teaa",1.0
"teach",2.0
"teacher",2.0
"teacherfootball",1.0
"teaching",1.0
"teadislike",1.0
"teaif",1.0
"teakwoods",2.0
"teal",1.0
"tealight",1.0
"team",23.0
"teamed",1.0
"teaming",1.0
"teamps",1.0
"teams",3.0
"teamwork",1.0
"teapots",1.0
"tear",1.0
"teari",1.0
"tearing",2.0
"tearoom",1.0
"tears",2.0
"teas",26.0
"tease",1.0
"teased",2.0
"teasing",1.0
"teaspoon",2.0
"teaspoonful",1.0
"teastyle",1.0
"tecate",1.0
"tech",1.0
"technical",2.0
"technically",8.0
"technique",2.0
"techniques",1.0
"techniqueso",1.0
"techno",1.0
"technolookatmeimcool",1.0
"teddy",3.0
"tedibertos",1.0
"tedious",1.0
"teds",9.0
"tee",6.0
"teen",4.0
"teenage",1.0
"teenagers",2.0
"teens",2.0
"teeny",5.0
"tees",1.0
"teeter",5.0
"teetering",2.0
"teeth",7.0
"teeththis",1.0
"teff",2.0
"teh",1.0
"teharu",3.0
"tejas",6.0
"tekka",1.0
"television",4.0
"televisions",1.0
"televisionviewing",1.0
"tell",165.0
"telling",18.0
"tells",14.0
"tempe",103.0
"tempeh",3.0
"tempephoenix",1.0
"temper",3.0
"temperament",1.0
"temperature",9.0
"temperatures",3.0
"tempes",1.0
"tempestarving",1.0
"temple",1.0
"temporary",2.0
"tempranillo",1.0
"tempt",2.0
"temptation",4.0
"tempted",1.0
"tempting",9.0
"tempts",1.0
"tempura",33.0
"ten",33.0
"tend",25.0
"tended",3.0
"tendency",1.0
"tender",104.0
"tenderbelly",1.0
"tendered",1.0
"tenderer",1.0
"tenderloin",38.0
"tenderly",1.0
"tenderness",1.0
"tenders",10.0
"tenderwaiter",1.0
"tending",1.0
"tendon",1.0
"tends",4.0
"tennis",2.0
"tens",2.0
"tension",1.0
"tentacles",1.0
"tentative",4.0
"tentatively",1.0
"tents",1.0
"teppan",1.0
"teppanyaki",1.0
"tequila",20.0
"tequilas",1.0
"tequilasgreat",1.0
"teriyaki",28.0
"term",15.0
"terms",13.0
"terra",2.0
"terrace",2.0
"terrazzo",1.0
"terrible",24.0
"terribly",7.0
"terrier",1.0
"terrific",27.0
"terriic",1.0
"terrine",4.0
"territory",2.0
"terriyaki",3.0
"terry",2.0
"teryaki",4.0
"test",17.0
"testament",6.0
"tested",1.0
"testify",1.0
"testing",1.0
"testosterone",2.0
"tex",5.0
"texas",31.0
"texaz",1.0
"texmex",2.0
"texmexsouthwestern",2.0
"text",4.0
"texted",3.0
"texturallysatiating",1.0
"texture",56.0
"textured",2.0
"texturee",2.0
"textures",12.0
"tgfs",1.0
"tgi",3.0
"tgifridays",7.0
"th",87.0
"thaaat",1.0
"thahn",1.0
"thai",261.0
"thaid",4.0
"thaiger",3.0
"thailand",2.0
"thais",3.0
"thana",2.0
"thangamajig",1.0
"thanh",1.0
"thank",58.0
"thanked",7.0
"thankful",5.0
"thankfully",17.0
"thanking",2.0
"thanks",83.0
"thanksgiving",8.0
"thap",1.0
"thatits",1.0
"thatll",7.0
"thatoffer",1.0
"thats",281.0
"thaw",1.0
"thawed",1.0
"theater",10.0
"theaters",7.0
"theatrerestaurant",1.0
"thee",3.0
"thefood",1.0
"theft",3.0
"theirbeef",1.0
"theme",12.0
"themed",7.0
"themgreen",1.0
"themso",1.0
"themyou",2.0
"thennickleback",1.0
"thepanko",1.0
"therapy",1.0
"therea",1.0
"thereafter",4.0
"thereand",1.0
"therefore",5.0
"therejust",1.0
"thereof",1.0
"therere",1.0
"theres",132.0
"theresa",2.0
"thereservice",1.0
"thereto",1.0
"therewriting",2.0
"thereyup",1.0
"thestale",1.0
"thewell",2.0
"theyd",12.0
"theyll",25.0
"theyre",131.0
"theyve",36.0
"thick",61.0
"thickening",1.0
"thicker",5.0
"thickest",1.0
"thickly",3.0
"thickness",1.0
"thien",1.0
"thier",2.0
"thigh",2.0
"thighs",1.0
"thin",57.0
"thincrust",2.0
"thine",1.0
"thing",398.0
"thingget",1.0
"thingie",1.0
"thingies",3.0
"thingno",1.0
"things",306.0
"thingsi",1.0
"thingy",5.0
"think",587.0
"thinkin",1.0
"thinking",60.0
"thinkingbbq",1.0
"thinkingif",1.0
"thinks",4.0
"thinly",5.0
"thinner",5.0
"thinsliced",2.0
"third",25.0
"thirds",1.0
"thirst",3.0
"thirsty",4.0
"thirty",1.0
"thirtyits",1.0
"thisand",1.0
"thisby",1.0
"thisduck",1.0
"thispleaseaddress",1.0
"thiswonderful",1.0
"thnig",1.0
"tho",4.0
"thomas",5.0
"thompson",1.0
"thorough",5.0
"thoroughfare",1.0
"thoroughly",26.0
"thosei",1.0
"though",369.0
"thoughall",1.0
"thoughha",1.0
"thought",224.0
"thoughtful",10.0
"thoughtfully",1.0
"thoughtfulness",2.0
"thoughts",8.0
"thoughwell",2.0
"thousand",5.0
"thousands",4.0
"thousandth",1.0
"thread",1.0
"threads",1.0
"threatened",1.0
"three",222.0
"threeyou",2.0
"threw",7.0
"thrift",1.0
"thrifty",1.0
"thrill",1.0
"thrilled",13.0
"thrilling",2.0
"thrills",1.0
"thrive",2.0
"thrives",1.0
"thriving",1.0
"throat",2.0
"throng",1.0
"throngs",3.0
"throughly",2.0
"throughout",53.0
"throughsince",1.0
"throw",27.0
"throwaway",2.0
"throwdown",1.0
"throwing",8.0
"thrown",12.0
"throws",1.0
"thru",16.0
"thruout",1.0
"thrus",1.0
"ths",1.0
"thumb",1.0
"thumbs",10.0
"thumbsup",2.0
"thunderbird",1.0
"thunk",1.0
"thunkkkk",1.0
"thurs",1.0
"thursday",34.0
"thursdayonly",1.0
"thursdays",7.0
"thus",12.0
"thx",1.0
"thy",4.0
"thyme",2.0
"thyre",1.0
"tibs",3.0
"tick",5.0
"ticked",1.0
"ticket",5.0
"tickets",8.0
"ticking",1.0
"tickle",2.0
"tickled",2.0
"ticoz",4.0
"tidbits",1.0
"tidy",1.0
"tie",3.0
"tied",4.0
"tien",3.0
"ties",1.0
"tiffanys",1.0
"tiger",3.0
"tight",8.0
"tightfaced",2.0
"tightly",1.0
"tiki",6.0
"tikihut",1.0
"tikka",11.0
"tikki",1.0
"til",13.0
"tilapia",4.0
"tile",2.0
"tiles",2.0
"till",15.0
"tilted",1.0
"tim",2.0
"timbers",1.0
"time",1254.0
"timeand",3.0
"timed",4.0
"timeday",1.0
"timeless",2.0
"timely",13.0
"timeor",2.0
"timer",4.0
"timers",1.0
"times",324.0
"timesall",1.0
"timesclose",1.0
"timesits",1.0
"timesnicelyfor",2.0
"timesshe",1.0
"timethird",1.0
"timeyesi",2.0
"timid",1.0
"timing",11.0
"timos",1.0
"tims",2.0
"tin",4.0
"tina",2.0
"tinapa",1.0
"ting",1.0
"tingles",1.0
"tintin",1.0
"tinting",1.0
"tiny",58.0
"tip",92.0
"tipalia",1.0
"tipped",9.0
"tips",12.0
"tipsthis",1.0
"tipsy",3.0
"tiramausu",1.0
"tiramisicle",1.0
"tiramisu",13.0
"tire",2.0
"tired",12.0
"tirelessly",1.0
"tires",3.0
"tithing",1.0
"title",9.0
"titles",1.0
"tizio",1.0
"tjs",3.0
"tk",2.0
"tks",2.0
"tmi",2.0
"tmobile",1.0
"tmp",1.0
"tnt",1.0
"toad",1.0
"toast",81.0
"toasted",47.0
"toaster",3.0
"toasting",3.0
"toasts",9.0
"toasty",7.0
"toated",1.0
"tobacco",2.0
"tobu",1.0
"tocs",1.0
"tod",2.0
"today",139.0
"todayand",1.0
"todayi",2.0
"todays",3.0
"todd",1.0
"toddler",1.0
"toddlers",1.0
"toddy",4.0
"todiefor",8.0
"toed",1.0
"toes",3.0
"toffee",5.0
"tofu",61.0
"tofutti",1.0
"tofuveggies",1.0
"together",71.0
"togo",21.0
"toh",1.0
"toilet",5.0
"toilets",2.0
"tokkuri",1.0
"tokyo",2.0
"told",179.0
"tolerable",3.0
"tolerance",4.0
"tolerate",2.0
"tolteca",4.0
"tom",11.0
"tomate",2.0
"tomatillo",9.0
"tomatillocilantro",1.0
"tomatillolike",2.0
"tomato",103.0
"tomatobased",1.0
"tomatobasil",2.0
"tomatocucumberonion",1.0
"tomatoes",61.0
"tomatoeylooking",1.0
"tomatos",3.0
"tomatoy",1.0
"tommy",1.0
"tommys",2.0
"tomoatoes",1.0
"tomorrow",10.0
"toms",3.0
"ton",47.0
"tone",5.0
"toned",2.0
"tones",4.0
"tongs",1.0
"tongue",11.0
"tongues",1.0
"toni",1.0
"tonia",1.0
"tonic",8.0
"tonight",41.0
"tonightand",1.0
"tonighton",1.0
"tonights",4.0
"tonkatsu",1.0
"tons",41.0
"tonsils",2.0
"tony",6.0
"too",894.0
"tooanchor",1.0
"tooanyway",1.0
"toobetter",1.0
"toohottotouch",1.0
"took",245.0
"tool",2.0
"tools",1.0
"toomy",2.0
"toooo",1.0
"tooooo",1.0
"toooooo",1.0
"tooth",6.0
"toothbrushing",1.0
"toothiness",1.0
"toothpick",1.0
"toothsome",1.0
"tootsie",2.0
"toovery",1.0
"top",306.0
"toped",1.0
"topic",1.0
"topics",1.0
"topless",1.0
"topnotch",9.0
"topped",67.0
"topper",2.0
"topping",26.0
"toppings",63.0
"toppingscarrots",1.0
"topps",3.0
"tops",31.0
"topshelf",1.0
"torch",1.0
"torches",2.0
"tore",2.0
"tori",1.0
"torn",10.0
"toro",11.0
"torocouldnt",1.0
"torontophilly",1.0
"torta",12.0
"tortas",1.0
"torte",6.0
"tortelli",2.0
"tortellini",4.0
"tortilla",60.0
"tortillafry",1.0
"tortillas",40.0
"toscana",1.0
"toss",4.0
"tossed",11.0
"tossing",1.0
"tossup",1.0
"tostada",7.0
"tostadas",9.0
"tostones",4.0
"tot",1.0
"total",73.0
"totaled",2.0
"totally",93.0
"totals",1.0
"toto",2.0
"tots",10.0
"tottie",8.0
"totties",11.0
"tottilla",1.0
"totts",7.0
"touch",66.0
"touchable",1.0
"touchdown",1.0
"touched",6.0
"touches",10.0
"touching",1.0
"tough",30.0
"tougher",1.0
"toughest",1.0
"tour",9.0
"tourist",2.0
"touristheavy",1.0
"tourists",1.0
"touristy",3.0
"tourney",2.0
"tours",2.0
"touting",3.0
"touts",1.0
"tow",4.0
"toward",11.0
"towards",16.0
"towed",1.0
"towel",1.0
"towels",4.0
"tower",3.0
"towering",1.0
"town",223.0
"townand",2.0
"towne",1.0
"towners",5.0
"townkirlanddesert",1.0
"towns",2.0
"toxins",2.0
"toy",1.0
"toyama",13.0
"toys",4.0
"toysrus",3.0
"trace",3.0
"track",7.0
"tracks",4.0
"tracy",3.0
"trade",3.0
"traded",3.0
"trader",17.0
"tradition",5.0
"traditional",63.0
"traditionally",7.0
"traditions",1.0
"traditonal",1.0
"traffic",21.0
"tragedy",1.0
"tragic",1.0
"tragically",1.0
"trail",1.0
"trailer",1.0
"train",4.0
"trained",10.0
"training",13.0
"trait",1.0
"trans",2.0
"transcend",2.0
"transcendant",1.0
"transcendence",1.0
"transcendent",1.0
"transcends",1.0
"transfer",1.0
"transferred",3.0
"transfor",1.0
"transformation",1.0
"transformed",1.0
"transition",4.0
"transitional",1.0
"transitioning",1.0
"translate",2.0
"translates",1.0
"translation",4.0
"transplant",1.0
"transplanted",1.0
"transplants",1.0
"transported",7.0
"transporting",1.0
"trapped",1.0
"trappings",1.0
"trappist",1.0
"trash",6.0
"trashy",2.0
"travel",20.0
"traveled",2.0
"travelers",1.0
"traveling",3.0
"travelling",2.0
"tray",9.0
"trays",5.0
"treasure",6.0
"treat",60.0
"treated",29.0
"treatment",2.0
"treatments",4.0
"treats",24.0
"treatseveryone",1.0
"treatsweet",1.0
"tree",9.0
"trees",6.0
"trek",7.0
"trekking",1.0
"tremedous",1.0
"tremendous",4.0
"trend",11.0
"trendier",2.0
"trending",2.0
"trends",1.0
"trendsters",1.0
"trendy",34.0
"trendygonebad",1.0
"trendyness",1.0
"trent",1.0
"trepidation",1.0
"tres",5.0
"trials",1.0
"triangle",1.0
"triangles",4.0
"tribes",1.0
"tribute",3.0
"trick",11.0
"tricking",1.0
"trickling",1.0
"tricks",2.0
"tricky",6.0
"tricolor",1.0
"tricorder",1.0
"tried",338.0
"tries",12.0
"trifecta",1.0
"triggered",2.0
"trim",2.0
"trimming",1.0
"trimmings",1.0
"trinkets",1.0
"trio",19.0
"trip",74.0
"tripa",1.0
"tripe",10.0
"triple",13.0
"tripled",1.0
"trips",6.0
"trivia",4.0
"trois",1.0
"trolling",1.0
"trombone",1.0
"trooper",1.0
"tropez",1.0
"tropic",1.0
"tropical",9.0
"trouble",14.0
"troubled",1.0
"troubles",1.0
"trough",1.0
"trout",7.0
"truck",8.0
"trucks",2.0
"true",70.0
"trueauthentic",1.0
"trueblooded",1.0
"truely",2.0
"trufffle",2.0
"truffle",30.0
"truffled",5.0
"truffles",11.0
"truly",68.0
"trump",2.0
"trumpet",2.0
"trun",1.0
"trung",1.0
"trunk",1.0
"trunks",1.0
"trust",21.0
"trusted",3.0
"trusts",1.0
"trusty",1.0
"truth",6.0
"truthfully",1.0
"try",761.0
"tryand",1.0
"trying",153.0
"tryit",1.0
"tryong",1.0
"tryst",4.0
"tshirt",6.0
"tshirts",4.0
"tt",2.0
"tu",2.0
"tuaca",1.0
"tub",6.0
"tube",3.0
"tubs",2.0
"tuck",3.0
"tucked",27.0
"tucker",2.0
"tucson",4.0
"tuesday",27.0
"tuesdayand",1.0
"tuesdays",6.0
"tuessaturdays",1.0
"tugging",2.0
"tuketown",1.0
"tulips",1.0
"tulumbe",1.0
"tum",1.0
"tummy",7.0
"tummys",1.0
"tums",2.0
"tuna",108.0
"tunaand",2.0
"tunapica",2.0
"tunatexture",1.0
"tundra",1.0
"tune",4.0
"tuned",4.0
"tunes",9.0
"tuning",1.0
"tunnel",2.0
"tupperware",1.0
"turbo",1.0
"turf",5.0
"turista",1.0
"turkey",63.0
"turkeynot",2.0
"turkish",5.0
"turn",39.0
"turnaround",3.0
"turned",49.0
"turner",1.0
"turning",10.0
"turnip",2.0
"turnips",2.0
"turnoff",2.0
"turnover",3.0
"turns",16.0
"turtle",6.0
"tuscan",6.0
"tuscancrapsouthwestern",1.0
"tuscany",1.0
"tuscon",1.0
"tushes",1.0
"tuxedos",1.0
"tv",32.0
"tvs",41.0
"tvsfor",1.0
"tweak",1.0
"tweaks",1.0
"tweeted",1.0
"twelve",1.0
"twenty",1.0
"twentysomethings",1.0
"twice",66.0
"twicecooked",4.0
"twig",1.0
"twilight",1.0
"twill",2.0
"twin",4.0
"twinkling",1.0
"twins",1.0
"twirling",1.0
"twist",14.0
"twisted",2.0
"twists",1.0
"twitter",5.0
"two",519.0
"twoday",1.0
"twofold",1.0
"twoparts",1.0
"twopiece",1.0
"twostar",1.0
"tx",2.0
"txwhich",1.0
"tyke",1.0
"tyler",4.0
"type",104.0
"types",49.0
"typical",70.0
"typically",32.0
"typicallysized",1.0
"typing",2.0
"tzatziki",5.0
"tzaziki",1.0
"u",10.0
"uber",6.0
"ubermodern",1.0
"uck",1.0
"udders",1.0
"udon",6.0
"udupi",1.0
"ufc",6.0
"ugh",6.0
"ugly",6.0
"uh",3.0
"uhgreek",1.0
"uhi",1.0
"uhlog",1.0
"uhm",2.0
"uhmayzing",1.0
"uhmm",1.0
"uk",5.0
"uki",1.0
"ultimate",8.0
"ultimately",3.0
"ultracool",1.0
"ultrafriendly",1.0
"ultramodern",1.0
"ultratender",1.0
"um",17.0
"umai",1.0
"umami",2.0
"umbrella",3.0
"umbrellas",1.0
"ummhello",1.0
"ummm",1.0
"umpteen",1.0
"umpteenth",1.0
"umwow",1.0
"un",2.0
"unabashedly",2.0
"unabated",1.0
"unable",4.0
"unabridged",1.0
"unacceptable",4.0
"unadventerous",1.0
"unadventuresome",1.0
"unadventurous",1.0
"unagi",4.0
"unappealing",1.0
"unappetizing",1.0
"unassuming",10.0
"unattended",1.0
"unattractive",1.0
"unauthentic",1.0
"unavailable",1.0
"unaware",3.0
"unbeatable",6.0
"unbelievable",11.0
"unbelievably",9.0
"unbelievers",1.0
"uncertain",3.0
"uncle",5.0
"uncles",1.0
"uncoil",1.0
"uncomfortable",10.0
"uncomfortably",2.0
"uncommon",4.0
"uncomplicated",1.0
"unconsistency",1.0
"uncooked",2.0
"uncured",1.0
"uncushioned",1.0
"under",94.0
"undercooked",11.0
"undercooks",1.0
"undercut",1.0
"underdone",3.0
"underestimate",1.0
"underestimated",1.0
"underground",3.0
"underlying",2.0
"underneath",8.0
"underrated",1.0
"underseasoned",3.0
"underside",3.0
"undersized",1.0
"understaffed",2.0
"understanable",2.0
"understand",70.0
"understandable",2.0
"understandably",2.0
"understanding",13.0
"understands",2.0
"understated",1.0
"understatement",5.0
"understood",7.0
"underway",1.0
"underwear",1.0
"underwent",1.0
"underwhelmed",6.0
"underwhelming",4.0
"undeterred",1.0
"undeviating",1.0
"undiscerning",1.0
"undoubtedly",2.0
"unending",1.0
"unequivocally",1.0
"uneven",1.0
"unevenbut",2.0
"unexpected",9.0
"unexpectedly",1.0
"unfailingly",1.0
"unfamiliar",6.0
"unfiltered",2.0
"unfinished",2.0
"unflattering",1.0
"unflavorful",1.0
"unforgettable",3.0
"unforgiven",2.0
"unfortunate",12.0
"unfortunately",55.0
"unfortunatley",1.0
"unfriendly",2.0
"ungodly",2.0
"unhappy",2.0
"unhealhy",1.0
"unhealthy",8.0
"unhippylike",1.0
"unholy",1.0
"uni",11.0
"uniform",2.0
"uniformly",1.0
"uniforms",2.0
"unihow",1.0
"unimaginative",1.0
"unimpressed",6.0
"unimpressive",3.0
"unimpressively",1.0
"uninformed",2.0
"uninspiring",3.0
"uninteresting",1.0
"uninterrupted",1.0
"uninviting",1.0
"union",1.0
"unique",109.0
"uniquefun",1.0
"uniquei",1.0
"uniquely",2.0
"unisex",2.0
"unistalls",1.0
"unit",4.0
"universal",2.0
"universe",5.0
"universities",1.0
"university",11.0
"unknowingly",1.0
"unknown",1.0
"unleashing",1.0
"unless",40.0
"unlike",33.0
"unlikely",1.0
"unlimited",5.0
"unlocked",1.0
"unlocks",1.0
"unlucky",2.0
"unmanipulated",1.0
"unmarked",2.0
"unmatched",1.0
"unmet",1.0
"unmistakably",1.0
"unnatural",1.0
"unnecessary",7.0
"unnerving",1.0
"unobtrusive",4.0
"unoccupied",1.0
"unofficial",4.0
"unoily",1.0
"unos",1.0
"unpack",1.0
"unpacking",1.0
"unpaid",1.0
"unparalled",1.0
"unparalleled",2.0
"unpaved",2.0
"unphogettable",2.0
"unphogettablei",1.0
"unphogettablewhy",1.0
"unpleasant",5.0
"unpleasantly",1.0
"unprepossessing",2.0
"unpretentious",7.0
"unreal",1.0
"unreasonably",1.0
"unrefined",1.0
"unrelated",1.0
"unripe",1.0
"unsalted",1.0
"unsanitary",1.0
"unsatisfactory",1.0
"unsatisfied",1.0
"unscathed",1.0
"unseasoned",2.0
"unsettling",1.0
"unskilled",1.0
"unsliced",1.0
"unsuccessful",1.0
"unsure",4.0
"unsweetened",4.0
"unto",2.0
"untold",1.0
"untrained",1.0
"unused",1.0
"unusual",16.0
"unusually",1.0
"unveiled",2.0
"unwanted",2.0
"unwelcome",1.0
"unwelcomed",1.0
"unwieldy",1.0
"unwilling",1.0
"unwind",4.0
"unwrapped",3.0
"unwritten",2.0
"upbeat",4.0
"upbut",1.0
"upcharge",1.0
"upcoming",4.0
"update",37.0
"updated",8.0
"updates",3.0
"updating",3.0
"upfront",1.0
"upgrade",9.0
"upgraded",2.0
"upgrades",1.0
"upgrading",2.0
"upholstered",2.0
"uploaded",1.0
"upmarket",1.0
"upon",78.0
"upped",2.0
"upper",8.0
"upperclass",1.0
"upperlip",1.0
"upping",1.0
"uppity",1.0
"upright",2.0
"ups",3.0
"upscale",38.0
"upscaley",1.0
"upsell",1.0
"upset",4.0
"upside",4.0
"upsides",1.0
"upstaged",1.0
"upstairs",14.0
"upstart",1.0
"uptight",2.0
"uptoo",1.0
"uptown",5.0
"upwards",1.0
"upyouve",1.0
"uramaki",1.0
"urban",20.0
"urbane",1.0
"urbanspoon",1.0
"urchin",3.0
"urge",11.0
"urgently",1.0
"urgesi",2.0
"urinal",3.0
"uruguay",1.0
"us",840.0
"usa",2.0
"usage",1.0
"usally",1.0
"usc",1.0
"usda",3.0
"use",119.0
"used",181.0
"useful",2.0
"useless",1.0
"userfriendly",1.0
"uses",14.0
"ushers",1.0
"using",31.0
"usperfection",1.0
"usual",66.0
"usually",197.0
"usualthen",1.0
"usyep",1.0
"utah",2.0
"ute",1.0
"utensil",3.0
"utensils",4.0
"utilize",2.0
"utmost",2.0
"utter",3.0
"uttered",1.0
"utterly",2.0
"utterlyhappy",1.0
"uww",2.0
"uye",8.0
"v",7.0
"va",2.0
"vaca",1.0
"vacant",4.0
"vacate",1.0
"vacation",11.0
"vacationing",1.0
"vacillating",1.0
"vacuum",1.0
"vader",1.0
"vague",1.0
"vaguely",4.0
"valenciana",3.0
"valencianamostly",1.0
"valentine",1.0
"valentines",3.0
"valerie",1.0
"valet",46.0
"valeted",1.0
"valets",3.0
"valid",1.0
"validate",2.0
"validated",1.0
"validation",1.0
"valle",3.0
"valley",153.0
"valleybut",1.0
"valleygood",2.0
"valleyknown",1.0
"valleyor",1.0
"valleys",3.0
"valmoisinne",1.0
"valuable",3.0
"value",62.0
"valued",1.0
"values",3.0
"valve",2.0
"van",9.0
"vancouver",3.0
"vang",5.0
"vanilla",69.0
"vanity",1.0
"vaporized",1.0
"vapors",1.0
"variants",1.0
"variation",1.0
"variations",2.0
"varied",7.0
"varies",2.0
"varietal",2.0
"varieties",14.0
"varietiy",1.0
"variety",106.0
"various",45.0
"varities",1.0
"vary",3.0
"varying",1.0
"vast",3.0
"vat",1.0
"vatican",2.0
"vatra",1.0
"vats",1.0
"vbar",1.0
"veal",26.0
"veer",1.0
"veered",1.0
"veg",7.0
"vegables",1.0
"vegan",52.0
"veganfriendly",3.0
"veganismshe",1.0
"vegannaise",1.0
"vegannondairy",1.0
"vegans",2.0
"veganvegetarian",1.0
"vegany",1.0
"vegas",30.0
"vegatarian",1.0
"vege",1.0
"vegetable",38.0
"vegetables",61.0
"vegetarian",63.0
"vegetarianfriendly",1.0
"vegetariani",1.0
"vegetarianism",1.0
"vegetarians",6.0
"vegetarianvegan",4.0
"vegetarianvegans",1.0
"veggie",89.0
"veggies",118.0
"veggiesadd",1.0
