_id,value
"symbol",1.0
"symphony",2.0
"synesso",1.0
"synonomous",1.0
"syrah",3.0
"syrup",18.0
"syrups",1.0
"syrupy",1.0
"sysco",1.0
"system",8.0
"systemic",1.0
"systems",1.0
"szechuan",4.0
"szechwan",2.0
"t",3.0
"ta",18.0
"tab",2.0
"tabasco",2.0
"table",185.0
"tablecloth",1.0
"tablecloths",2.0
"tabledelightful",1.0
"tables",89.0
"tableschairs",2.0
"tableside",1.0
"tablespot",1.0
"tabletotable",1.0
"taboo",1.0
"tabsy",1.0
"tack",1.0
"tackle",1.0
"tacky",2.0
"taco",61.0
"tacone",1.0
"tacos",109.0
"tacoschicken",1.0
"tacosjust",1.0
"tacoswith",1.0
"tacqueria",2.0
"tacquerias",1.0
"tad",14.0
"tada",1.0
"tag",2.0
"tags",1.0
"tahini",2.0
"tahinirich",1.0
"tai",1.0
"tail",2.0
"tailgate",1.0
"tailor",1.0
"tails",1.0
"taiwan",3.0
"taj",1.0
"takana",1.0
"take",169.0
"takeaway",1.0
"takematsu",1.0
"taken",25.0
"takeout",27.0
"takes",25.0
"takethe",1.0
"taking",25.0
"talera",1.0
"tales",1.0
"talipa",3.0
"talk",28.0
"talkative",1.0
"talked",5.0
"talking",21.0
"tall",4.0
"tamale",11.0
"tamales",6.0
"tamarind",3.0
"tame",2.0
"tammie",3.0
"tammy",2.0
"tandoori",6.0
"tang",3.0
"tangent",2.0
"tango",2.0
"tangy",7.0
"tank",3.0
"tanks",3.0
"tanned",1.0
"tanning",6.0
"tanqueray",1.0
"tantalizing",3.0
"tap",19.0
"tapas",18.0
"tape",1.0
"tapering",1.0
"tapica",1.0
"tapino",1.0
"tapioca",3.0
"tapiz",1.0
"tapping",1.0
"taprooms",1.0
"taps",3.0
"taquitos",6.0
"tara",2.0
"tarbells",1.0
"target",4.0
"targetthe",1.0
"taro",2.0
"tarragon",1.0
"tart",10.0
"tartar",3.0
"tarter",1.0
"tarts",3.0
"tarty",1.0
"task",2.0
"tass",1.0
"taste",138.0
"tastebuds",7.0
"tasted",101.0
"tastedfunky",1.0
"tasteless",5.0
"tastes",40.0
"tastewise",1.0
"tastier",2.0
"tastiness",1.0
"tasting",45.0
"tastings",2.0
"tasty",224.0
"tastysounding",2.0
"tataki",3.0
"tater",4.0
"tattoos",1.0
"tatum",3.0
"taught",1.0
"tavern",3.0
"taverns",1.0
"tax",14.0
"taxa",1.0
"taxation",1.0
"taxi",2.0
"taxidermied",1.0
"taxis",1.0
"tazatziki",1.0
"tc",2.0
"tea",111.0
"teach",1.0
"teacher",1.0
"teacups",1.0
"teakwoods",1.0
"teal",1.0
"team",4.0
"teams",4.0
"teamwork",1.0
"tear",3.0
"tears",2.0
"teas",10.0
"teased",1.0
"teaspoon",2.0
"tecate",1.0
"technical",1.0
"technically",5.0
"technique",1.0
"techno",1.0
"technohouse",1.0
"teds",5.0
"tee",1.0
"teeming",1.0
"teen",2.0
"teenagers",1.0
"teeny",4.0
"teenytiny",1.0
"teenytinysmall",1.0
"teeter",2.0
"teetering",2.0
"teeth",2.0
"teharu",5.0
"tejas",4.0
"television",3.0
"tell",64.0
"telling",11.0
"tells",6.0
"tempe",35.0
"temper",1.0
"temperament",1.0
"temperature",2.0
"temperatures",2.0
"tempes",1.0
"temping",1.0
"tempt",1.0
"temptations",1.0
"tempted",2.0
"tempting",7.0
"tempura",21.0
"ten",9.0
"tenant",1.0
"tend",22.0
"tendency",1.0
"tender",62.0
"tenderbelly",1.0
"tenderbellycom",1.0
"tenderloin",15.0
"tenderly",1.0
"tenders",2.0
"tends",1.0
"tennis",2.0
"tension",1.0
"tent",3.0
"tentatively",1.0
"tents",1.0
"teppanyaki",2.0
"tequila",11.0
"tequilas",2.0
"teriyaki",17.0
"term",3.0
"terms",11.0
"terra",2.0
"terrace",1.0
"terrible",7.0
"terribly",3.0
"terrier",1.0
"terrific",20.0
"territories",1.0
"territory",1.0
"terriyaki",3.0
"test",6.0
"testers",1.0
"testify",1.0
"testosterone",2.0
"texas",3.0
"texmex",3.0
"text",2.0
"textural",1.0
"texture",30.0
"texturee",2.0
"textures",5.0
"teyes",1.0
"tgi",1.0
"tgifridays",1.0
"th",50.0
"thahn",1.0
"thai",197.0
"thaiger",3.0
"thailand",2.0
"thais",5.0
"thali",4.0
"thanh",1.0
"thank",38.0
"thanked",2.0
"thankful",2.0
"thankfully",9.0
"thanks",26.0
"thanksgiving",2.0
"thap",1.0
"thatll",2.0
"thatoffer",1.0
"thats",161.0
"thb",1.0
"theater",5.0
"theatre",1.0
"theatres",1.0
"theatrical",1.0
"thee",1.0
"thees",2.0
"theft",1.0
"theme",9.0
"themgreen",1.0
"themmy",1.0
"themselveslovingly",1.0
"themso",1.0
"thennickleback",1.0
"theodosopoulos",2.0
"theodosopouloss",1.0
"theor",2.0
"theory",1.0
"therapy",1.0
"therea",1.0
"thereafter",3.0
"thereand",1.0
"therefor",1.0
"therefore",4.0
"therell",1.0
"thereof",2.0
"theres",77.0
"theresa",1.0
"thereyup",1.0
"theseunless",1.0
"theyd",5.0
"theyll",13.0
"theyre",77.0
"theyve",21.0
"thick",27.0
"thicker",1.0
"thigh",1.0
"thimble",1.0
"thin",31.0
"thincrust",1.0
"thing",186.0
"thingget",1.0
"thingies",1.0
"things",153.0
"thingsssss",1.0
"thingthe",2.0
"thingy",3.0
"think",272.0
"thinking",20.0
"thinklol",1.0
"thinks",4.0
"thinly",3.0
"thinlysliced",1.0
"thinner",3.0
"thinsliced",1.0
"third",22.0
"thirst",1.0
"thirsty",1.0
"thirty",1.0
"thisduck",1.0
"tho",1.0
"thom",1.0
"thomas",7.0
"thoroughly",8.0
"though",160.0
"thoughgreat",1.0
"thoughleft",1.0
"thought",115.0
"thoughtful",3.0
"thoughtfully",1.0
"thoughts",4.0
"thoughwe",1.0
"thoughwell",2.0
"thousand",4.0
"thousandth",1.0
"thread",1.0
"threatened",1.0
"three",122.0
"threecheese",1.0
"threesome",1.0
"threw",5.0
"thrill",1.0
"thrilled",9.0
"thriller",2.0
"thrive",2.0
"throng",1.0
"throughly",2.0
"throughout",18.0
"throughsince",1.0
"throw",15.0
"throwaway",1.0
"throwins",1.0
"thrown",5.0
"thru",8.0
"thumb",1.0
"thumbs",7.0
"thunderbird",1.0
"thunk",1.0
"thursday",14.0
"thursdays",1.0
"thus",7.0
"thy",1.0
"tick",2.0
"ticket",4.0
"tickets",1.0
"ticking",1.0
"tickle",1.0
"tide",1.0
"tidy",1.0
"tie",2.0
"tied",2.0
"tien",1.0
"ties",1.0
"tiffanys",1.0
"tiger",2.0
"tight",7.0
"tika",1.0
"tiki",2.0
"tikihut",1.0
"tikka",5.0
"til",8.0
"tilapia",5.0
"tile",1.0
"till",4.0
"tilt",1.0
"tilted",1.0
"tim",4.0
"timbers",1.0
"time",524.0
"timeand",2.0
"timecard",1.0
"timed",2.0
"timeday",1.0
"timely",3.0
"timer",1.0
"times",177.0
"timesi",1.0
"timesits",1.0
"timethird",1.0
"timid",1.0
"timing",3.0
"tina",2.0
"tines",1.0
"ting",1.0
"tini",1.0
"tiny",29.0
"tip",59.0
"tipped",5.0
"tipping",1.0
"tippretty",1.0
"tips",7.0
"tipsy",2.0
"tiramisu",4.0
"tire",4.0
"tired",9.0
"tires",2.0
"tiresome",1.0
"tis",1.0
"title",6.0
"titled",1.0
"tizio",1.0
"tjs",10.0
"tlc",1.0
"tldr",2.0
"tmi",2.0
"tmobile",1.0
"tnt",1.0
"to_",1.0
"toast",35.0
"toasted",22.0
"toasting",2.0
"toasty",5.0
"tobacco",1.0
"today",78.0
"todays",4.0
"todaywelll",1.0
"toddy",2.0
"todiefor",1.0
"toes",2.0
"toffee",3.0
"tofu",59.0
"tofuveggies",1.0
"tofuy",1.0
"together",33.0
"togo",10.0
"toilet",2.0
"tokkuri",1.0
"tokyo",3.0
"told",87.0
"tolerable",2.0
"tolerance",2.0
"tolerate",3.0
"tolteca",4.0
"tom",9.0
"tomate",1.0
"tomatillo",3.0
"tomatillocilantro",1.0
"tomato",53.0
"tomatobasil",1.0
"tomatoe",1.0
"tomatoes",33.0
"tomatoesbeanscilantroavacodomelt",1.0
"tomatomozzarella",1.0
"tomatos",1.0
"tomorrow",6.0
"toms",1.0
"ton",30.0
"tone",3.0
"tones",2.0
"tongs",1.0
"tongue",12.0
"toni",1.0
"tonight",15.0
"tonightb",1.0
"tonights",1.0
"tons",24.0
"tonsils",2.0
"tony",1.0
"too",416.0
"toobetter",1.0
"took",133.0
"tool",1.0
"tools",1.0
"toor",1.0
"toot",4.0
"tooth",3.0
"toothere",1.0
"toothiness",1.0
"toothpick",1.0
"toothy",1.0
"tootin",1.0
"tootsie",1.0
"tootsy",1.0
"top",124.0
"toped",1.0
"topics",1.0
"topnotch",3.0
"topped",37.0
"topper",1.0
"toppers",2.0
"topping",16.0
"toppings",54.0
"toppingscarrots",1.0
"toppingsshrooms",1.0
"topps",1.0
"tops",33.0
"torch",2.0
"torched",8.0
"torchedgoodness",2.0
"torches",3.0
"torn",1.0
"toro",7.0
"torta",26.0
"tortas",3.0
"torte",6.0
"tortelli",2.0
"tortellini",2.0
"tortilla",31.0
"tortillas",24.0
"toss",3.0
"tossed",10.0
"tossing",1.0
"tostada",9.0
"tostadas",2.0
"tostones",4.0
"total",56.0
"total_wine",1.0
"totaled",2.0
"totally",55.0
"totals",1.0
"tots",8.0
"tottie",1.0
"totties",5.0
"totts",4.0
"toucans",1.0
"touch",25.0
"touchable",1.0
"touched",3.0
"touches",6.0
"touching",1.0
"tough",13.0
"tour",2.0
"touring",1.0
"tourist",1.0
"touristheavy",1.0
"tourists",3.0
"touristy",2.0
"tours",2.0
"tout",1.0
"toward",12.0
"towards",11.0
"tower",2.0
"towering",2.0
"town",109.0
"towners",3.0
"towns",1.0
"toy",1.0
"toyama",1.0
"toys",1.0
"toysrus",5.0
"trace",1.0
"track",4.0
"tracking",1.0
"tracks",2.0
"tract",2.0
"tracy",2.0
"trade",4.0
"traded",3.0
"trader",11.0
"traderjoesfancom",1.0
"trades",1.0
"tradition",1.0
"traditional",33.0
"traditionally",4.0
"traditions",1.0
"traffic",11.0
"train",2.0
"trained",7.0
"training",6.0
"trans",3.0
"transferred",1.0
"transition",3.0
"transitional",1.0
"transitioning",1.0
"translate",2.0
"translation",3.0
"transplanted",1.0
"transported",1.0
"trappings",1.0
"trash",2.0
"travel",9.0
"traveled",3.0
"traveler",1.0
"travelers",1.0
"traveling",2.0
"travels",1.0
"tray",4.0
"trays",2.0
"treasure",1.0
"treat",36.0
"treated",9.0
"treatment",1.0
"treatments",3.0
"treats",15.0
"treatstuffed",1.0
"treatsweet",1.0
"tree",2.0
"trek",5.0
"tremedous",1.0
"tremendous",4.0
"tremendously",1.0
"trend",12.0
"trending",1.0
"trendy",12.0
"trent",1.0
"trepidation",1.0
"tres",2.0
"trial",1.0
"triangles",3.0
"triangular",1.0
"tribes",1.0
"tribune",1.0
"trick",3.0
"tricks",2.0
"tricky",3.0
"tried",167.0
"tries",2.0
"trifecta",1.0
"trigger",1.0
"trio",5.0
"trip",45.0
"tripa",2.0
"tripe",11.0
"tripes",1.0
"triple",5.0
"trips",9.0
"trivia",2.0
"trodded",1.0
"tropical",3.0
"trouble",10.0
"trout",1.0
"truck",23.0
"trucks",5.0
"true",31.0
"trueauthentic",1.0
"truely",1.0
"truffle",13.0
"truffles",2.0
"truly",32.0
"trump",1.0
"trumpet",1.0
"trung",1.0
"trunk",2.0
"trust",8.0
"trusted",1.0
"trusts",1.0
"trusty",1.0
"truth",6.0
"truthfully",2.0
"try",390.0
"tryavoid",1.0
"trying",56.0
"tryst",2.0
"ts",1.0
"tshirt",2.0
"tshirts",4.0
"tt",1.0
"ttell",1.0
"ttradional",1.0
"tub",2.0
"tube",3.0
"tubs",3.0
"tuck",2.0
"tucked",7.0
"tuesday",32.0
"tuesdays",5.0
"tuessaturdays",1.0
"tummy",3.0
"tuna",41.0
"tunatexture",1.0
"tune",2.0
"tuned",2.0
"tunes",2.0
"tupperware",1.0
"turf",2.0
"turista",1.0
"turkey",22.0
"turn",17.0
"turned",28.0
"turning",4.0
"turnip",3.0
"turnips",1.0
"turnoff",1.0
"turnover",2.0
"turns",9.0
"tuscan",6.0
"tuscancrapsouthwestern",1.0
"tuscany",1.0
"tux",1.0
"tuxedos",1.0
"tv",18.0
"tvs",14.0
"twanged",1.0
"tweakers",1.0
"twenty",2.0
"twice",40.0
"twicecooked",4.0
"twicehad",1.0
"twiddling",1.0
"twig",1.0
"twilight",2.0
"twin",1.0
"twinkling",1.0
"twist",10.0
"twisted",1.0
"twitter",8.0
"twittercomheyjoetruck",1.0
"two",272.0
"twoday",1.0
"twoparts",1.0
"twotiered",1.0
"twotoned",1.0
"twotop",1.0
"tyke",1.0
"type",58.0
"typed",1.0
"types",23.0
"typical",50.0
"typically",2.0
"tyson",1.0
"tzatziki",3.0
"u",4.0
"uber",4.0
"ubercasual",1.0
"udders",1.0
"udon",2.0
"ufc",1.0
"ugh",1.0
"ughway",1.0
"ugly",4.0
"uh",1.0
"uhgreat",1.0
"uhh",1.0
"uhm",4.0
"uhmayzing",1.0
"uk",3.0
"ultimate",3.0
"ultimately",2.0
"ultra",1.0
"ultrait",1.0
"ultrastar",1.0
"um",10.0
"umbrella",2.0
"umbrellas",1.0
"umi",1.0
"umm",1.0
"unabashed",1.0
"unabashedly",1.0
"unable",3.0
"unabridged",1.0
"unacceptable",1.0
"unaccommodating",1.0
"unadventerous",1.0
"unaffected",1.0
"unagi",1.0
"unassuming",1.0
"unattractive",1.0
"unaware",1.0
"unbeatable",8.0
"unbelievable",7.0
"unbelievably",4.0
"unbelievers",1.0
"unbutton",1.0
"uncertain",1.0
"uncle",2.0
"uncomfortable",5.0
"uncomfortably",2.0
"uncommon",2.0
"uncool",1.0
"uncork",1.0
"und",1.0
"under",85.0
"undercooked",2.0
"undercut",1.0
"undereducated",1.0
"underground",2.0
"underneath",5.0
"underpants",2.0
"underrated",1.0
"underseasoned",1.0
"underside",2.0
"understaffed",1.0
"understanable",2.0
"understand",39.0
"understandable",3.0
"understanding",4.0
"understated",3.0
"understately",1.0
"understatement",1.0
"understood",2.0
"underwhelm",1.0
"underwhelmed",1.0
"underwhelming",2.0
"undiscerning",1.0
"undiscovered",1.0
"undoubtedly",1.0
"uneasy",1.0
"unedible",1.0
"unenthusiastically",1.0
"uneven",1.0
"unexpected",4.0
"unexpectedly",1.0
"unfamiliar",3.0
"unfathomably",1.0
"unfiltered",2.0
"unfold",2.0
"unforgiven",2.0
"unfortunate",4.0
"unfortunately",22.0
"unfortunatelywe",2.0
"unfresh",1.0
"unfriendly",2.0
"ungodly",1.0
"unhappy",2.0
"unhealthy",5.0
"unholy",1.0
"uni",1.0
"uniformly",1.0
"uniforms",3.0
"unimpressed",1.0
"unimpressive",1.0
"unintentional",1.0
"uninteresting",1.0
"uninterrupted",1.0
"unique",58.0
"uniquefun",1.0
"uniquei",1.0
"uniquely",1.0
"unisex",1.0
"unit",1.0
"unitl",1.0
"universe",2.0
"university",3.0
"unknown",1.0
"unless",19.0
"unlike",14.0
"unlocked",1.0
"unlocks",1.0
"unmarked",2.0
"unmatched",1.0
"unmet",1.0
"unmistakable",1.0
"unnecessary",1.0
"unobtrusive",1.0
"unoily",1.0
"unorganized",1.0
"unpaved",2.0
"unpleasant",2.0
"unpredictable",2.0
"unprepossessing",2.0
"unpretentious",2.0
"unpronounceable",1.0
"unreal",2.0
"unreasonable",1.0
"unreasonably",1.0
"unrecognizable",1.0
"unrelenting",1.0
"unremarkability",1.0
"unremarkable",2.0
"unsalted",1.0
"unsatisfactory",1.0
"unscathed",1.0
"unseasoned",2.0
"unsettling",1.0
"unsuccessful",1.0
"unsure",4.0
"untaste",1.0
"unto",3.0
"unusual",4.0
"unveiled",2.0
"unwanted",2.0
"unwelcome",2.0
"unwelcomed",1.0
"unwilling",1.0
"unwittingly",2.0
"unwrapped",3.0
"unwritten",1.0
"upbeat",2.0
"upcoming",2.0
"update",19.0
"updated",5.0
"updates",3.0
"updating",2.0
"upgrade",1.0
"upgraded",1.0
"upload",1.0
"uploaded",1.0
"upmarket",1.0
"upon",45.0
"upped",1.0
"upper",5.0
"upright",1.0
"ups",2.0
"upscale",14.0
"upselling",1.0
"upset",4.0
"upsides",1.0
"upstairs",6.0
"upthe",1.0
"uptodate",1.0
"urban",14.0
"urchin",1.0
"urge",4.0
"us",326.0
"usa",2.0
"usc",1.0
"use",69.0
"used",90.0
"useful",1.0
"uses",10.0
"ushered",1.0
"using",15.0
"usual",31.0
"usuala",1.0
"usually",104.0
"utah",2.0
"utensils",1.0
"utilize",2.0
"utmost",1.0
"uttered",1.0
"utterly",1.0
"uturnthe",1.0
"uww",2.0
"uye",2.0
"v",7.0
"va",2.0
"vacation",6.0
"vaccination",1.0
"vadai",4.0
"vader",1.0
"vaguely",1.0
"valentines",6.0
"valet",13.0
"valets",1.0
"valid",1.0
"validate",1.0
"validated",1.0
"vallarta",1.0
"valle",1.0
"valley",83.0
"valleybut",1.0
"valleygood",2.0
"valomilk",2.0
"value",65.0
"values",1.0
"van",2.0
"vancouver",2.0
"vang",2.0
"vanilla",56.0
"vanillavanilla",1.0
"vanillay",2.0
"vapid",1.0
"variance",1.0
"variations",1.0
"varied",2.0
"varies",3.0
"varieties",8.0
"variety",62.0
"various",30.0
"varities",1.0
"vary",2.0
"varying",1.0
"vast",2.0
"vats",1.0
"veal",7.0
"vealit",1.0
"veer",1.0
"veered",1.0
"veg",5.0
"vegables",1.0
"vegan",38.0
"veganfriendly",2.0
"veganvegetarian",1.0
"vegas",14.0
"vegatarian",1.0
"vegetable",13.0
"vegetables",27.0
"vegetarian",38.0
"vegetarianism",1.0
"vegetarians",8.0
"vegetarianvegan",1.0
"veggie",56.0
"veggiefriendly",1.0
"veggies",53.0
"vegi",1.0
"vegies",4.0
"vegs",1.0
"vehicle",2.0
"vein",1.0
"velveeta",1.0
"velvet",9.0
"velvety",2.0
"vendor",3.0
"vendors",2.0
"venerable",2.0
"venezias",1.0
"venezuela",1.0
"venezuelan",1.0
"venison",1.0
"venture",4.0
"ventured",9.0
"ventures",1.0
"venue",2.0
"vera",1.0
"veracruz",2.0
"verbal",1.0
"verbally",1.0
"verde",4.0
"verdict",1.0
"verdure",1.0
"verge",1.0
"verify",1.0
"vermicelli",2.0
"versa",2.0
"versatile",1.0
"version",19.0
"versions",6.0
"versus",5.0
"vertical",1.0
"vertically",1.0
"very",780.0
"vespa",1.0
"vet",1.0
"veteran",1.0
"vets",1.0
"via",8.0
"viagrette",1.0
"viaje",1.0
"vibe",31.0
"vibes",1.0
"vibrant",2.0
"vice",4.0
"victim",2.0
"victory",1.0
"vida",1.0
"video",4.0
"videos",1.0
"vie",1.0
"vieja",1.0
"vietmanese",2.0
"vietnam",1.0
"vietnamese",45.0
"view",25.0
"views",7.0
"viewwhilethey",1.0
"vile",2.0
"villa",1.0
"village",2.0
"vin",1.0
"vinagrette",1.0
"vinagry",1.0
"vinaigrette",7.0
"vincents",1.0
"vine",1.0
"vinegar",8.0
"vinegarette",1.0
"vinegary",1.0
"vines",2.0
"vineyard",1.0
"vineyards",1.0
"vino",5.0
"vintage",4.0
"vintagemod",1.0
"vintners",4.0
"vinyl",1.0
"violet",1.0
"vip",3.0
"vips",1.0
"virgin",1.0
"virginia",5.0
"virginity",1.0
"virtually",5.0
"virulence",1.0
"visible",2.0
"visibly",1.0
"vision",1.0
"visit",131.0
"visitand",1.0
"visited",19.0
"visiting",22.0
"visitor",5.0
"visitors",4.0
"visitreview",1.0
"visits",30.0
"visual",3.0
"vitamin",1.0
"vittles",1.0
"viva",1.0
"vivid",1.0
"vocal",1.0
"vocally",1.0
"vodka",19.0
"vodkadarling",1.0
"voice",3.0
"voices",1.0
"void",4.0
"volume",5.0
"voluntarily",1.0
"voluntary",1.0
"volunteered",1.0
"vomit",1.0
"voodoo",1.0
"vortex",1.0
"vote",3.0
"voting",1.0
"vowed",1.0
"vowing",1.0
"vs",8.0
"vulnerable",2.0
"w",43.0
"wa",1.0
"waaaaay",1.0
"waaaay",2.0
"waaay",2.0
"waatttt",1.0
"wad",1.0
"wads",1.0
"waffle",13.0
"waffles",8.0
"wafting",2.0
"wage",1.0
"wagyu",1.0
"wainscotting",1.0
"wait",195.0
"waited",33.0
"waiter",51.0
"waiters",12.0
"waiterswaitresses",1.0
"waiti",1.0
"waiting",63.0
"waitress",68.0
"waitresses",10.0
"waits",3.0
"waitstaff",7.0
"waitthat",1.0
"waiver",1.0
"wake",2.0
"wakeup",1.0
"waldemar",4.0
"walgreens",1.0
"walk",50.0
"walkable",1.0
"walked",62.0
"walkin",1.0
"walking",38.0
"walks",4.0
"walkup",2.0
"walkway",2.0
"walkways",1.0
"wall",50.0
"wallet",15.0
"walletfriendly",1.0
"wallett",1.0
"walleye",2.0
"wallpaper",2.0
"walls",26.0
"wally",2.0
"walmart",8.0
"walmartthe",1.0
"walnut",2.0
"walnuts",2.0
"wan",2.0
"wander",2.0
"wandered",4.0
"wandering",2.0
"wannabe",1.0
"want",254.0
"wanted",124.0
"wanting",18.0
"wants",15.0
"ware",1.0
"warehouse",2.0
"warehousey",1.0
"warm",56.0
"warmer",1.0
"warmers",2.0
"warmly",1.0
"warmness",1.0
"warn",4.0
"warned",12.0
"warner",2.0
"warning",6.0
"warrant",2.0
"warrants",1.0
"wary",2.0
"wasabe",1.0
"wasabi",11.0
"wasall",1.0
"wash",8.0
"washed",8.0
"washers",1.0
"washes",2.0
"washing",1.0
"washington",2.0
"washy",1.0
"waslike",1.0
"wasmeh",1.0
"wasnt",185.0
"waste",9.0
"wasting",1.0
"watch",35.0
"watched",13.0
"watches",2.0
"watching",31.0
"watchinghalf",1.0
"water",74.0
"waterboiled",2.0
"waterdown",1.0
"waterdrinking",2.0
"watered",3.0
"waterfall",2.0
"waterfalls",2.0
"waterfront",3.0
"watering",5.0
"watermelon",2.0
"waters",4.0
"waterseven",2.0
"watery",4.0
"wave",2.0
"waved",1.0
"waving",1.0
"wax",2.0
"waxing",2.0
"way",271.0
"ways",11.0
"wayy",1.0
"wb",2.0
"wbc",1.0
"wboba",1.0
"wcouldnt",1.0
"weak",3.0
"weakness",1.0
"wealth",2.0
"weapons",1.0
"wear",9.0
"wearing",9.0
"wears",1.0
"weather",17.0
"weathered",1.0
"weaving",1.0
"web",4.0
"webpage",1.0
"website",12.0
"wed",12.0
"wedding",8.0
"wedge",5.0
"wedges",2.0
"wednesday",8.0
"wednesdays",7.0
"wee",2.0
"weed",1.0
"weeds",2.0
"week",88.0
"weekday",11.0
"weekdays",1.0
"weekend",43.0
"weekends",21.0
"weekendwith",1.0
"weekgreat",1.0
"weekly",12.0
"weeknights",1.0
"weeks",21.0
"wei",7.0
"weigh",3.0
"weighed",1.0
"weight",8.0
"weights",1.0
"weird",28.0
"weirdbut",1.0
"weirded",3.0
"weirdest",1.0
"weirdly",1.0
"weirdness",1.0
"weirdos",2.0
"welcome",16.0
"welcomed",2.0
"welcoming",4.0
"well",454.0
"wellcrafted",2.0
"welldone",2.0
"wellearned",1.0
"wellflavored",1.0
"wellgroomed",2.0
"wellkept",2.0
"wellknown",1.0
"welllit",1.0
"welllookee",1.0
"welllos",1.0
"wellmade",2.0
"wellmanicured",1.0
"wellmeaning",1.0
"wellno",1.0
"wellpriced",3.0
"wellproportioned",1.0
"wells",2.0
"wellseasoned",1.0
"wellthe",3.0
"wellworn",1.0
"wellyou",2.0
"wench",2.0
"wendy",1.0
"wendys",3.0
"went",245.0
"werei",1.0
"werekaraoke",1.0
"werent",31.0
"west",36.0
"western",7.0
"westgate",5.0
"westin",3.0
"westward",2.0
"westworld",1.0
"wet",3.0
"weve",34.0
"wf",4.0
"wgryo",1.0
"wha",3.0
"whaa",1.0
"whaaaat",1.0
"whataburger",1.0
"whatchu",2.0
"whatev",2.0
"whatever",36.0
"whateverit",1.0
"whatevsit",1.0
"whatnot",1.0
"whats",26.0
"whatsoever",1.0
"whe",1.0
"wheat",19.0
"wheel",3.0
"wheeled",1.0
"wheels",3.0
"whenever",11.0
"whereas",1.0
"wheres",2.0
"whereupon",1.0
"wherever",2.0
"whether",13.0
"whew",2.0
"whichever",1.0
"whiff",1.0
"whilei",1.0
"whilenot",1.0
"whim",3.0
"whiney",1.0
"whip",4.0
"whipped",13.0
"whipping",1.0
"whirl",3.0
"whirling",1.0
"whisked",1.0
"whiskey",6.0
"whispered",1.0
"whistles",3.0
"white",91.0
"whiteboy",2.0
"whitefish",1.0
"whitemeat",1.0
"whites",6.0
"whitney",1.0
"whiz",3.0
"whoever",2.0
"whole",89.0
"wholeheartedly",1.0
"wholesale",1.0
"wholesome",1.0
"wholly",1.0
"whomeveryou",1.0
"whoohoo",1.0
"whoopee",1.0
"whopper",1.0
"whopping",5.0
"whore",2.0
"whos",5.0
"whose",5.0
"whticompliant",1.0
"why",107.0
"wich",1.0
"wicked",2.0
"wicker",1.0
"wide",16.0
"widen",1.0
"widening",2.0
"wield",1.0
"wiener",1.0
"wienerschnitzel",1.0
"wife",66.0
"wifes",3.0
"wifi",18.0
"wig",1.0
"wii",1.0
"wilbur",1.0
"wild",6.0
"wildest",2.0
"wildfish",1.0
"wildflower",5.0
"wildflowers",1.0
"wildly",2.0
"will",467.0
"willcall",1.0
"williamssonomas",1.0
"willie",2.0
"willing",10.0
"willingly",2.0
"willingness",1.0
"willo",6.0
"willos",1.0
"willothatwas",1.0
"willpower",1.0
"willynilly",1.0
"wilshire",1.0
"wilson",2.0
"wilting",1.0
"wimpy",3.0
"win",9.0
"wind",1.0
"winding",2.0
"windmill",3.0
"window",21.0
"windowed",1.0
"windows",8.0
"winds",1.0
"windy",1.0
"wine",193.0
"winea",1.0
"wineburger",5.0
"wineburgers",3.0
"wined",1.0
"winejust",1.0
"wines",36.0
"winetasting",1.0
"winethen",2.0
"wing",4.0
"wings",26.0
"wingstop",1.0
"wink",1.0
"winner",8.0
"winners",3.0
"winning",3.0
"winosalingers",1.0
"winter",2.0
"wintermelon",1.0
"wipe",2.0
"wiped",3.0
"wireless",1.0
"wisconsin",3.0
"wise",4.0
"wisecheap",2.0
"wiser",1.0
"wisest",2.0
"wish",48.0
"wished",6.0
"wishes",1.0
"wishing",2.0
"wishy",1.0
"wit",2.0
"witches",2.0
"withdraw",1.0
"within",32.0
"withing",1.0
"without",100.0
"withstanding",1.0
"witness",1.0
"witnessed",1.0
"witnesses",1.0
"witty",3.0
"wizard",2.0
"wjalapenos",1.0
"wlamb",1.0
"wnotoriously",1.0
"wo",2.0
"wobbled",1.0
"wok",2.0
"woke",2.0
"wolf",2.0
"wolfed",1.0
"wolfpacks",1.0
"woman",21.0
"womans",1.0
"women",10.0
"won",8.0
"wonder",8.0
"wondered",3.0
"wonderful",77.0
"wonderfully",4.0
"wondering",3.0
"wonderland",2.0
"wong",1.0
"wonk",1.0
"wont",64.0
"wonton",9.0
"wontons",6.0
"woo",2.0
"wood",9.0
"woodburning",2.0
"wooden",4.0
"woodfired",2.0
"woodlands",2.0
"woods",2.0
"woody",1.0
"woofreakinhoo",1.0
"woohoo",1.0
"woon",1.0
"woop",2.0
"woos",2.0
"worcestershire",1.0
"word",22.0
"words",17.0
"wore",1.0
"work",99.0
"workday",1.0
"worked",20.0
"worker",2.0
"workers",8.0
"working",29.0
"workout",1.0
"works",23.0
"workschool",1.0
"world",41.0
"worldand",1.0
"worlds",4.0
"wormhole",1.0
"wormholes",1.0
"worn",1.0
"worried",10.0
"worries",3.0
"worry",7.0
"worse",6.0
"worst",10.0
"worth",151.0
"worthy",6.0
"worwonton",1.0
"woulda",2.0
"wouldit",1.0
"wouldnt",51.0
"wouldve",10.0
"wound",5.0
