_id,value
"secondand",1.0
"secondbest",1.0
"secondi",2.0
"secondly",8.0
"seconds",20.0
"secondtonone",1.0
"secrecy",1.0
"secret",54.0
"secretary",1.0
"secretbut",1.0
"secretly",4.0
"secretp",1.0
"secrets",1.0
"section",53.0
"sectioned",1.0
"sections",4.0
"secure",4.0
"secured",3.0
"secures",1.0
"security",11.0
"sedona",2.0
"seductive",1.0
"see",620.0
"seed",7.0
"seedlings",1.0
"seeds",15.0
"seedy",3.0
"seeing",72.0
"seek",10.0
"seeking",5.0
"seem",170.0
"seemed",199.0
"seeming",1.0
"seemingly",12.0
"seems",203.0
"seen",169.0
"seenheard",1.0
"seep",1.0
"seeped",1.0
"seeping",1.0
"sees",3.0
"seestill",1.0
"seeu",1.0
"seftel",3.0
"seghesio",1.0
"segment",1.0
"segwey",1.0
"seinfeld",2.0
"seized",1.0
"seizure",1.0
"sekisaba",1.0
"sekong",4.0
"sekongs",1.0
"sel",2.0
"seldom",2.0
"select",22.0
"selected",24.0
"selecting",9.0
"selection",394.0
"selectioni",1.0
"selections",76.0
"self",33.0
"selfabsorbed",3.0
"selfconscious",2.0
"selfcontrol",2.0
"selfesteem",1.0
"selfish",2.0
"selfparking",1.0
"selfrespecting",1.0
"selfrighteous",1.0
"selfserv",1.0
"selfserve",6.0
"sell",40.0
"selleck",1.0
"selling",14.0
"sells",9.0
"selves",1.0
"semantics",1.0
"semblance",1.0
"semester",2.0
"semi",4.0
"semiannoying",1.0
"semibland",1.0
"semibusy",3.0
"semicashonly",1.0
"semidry",2.0
"semifancy",2.0
"semiformal",2.0
"semifreddo",1.0
"semihealth",1.0
"semiinspiring",1.0
"semiironically",1.0
"semilong",1.0
"semiprivate",1.0
"semiregular",1.0
"semiserious",3.0
"semisoft",1.0
"semisour",1.0
"semitrailers",1.0
"semiwino",1.0
"semolina",1.0
"sen",10.0
"senas",2.0
"senator",2.0
"send",35.0
"sending",3.0
"sendoff",1.0
"sends",1.0
"senior",10.0
"seniors",3.0
"senor",1.0
"senorita",1.0
"senors",1.0
"sens",8.0
"sensation",7.0
"sensational",3.0
"sensations",2.0
"sense",49.0
"sensed",1.0
"senses",10.0
"sensethe",1.0
"sensibility",1.0
"sensible",1.0
"sensibly",1.0
"sensitive",8.0
"sensored",1.0
"sensory",1.0
"sensturf",1.0
"sensual",3.0
"sent",37.0
"sentence",9.0
"sentiment",1.0
"sentiments",3.0
"sentinel",1.0
"sentire",1.0
"sento",1.0
"sentra",1.0
"separate",45.0
"separated",9.0
"separately",8.0
"separates",1.0
"separation",2.0
"seperate",2.0
"seperated",1.0
"sephora",1.0
"sept",1.0
"september",2.0
"serendipity",2.0
"serene",2.0
"sergeant",1.0
"sergio",1.0
"serial",1.0
"series",2.0
"serioulsy",2.0
"serious",60.0
"seriously",200.0
"seriousness",2.0
"seriouswe",1.0
"seriouswow",2.0
"serivce",1.0
"serrated",1.0
"serv",1.0
"serve",240.0
"served",548.0
"servedthey",1.0
"server",493.0
"serverbartender",1.0
"serverchefrestaurant",2.0
"serverdavid",1.0
"servered",1.0
"servergreat",1.0
"serverowner",1.0
"servers",154.0
"serversdang",1.0
"servershostess",1.0
"servershosts",1.0
"serves",76.0
"serveuses",1.0
"service",1793.0
"serviceable",1.0
"serviceand",2.0
"serviceboth",1.0
"serviced",1.0
"servicego",2.0
"servicemaria",1.0
"services",6.0
"serviceservicio",1.0
"servicethe",1.0
"serviceuntill",1.0
"servicewe",1.0
"servicewinwin",1.0
"servicing",1.0
"servile",1.0
"serving",142.0
"servings",17.0
"sesame",23.0
"session",8.0
"set",133.0
"seth",3.0
"sets",21.0
"setterand",1.0
"setting",60.0
"settings",5.0
"settle",13.0
"settled",19.0
"settlers",2.0
"settling",1.0
"setup",14.0
"seven",16.0
"sevenfigure",1.0
"seventeen",1.0
"seventh",1.0
"sever",3.0
"several",244.0
"severed",1.0
"severely",1.0
"severly",1.0
"severs",1.0
"seville",1.0
"sew",1.0
"sewer",1.0
"sewerfront",1.0
"sewing",1.0
"sex",13.0
"sexier",1.0
"sexiness",2.0
"sexjust",1.0
"sexlectric",1.0
"sexy",14.0
"sexyfrom",1.0
"sexyhell",1.0
"sexyperhaps",1.0
"sf",15.0
"sfbay",1.0
"sfogliatelle",2.0
"sh",1.0
"shabby",8.0
"shabu",13.0
"shack",16.0
"shacky",1.0
"shad",1.0
"shade",11.0
"shaded",12.0
"shades",7.0
"shadow",5.0
"shady",8.0
"shadyish",1.0
"shafted",1.0
"shaggy",2.0
"shake",45.0
"shaken",3.0
"shakenpoured",1.0
"shaker",3.0
"shakes",22.0
"shakespeare",1.0
"shakin",1.0
"shaking",3.0
"shaky",1.0
"shall",19.0
"shallot",1.0
"shallots",1.0
"shallow",1.0
"sham",1.0
"shame",34.0
"shampoo",1.0
"shamrocks",1.0
"shanghai",5.0
"shanghainese",2.0
"shangri",1.0
"shank",17.0
"shannon",2.0
"shao",1.0
"shape",10.0
"shaped",18.0
"shapes",2.0
"shaping",1.0
"shapphire",1.0
"sharable",1.0
"share",160.0
"shareable",2.0
"shared",153.0
"sharers",1.0
"shares",4.0
"sharing",46.0
"shark",3.0
"sharks",1.0
"sharon",2.0
"sharp",6.0
"sharpie",1.0
"sharpness",1.0
"sharrita",1.0
"shashimi",2.0
"shasta",8.0
"shattering",2.0
"shaved",15.0
"shaving",1.0
"shavings",2.0
"shawarma",9.0
"shawerma",10.0
"shawirma",2.0
"shawizzzzzzzzzzz",1.0
"shawn",2.0
"shawrma",1.0
"shea",16.0
"shear",1.0
"sheckles",1.0
"shed",12.0
"sheeesh",1.0
"sheen",2.0
"sheeps",2.0
"sheer",9.0
"sheesh",1.0
"sheet",10.0
"sheets",3.0
"sheik",1.0
"sheila",2.0
"shel",1.0
"shelf",12.0
"shell",42.0
"shellbatter",1.0
"shelled",3.0
"shelley",7.0
"shellfish",3.0
"shelling",1.0
"shells",12.0
"shellshaped",1.0
"shelter",5.0
"sheltered",2.0
"shelved",1.0
"shelves",4.0
"shelvesnothing",1.0
"shenanigans",3.0
"shennanigans",1.0
"shepards",1.0
"shepherd",1.0
"shepherds",6.0
"sheraton",5.0
"sheratonbut",1.0
"sherbet",1.0
"sheridan",1.0
"sheriff",2.0
"sherry",5.0
"sheryl",1.0
"shes",24.0
"shhhhh",1.0
"shick",1.0
"shift",9.0
"shiitake",2.0
"shimajii",1.0
"shimogamo",1.0
"shine",4.0
"shined",1.0
"shiner",8.0
"shines",3.0
"shining",5.0
"shinny",1.0
"shins",2.0
"shiny",6.0
"ship",2.0
"shipment",3.0
"shipped",5.0
"shiraz",2.0
"shirazi",2.0
"shiro",2.0
"shiromi",2.0
"shirt",19.0
"shirtin",1.0
"shirtless",2.0
"shirts",8.0
"shish",2.0
"shisha",1.0
"shishito",1.0
"shishkabobs",1.0
"shiso",3.0
"shit",42.0
"shitake",2.0
"shite",2.0
"shithole",1.0
"shiti",1.0
"shitload",1.0
"shitty",5.0
"shiver",2.0
"shivers",2.0
"shiznitobamsnipsnapsack",1.0
"shizzle",1.0
"sho",3.0
"shochu",1.0
"shock",6.0
"shocked",25.0
"shocker",4.0
"shocking",4.0
"shockingly",4.0
"shoddy",2.0
"shoe",5.0
"shoebox",1.0
"shoes",8.0
"shoestring",7.0
"shogun",3.0
"shone",1.0
"shoo",1.0
"shook",3.0
"shoot",7.0
"shooter",2.0
"shooters",2.0
"shootin",1.0
"shooting",1.0
"shoots",6.0
"shop",183.0
"shopaholics",1.0
"shopcreperieholeinthewall",1.0
"shoppe",3.0
"shopped",1.0
"shoppenny",1.0
"shopper",2.0
"shoppers",4.0
"shopping",124.0
"shoppingalways",1.0
"shoppingbut",1.0
"shopplus",1.0
"shops",50.0
"shopsawfulbut",2.0
"shopwell",1.0
"shore",3.0
"shoreline",1.0
"short",119.0
"shortage",6.0
"shortcake",2.0
"shortcomings",2.0
"shorted",1.0
"shorten",1.0
"shorter",2.0
"shortglass",1.0
"shorthand",1.0
"shortif",1.0
"shortlist",2.0
"shortly",32.0
"shortrib",3.0
"shortribs",5.0
"shorts",19.0
"shortsightedness",1.0
"shortstack",2.0
"shortstaffed",1.0
"shorty",3.0
"shot",75.0
"shotgun",2.0
"shoti",1.0
"shots",2.0
"shoulda",1.0
"shoulder",10.0
"shoulders",3.0
"shouldmy",1.0
"shouldnt",32.0
"shouldve",8.0
"shout",10.0
"shouted",3.0
"shouting",6.0
"shove",2.0
"shovel",1.0
"shoveled",1.0
"shovelfuls",1.0
"shoveling",1.0
"show",99.0
"showbiz",1.0
"showcase",2.0
"showcased",3.0
"showcases",2.0
"showcasing",1.0
"showed",51.0
"shower",10.0
"showered",2.0
"showers",1.0
"showin",2.0
"showing",22.0
"shown",9.0
"shows",26.0
"showstopper",1.0
"shoyuwasabi",1.0
"shreaded",1.0
"shred",2.0
"shredded",72.0
"shreded",1.0
"shrieked",1.0
"shrimp",425.0
"shrimpchickenpork",1.0
"shrimpchive",1.0
"shrimphuge",1.0
"shrimping",1.0
"shrimppork",1.0
"shrimps",4.0
"shrimpwhen",1.0
"shrine",1.0
"shrinky",2.0
"shrooms",3.0
"shroud",3.0
"shrug",4.0
"shrugged",4.0
"shrunken",1.0
"sht",1.0
"shticks",2.0
"shts",1.0
"shu",10.0
"shucks",1.0
"shudder",1.0
"shudders",1.0
"shui",1.0
"shumai",1.0
"shunned",1.0
"shunnnnnnnnned",1.0
"shushi",2.0
"shut",9.0
"shuts",1.0
"shutters",1.0
"shuttle",3.0
"shuttles",1.0
"shwag",1.0
"shwarma",7.0
"shwarmas",1.0
"shy",4.0
"shys",1.0
"si",9.0
"siam",4.0
"siamese",1.0
"sibling",1.0
"siblings",2.0
"sic",2.0
"sichuan",4.0
"sicilian",5.0
"sicilianinfluenced",1.0
"sicily",1.0
"sick",36.0
"sickeningly",1.0
"sickness",1.0
"sickyou",2.0
"sid",1.0
"side",697.0
"sideand",1.0
"sidebar",3.0
"sidecar",2.0
"sided",1.0
"sidenote",2.0
"siders",2.0
"sides",156.0
"sidescost",1.0
"sidewalk",4.0
"sidewalks",1.0
"siding",1.0
"sidled",1.0
"sidral",1.0
"sierra",5.0
"siesta",1.0
"sifu",1.0
"sigh",12.0
"sighs",1.0
"sight",17.0
"sights",1.0
"sign",130.0
"signage",10.0
"signature",35.0
"signatures",3.0
"signed",6.0
"significance",2.0
"significant",14.0
"significantly",3.0
"signing",4.0
"signlogo",1.0
"signs",22.0
"silence",4.0
"silent",3.0
"silently",1.0
"silkiest",2.0
"silky",6.0
"silkysmooth",2.0
"silli",2.0
"silliness",2.0
"silly",10.0
"sillybut",1.0
"sillysounding",1.0
"silver",22.0
"silvered",1.0
"silvers",2.0
"silverton",1.0
"silverware",7.0
"silverwarenapkinsstrawsand",1.0
"silverwear",1.0
"sim",1.0
"similar",63.0
"similarities",1.0
"similarity",1.0
"similarly",6.0
"similary",1.0
"simmered",6.0
"simon",2.0
"simple",183.0
"simplenothing",1.0
"simplest",1.0
"simplicity",10.0
"simplification",1.0
"simplified",1.0
"simplistic",2.0
"simply",114.0
"simpson",1.0
"simpsons",2.0
"simular",1.0
"simultaneously",4.0
"sin",5.0
"sinatra",4.0
"sinatras",1.0
"since",732.0
"sincere",6.0
"sincerely",3.0
"sincerity",1.0
"sincerre",1.0
"sincewell",1.0
"sinewy",1.0
"sinful",8.0
"sinfully",2.0
"sing",10.0
"singapore",7.0
"singer",3.0
"singerif",1.0
"singers",3.0
"singhas",1.0
"singing",12.0
"singingso",1.0
"single",73.0
"singles",4.0
"singlestems",1.0
"singray",1.0
"sings",4.0
"singular",2.0
"sinisterly",1.0
"sink",14.0
"sinker",1.0
"sins",3.0
"sinus",2.0
"sinuses",5.0
"sip",23.0
"sipped",12.0
"sipper",1.0
"sipping",11.0
"sips",1.0
"sir",4.0
"siracha",4.0
"siren",1.0
"sirloin",20.0
"sirnica",2.0
"sis",7.0
"sissys",1.0
"sister",52.0
"sisteren",1.0
"sisterinlaw",1.0
"sisterinlaws",1.0
"sisters",12.0
"sit",255.0
"sitcom",1.0
"sitdown",14.0
"site",21.0
"sitewell",1.0
"sits",18.0
"sitter",1.0
"sitting",171.0
"situated",9.0
"situating",1.0
"situation",24.0
"situationi",1.0
"siu",9.0
"siuwok",2.0
"six",69.0
"sixer",1.0
"sixteen",1.0
"sixth",5.0
"sizable",7.0
"size",222.0
"sizeable",1.0
"sized",72.0
"sizeportions",1.0
"sizes",32.0
"sizzle",5.0
"sizzler",1.0
"sizzling",19.0
"sk",1.0
"ska",3.0
"skanky",1.0
"skate",1.0
"skating",3.0
"skelter",1.0
"skeptic",1.0
"skeptical",21.0
"skepticism",2.0
"sketchbook",1.0
"sketched",1.0
"sketchy",4.0
"skewed",3.0
"skewer",6.0
"skewerive",1.0
"skewers",26.0
"skewing",1.0
"ski",2.0
"skidoo",1.0
"skies",1.0
"skill",11.0
"skilled",3.0
"skillet",20.0
"skilletno",1.0
"skillets",8.0
"skilletsa",1.0
"skills",12.0
"skillz",2.0
"skimmed",2.0
"skimming",5.0
"skimp",14.0
"skimping",1.0
"skimpy",6.0
"skin",29.0
"skinless",5.0
"skinny",24.0
"skinon",1.0
"skins",15.0
"skip",41.0
"skipped",14.0
"skipping",5.0
"skips",1.0
"skirt",8.0
"skirts",1.0
"skittles",1.0
"skool",1.0
"skrimps",1.0
"sky",6.0
"skylight",1.0
"skylights",1.0
"skyline",1.0
"skynyrd",1.0
"skyrockets",1.0
"skywalker",1.0
"skyy",3.0
"slab",14.0
"slabs",2.0
"slack",2.0
"slacking",2.0
"slacks",2.0
"slam",1.0
"slamdunk",1.0
"slammed",10.0
"slammin",1.0
"slamming",3.0
"slamsand",1.0
"slang",2.0
"slant",2.0
"slanted",1.0
"slap",5.0
"slapped",2.0
"slate",2.0
"slated",1.0
"slather",1.0
"slathered",12.0
"slathering",1.0
"slaughter",3.0
"slave",1.0
"slaw",52.0
"slawreally",2.0
"slayer",1.0
"slaying",2.0
"sleek",14.0
"sleep",6.0
"sleeping",3.0
"sleepy",5.0
"sleeve",2.0
"sleeveless",1.0
"sleeves",2.0
"slept",2.0
"slew",4.0
"slice",92.0
"sliced",81.0
"slices",135.0
"slicesperfect",1.0
"slicetoday",1.0
"slicing",1.0
"slick",1.0
"slid",1.0
"slide",14.0
"slided",1.0
"slider",16.0
"sliderhe",1.0
"sliders",66.0
"slidersbother",2.0
"slidersribs",1.0
"sliderssoft",1.0
"slidersthe",1.0
"slides",2.0
"sliding",2.0
"slight",22.0
"slighted",1.0
"slightest",6.0
"slightly",118.0
"slightlymorethan",1.0
"slim",2.0
"slime",1.0
"slimy",1.0
"sling",2.0
"slingers",2.0
"slip",6.0
"slippery",3.0
"slipping",2.0
"slippingthe",2.0
"sliver",5.0
"slivers",5.0
"slob",2.0
"slocombe",1.0
"slogan",1.0
"slop",2.0
"slope",3.0
"sloppily",1.0
"sloppy",12.0
"slot",2.0
"slouch",1.0
"slouching",1.0
"slow",130.0
"slowbut",2.0
"slowcooked",2.0
"slowed",2.0
"slower",11.0
"slowing",1.0
"slowish",1.0
"slowly",17.0
"slowness",2.0
"slowroasted",2.0
"sls",1.0
"slumming",1.0
"slump",1.0
"slurp",3.0
"slurping",1.0
"slurps",1.0
"slurry",1.0
"slush",4.0
"slushes",1.0
"slushy",1.0
"slut",1.0
"smack",6.0
"small",625.0
"smallabout",1.0
"smaller",67.0
"smallest",8.0
"smallish",4.0
"smallplate",1.0
"smallreally",1.0
"smalls",1.0
"smancy",1.0
"smart",16.0
"smarter",1.0
"smartest",1.0
"smartly",1.0
"smartphone",1.0
"smash",9.0
"smashburger",39.0
"smashed",11.0
"smashfries",10.0
"smashhit",1.0
"smattering",2.0
"smatterings",1.0
"smearing",1.0
"smeeks",22.0
"smelis",1.0
"smell",67.0
"smelled",18.0
"smelling",6.0
"smellos",1.0
"smellperfect",1.0
"smells",18.0
"smelly",1.0
"smelt",1.0
"smidge",3.0
"smidgen",2.0
"smile",67.0
"smiled",9.0
"smiles",12.0
"smiley",1.0
"smiling",28.0
"smith",6.0
"smithwicks",2.0
"smitten",1.0
"smittys",1.0
"smoke",29.0
"smokeand",1.0
"smoked",73.0
"smokehouse",1.0
"smokers",6.0
"smokes",4.0
"smokey",18.0
"smokin",3.0
"smokiness",4.0
"smoking",16.0
"smoky",35.0
"smokysweet",2.0
"smooches",1.0
"smooshes",1.0
"smooshy",1.0
"smooth",42.0
"smoothest",2.0
"smoothie",15.0
"smoothies",13.0
"smoothly",8.0
"smoothness",1.0
"smores",5.0
"smother",2.0
"smothered",20.0
"smothering",3.0
"smudge",1.0
"smug",1.0
"smushing",1.0
"smx",1.0
"snack",49.0
"snacked",2.0
"snacking",6.0
"snacks",15.0
"snag",7.0
"snagged",8.0
"snail",3.0
"snails",2.0
"snake",3.0
"snaking",1.0
"snap",6.0
"snapdragon",1.0
"snapped",3.0
"snapper",10.0
"snapple",3.0
"snappy",6.0
"snaps",1.0
"snarfed",2.0
"snark",1.0
"snarkily",1.0
"snarky",1.0
"snatched",1.0
"snauzberry",2.0
"snazzy",4.0
"sneak",5.0
"sneakers",1.0
"sneaking",3.0
"sneaky",3.0
"sneek",1.0
"sneeze",1.0
"sneezed",1.0
"snicker",2.0
"snickerdoodle",5.0
"snickerdoodles",2.0
"snickers",4.0
"snickersdecadent",1.0
"snide",2.0
"snidely",1.0
"sniffing",2.0
"sniffled",1.0
"sniffles",1.0
"snifter",1.0
"snl",1.0
"snob",29.0
"snobbery",2.0
"snobbish",1.0
"snobby",6.0
"snobbynot",1.0
"snobs",7.0
"snobsdale",3.0
"snootiest",1.0
"snooty",8.0
"snootyfactor",2.0
"snot",2.0
"snotting",1.0
"snottsdale",5.0
"snotty",8.0
"snout",1.0
"snow",11.0
"snowbirds",1.0
"snuggle",2.0
"snuggled",1.0
"soak",7.0
"soaked",17.0
"soaking",4.0
"soaks",1.0
"soap",5.0
"soapbox",1.0
"soapslotions",1.0
"soba",8.0
"sobbing",1.0
"sobe",2.0
"sober",7.0
"sobut",1.0
"socalled",1.0
"soccer",10.0
"sochu",3.0
"sociable",1.0
"social",10.0
"socialize",3.0
"socially",1.0
"society",3.0
"socket",1.0
"socks",16.0
"soda",103.0
"sodalike",2.0
"sodammm",2.0
"sodas",24.0
"sodasegg",1.0
"sodasizelarge",1.0
"sodawatery",1.0
"sodawhich",1.0
"sodden",1.0
"sodelicious",1.0
"sodium",7.0
"sofa",2.0
"sofas",4.0
"sofrito",3.0
"soft",172.0
"softbut",1.0
"softening",1.0
"softer",1.0
"softest",1.0
"softly",1.0
"softness",1.0
"softnot",1.0
"softserve",5.0
"softshell",3.0
"softshelled",2.0
"software",1.0
"softy",1.0
"soggy",36.0
"soi",1.0
"soil",1.0
"soiree",2.0
"soit",1.0
"sojourns",2.0
"soju",1.0
"sokinkydelish",1.0
"sol",13.0
"sola",1.0
"sold",33.0
"soldiered",2.0
"sole",5.0
"solely",7.0
"solid",122.0
"solidarity",1.0
"solidified",2.0
"solidly",3.0
"solno",1.0
"solo",17.0
"solodining",1.0
"solstice",4.0
"solution",5.0
"solutions",1.0
"solve",1.0
"solved",3.0
"soma",1.0
"somalian",1.0
"sombra",4.0
"sombrero",2.0
"sombreros",9.0
"somebody",8.0
"someburros",5.0
"someday",7.0
"somedays",2.0
"someetstherents",2.0
"someholy",1.0
"somehow",35.0
"somekindofalmosthummus",1.0
"somenerve",1.0
"someone",187.0
"someones",17.0
"someplace",13.0
"somerville",1.0
"somethe",1.0
"something",695.0
"somethingorother",2.0
"somethings",5.0
"somethingwellthats",2.0
"somethng",1.0
"sometihingf",1.0
"sometime",34.0
"sometimes",166.0
"somewhat",71.0
"somewhere",82.0
"somewherelll",1.0
"sommelier",8.0
"somwhat",1.0
"son",46.0
"song",18.0
"songanddance",1.0
"songs",13.0
"sonic",1.0
"sonnnn",1.0
"sonny",2.0
"sonoma",2.0
"sonora",4.0
"sonoran",22.0
"sonorannew",1.0
"sonoranpueblasse",1.0
"sons",6.0
"soo",19.0
"soon",236.0
"soondubu",2.0
"sooner",8.0
"sooo",26.0
"sooonot",1.0
"soooo",47.0
"sooooo",21.0
"soooooo",7.0
"sooooooo",6.0
"soooooooo",2.0
"sooooooooo",1.0
"soooooooooooooo",1.0
"soooorrrrry",1.0
"soothe",1.0
"soother",1.0
"soothes",1.0
"soothing",5.0
"sop",8.0
"sopa",2.0
"sopapillas",5.0
"sophia",3.0
"sophies",3.0
"sophisticated",13.0
"sophistication",1.0
"sopping",1.0
"soppressata",3.0
"sopressata",2.0
"sopretty",1.0
"sorbet",12.0
"sorbets",3.0
"sordid",1.0
"sore",2.0
"sorely",1.0
"sorgum",1.0
"soria",1.0
"sorority",1.0
"sorrentina",1.0
"sorry",77.0
"sort",121.0
"sorta",2.0
"sorting",1.0
"sortofway",1.0
"sorts",27.0
"sortsa",1.0
"sos",3.0
"sosco",1.0
"soso",12.0
"sosoca",1.0
"sosososo",1.0
"sossamon",1.0
"sothat",1.0
"sothe",2.0
"sotwo",1.0
"souchong",1.0
"souffl",1.0
"souffle",14.0
"souffles",1.0
"soufle",1.0
"sought",5.0
"soul",50.0
"soulessswedish",1.0
"soully",1.0
"soulmate",1.0
"souls",2.0
"sound",54.0
"sounded",44.0
"sounders",1.0
"soundfoodambience",2.0
"sounding",11.0
"soundinga",2.0
"soundly",1.0
"sounds",64.0
"soundtrack",2.0
"soup",507.0
"soupanother",2.0
"soupdrools",2.0
"souper",1.0
"soupier",1.0
"souplantation",1.0
"soupnazi",1.0
"soups",55.0
"soupsalad",1.0
"soupsit",1.0
"soupthe",1.0
"soupthere",1.0
"soupy",2.0
"sour",83.0
"source",9.0
"sourced",4.0
"sources",2.0
"sourcing",2.0
"sourcream",2.0
"sourcrout",1.0
"sourdough",16.0
"sourin",1.0
"sourness",3.0
"sous",2.0
"soused",2.0
"south",69.0
"southbridgemix",1.0
"southeast",9.0
"southeastern",1.0
"southern",27.0
"southwest",23.0
"southwestardly",1.0
"southwestern",15.0
"southwesterncowboy",2.0
"souvenier",1.0
"souvenirs",3.0
"souvlaki",5.0
"souvlakis",2.0
"sox",3.0
"soy",83.0
"soybased",3.0
"soylime",1.0
"soynami",1.0
"soyrizo",2.0
"soysauce",1.0
"soysesame",1.0
"sp",5.0
"spa",8.0
"space",154.0
"spaceambiance",1.0
"spaced",3.0
"spacedout",1.0
"spaces",3.0
"spacey",1.0
"spacing",2.0
"spacious",25.0
"spaciousness",1.0
"spade",1.0
"spaetzal",1.0
"spaetzel",1.0
"spagetti",2.0
"spaghetti",39.0
"spain",3.0
"spam",2.0
"span",2.0
"spanakopita",9.0
"spangaro",1.0
"spanikopita",1.0
"spanish",46.0
"spanishbut",1.0
"spanishjust",1.0
"spankable",1.0
"spanking",1.0
"spare",14.0
"spared",3.0
"spareribs",3.0
"sparing",1.0
"sparking",2.0
"sparkle",1.0
"sparkler",1.0
"sparkling",13.0
"sparkly",1.0
"sparklyeyed",1.0
"sparks",3.0
"sparse",11.0
"spartan",2.0
"spatula",1.0
"speak",42.0
"speakeasy",2.0
"speaker",6.0
"speakers",8.0
"speaking",26.0
"speaks",9.0
"spear",1.0
"spears",1.0
"special",453.0
"specialan",1.0
"specialities",1.0
"speciality",2.0
"specialize",4.0
"specialized",1.0
"specializes",3.0
"specializing",1.0
"specially",4.0
"specialmente",1.0
"specialness",2.0
"specialordered",1.0
"specials",203.0
"specialsboard",1.0
"specialties",7.0
"specialty",76.0
"species",2.0
"specific",17.0
"specifically",23.0
"specification",1.0
"specifications",1.0
"specificly",1.0
"specifics",4.0
"specified",2.0
"specify",5.0
"speckled",1.0
"spectacular",44.0
"spectacularly",1.0
"spectator",1.0
"spectre",1.0
"spectrum",3.0
"spectucular",1.0
"sped",1.0
"speech",2.0
"speechless",2.0
"speed",11.0
"speedometer",1.0
"speeds",1.0
"speedwagon",1.0
"speedy",11.0
"speghetti",1.0
"spell",9.0
"spelled",4.0
"spelling",6.0
"spelty",1.0
"spend",68.0
"spending",34.0
"spendy",4.0
"spent",74.0
"sperm",1.0
"spewing",1.0
"spherical",1.0
"spice",102.0
"spiced",44.0
"spicer",1.0
"spices",56.0
"spicey",3.0
"spicier",13.0
"spiciest",2.0
"spiciness",8.0
"spicinesshot",2.0
"spicy",491.0
"spicyamazingness",1.0
"spicyi",1.0
"spicyish",1.0
"spicyness",3.0
"spicysweet",2.0
"spicyvinegary",1.0
"spiddle",1.0
"spider",4.0
"spiders",1.0
"spied",1.0
"spies",1.0
"spiked",5.0
"spikes",1.0
"spiking",1.0
"spill",2.0
"spilled",4.0
"spilling",7.0
"spills",2.0
"spin",16.0
"spinach",107.0
"spinachartichoke",2.0
"spinachfilled",1.0
"spinachricotta",1.0
"spinatos",18.0
"spinich",3.0
"spinning",1.0
"spins",1.0
"spiral",2.0
"spirit",12.0
"spirits",6.0
"spiritual",2.0
"spit",5.0
"spite",7.0
"spitting",2.0
"spj",1.0
"splash",3.0
"splashed",2.0
"splashor",1.0
"splat",1.0
"splendas",1.0
"splendid",5.0
"splendor",1.0
"split",147.0
"splitable",1.0
"splitter",2.0
"splitting",15.0
"splurge",22.0
"splurged",3.0
"splurges",3.0
"splurging",6.0
"spoil",2.0
"spoiled",14.0
"spoilt",1.0
"spoke",22.0
"spoken",7.0
"spongebread",1.0
"spongelike",1.0
"sponges",1.0
"spongey",2.0
"spongy",6.0
"sponsered",1.0
"sponsor",1.0
"spoon",25.0
"spooned",3.0
"spoonful",3.0
"spoonfuls",1.0
"spoons",5.0
"sporadic",3.0
"spork",1.0
"sport",2.0
"sporting",8.0
"sports",81.0
"sportsbar",1.0
"sportscenter",1.0
"sportsish",1.0
"sportsmans",1.0
"sporty",2.0
"spot",373.0
"spotit",1.0
"spotless",5.0
"spotlessly",1.0
"spoton",8.0
"spots",55.0
"spotsee",1.0
"spotted",29.0
"spotty",8.0
"spourt",1.0
"spouse",1.0
"spouts",3.0
"sprawl",2.0
"sprawling",3.0
"sprawlsdale",1.0
"spray",2.0
"sprayed",1.0
"sprayer",1.0
"spread",34.0
"spreadable",2.0
"spreaddip",2.0
"spreading",1.0
"spreadout",1.0
"spreads",6.0
"spreadsheets",1.0
"sprig",3.0
"sprigs",1.0
"spring",119.0
"springfield",1.0
"springish",1.0
"springs",2.0
"springsteen",1.0
"springtime",1.0
"springy",1.0
"sprinked",1.0
"sprinkle",5.0
"sprinkled",25.0
"sprinkler",1.0
"sprinklers",1.0
"sprinkles",16.0
"sprinkling",3.0
"sprinklings",1.0
"sprint",1.0
"sprite",6.0
"sprites",7.0
"spritz",1.0
"sproglet",1.0
"sproingy",1.0
"sprout",1.0
"sprouting",1.0
"sprouts",87.0
"spruced",1.0
"sprucing",1.0
"sprung",1.0
"spumoni",2.0
"spun",2.0
"spunk",1.0
"spunky",1.0
"spur",2.0
"spurred",1.0
"spurt",1.0
"sputtering",1.0
"spy",2.0
"sq",1.0
"sqozen",1.0
"square",41.0
"squared",1.0
"squares",2.0
"squash",47.0
"squaw",1.0
"squeal",2.0
"squealed",1.0
"squealinducing",1.0
"squealing",1.0
"squeamish",1.0
"squee",1.0
"squeeze",4.0
"squeezed",13.0
"squid",24.0
"squint",3.0
"squirrel",2.0
"squirt",1.0
"squirted",1.0
"squirts",1.0
"squirty",1.0
"squished",2.0
"squishes",1.0
"squishy",1.0
"sr",1.0
"sramf",1.0
"sri",1.0
"sriacha",1.0
"sriracha",18.0
"sro",1.0
"srsly",2.0
"ss",5.0
"ssam",1.0
"ssc",1.0
"st",96.0
"sta",1.0
"stab",1.0
"stabbed",1.0
"stabby",1.0
"stability",1.0
"stabs",1.0
"stache",1.0
"stack",21.0
"stacked",9.0
"stacks",2.0
"stacy",1.0
"stacys",6.0
"stadium",1.0
"staff",641.0
